dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2002006884z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,STRATEGIC SUPPORT FOR THE MINISTRY OF WATER RESOURCES AND IRRIGATION,Short: STRATEGIC ADVISORY SERVICE OF MINISTRY OF WATER RESOURCES Long: ,200222216,Egypt,2002,2352706,"USD, constant 2021",2002,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,1.413627,,,2.352706,,,,,0,,0,0,,0,,,,,918,1.5,,,,STRATEGIC ADVISORY SERVICE OF MINISTRY OF WATER RESOURCES,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,,,,,,,,,,,,,0,1,,,,,,,1,,,,0,1,,1,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,108358107136,1,0,0,0,1,1,2.352706,2547335936,1
CRS,2005000531z,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,IRRIGATION IMPROVMENT PROJECT II,Short: IRRIGATION IMPROVEMENT Long: ,200265850,Egypt,2005,29198972,"USD, constant 2021",2005,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,,23.800646,0,0,29.198973,0,0,,,23.800646,,0,29.198973,,0,,,,,918,19.15,0,,,IRRIGATION IMPROVEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2006-02-01,2008-12-31,,,,0,0,1,,,,,,1,,1,,,,,,2005-12-04,1,2,02000,,2015-12-30,2035-12-30,0,0,,,,,,,,CRS 2004-05 data,108358107136,1,0,1,1,1,1,29.198973,2547335936,1
CRS,2010001817,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Management Training in the Water Sector,Short: MANAGEMENT TRAINING IN THE WATER SECTOR Long: Young executives and trainee executives at government institutions in the irrigation sector plan and implement the elements of the sector reform within their areas of responsibility.,200421776,Egypt,,0,"USD, constant 2021",2010,3,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.324137,0,0,.353113,0,,,0,,0,0,,0,0,,,,302,0,.324137,,,MANAGEMENT TRAINING IN THE WATER SECTOR,14081,Education and training in water supply and sanitation,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,GTZ,10000,,,,2005-06-16,2011-04-30,Young executives and trainee executives at government institutions in the irrigation sector plan and implement the elements of the sector reform within their areas of responsibility.,,,1,1,1,,,,,,1,,,,0,,,0,,,,,,,,0,0,0,0,,,,,,CRS 2010 data,108358107136,0,1,0,0,1,1,0,2547335936,1
CRS,2006001853,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Irrigation Improvement Project III,Short: IRRIGATION IMPROVEMENT PROJECT III Long: Irrigation Improvement Project III,200466409,Egypt,2006,58924912,"USD, constant 2021",2006,3,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,48.70089,0,0,58.924911,0,0,,,48.70089,,0,58.924911,,0,,,,,302,48.70089,0,,,IRRIGATION IMPROVEMENT PROJECT III,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,public sector,10000,,,,2006-11-21,2009-11-20,Irrigation Improvement Project III,,,1,1,0,,,,,,,,1,,0,0,,1,2006-11-21,1,2,2000,0,2017-06-30,2036-12-30,0,0,0,0,,,,,,CRS 2006 data,108358107136,1,1,1,1,1,1,58.924911,2547335936,1
CRS,2006001855,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Irrigation Improvement Project II,Short: IRRIGATION IMPROVEMENT PROJECT II Long: Irrigation Improvement Project II,200470138,Egypt,2006,2278029,"USD, constant 2021",2006,3,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,1.8827699,.38284001,0,2.278029,.46321201,0,,,1.8827699,,0,2.278029,,0,,,,,302,1.8827699,.38284001,,,IRRIGATION IMPROVEMENT PROJECT II,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,public sector,10000,,,,2006-01-08,2008-12-27,Irrigation Improvement Project II,,,0,0,1,,,,,,,,1,,0,0,,0,2006-06-13,,,,,,,,,,,,,,,,CRS 2006 data,108358107136,1,1,1,1,1,1,2.278029,2547335936,1
CRS,2009000953,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,National Drainage Project II,Short: NATIONAL DRAINAGE PROJECT II Long: ,200470294,Egypt,2005,0,"USD, constant 2021",2009,3,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.230234,0,0,.240086,0,,,0,,0,0,,0,0,,,,302,0,.230234,,,NATIONAL DRAINAGE PROJECT II,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2007-05-10,2010-05-09,,,,0,2,1,0,,,,,,,1,,0,0,,0,2005-11-30,,,00000,0,,,0,0,0,0,,,,,,CRS 2009 data,108358107136,0,0,0,1,0,1,0,2547335936,0
CRS,2006001858,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,,Short: AGRICULTURAL WATER RESOURCES Long: Verb. des Bewässerungssystems III (BM),200470617,Egypt,2006,3037372,"USD, constant 2021",2006,3,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,2.51036,0,0,3.0373721,0,0,,,2.51036,,0,3.0373721,,0,,,,,302,2.51036,0,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,public sector,10000,,,,2006-11-21,2009-11-20,Verb. des Bewässerungssystems III (BM),,,1,1,0,,,,,,,,1,,0,0,,0,2006-11-21,,,,,,,,,,,,,,,,CRS 2006 data,108358107136,0,0,0,1,0,1,3.0373721,2547335936,1
CRS,2006006782,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,Water Management in the Egyptian Irrigation Agriculture,Short: WATER MANAGEMENT IN THE EGYPTIAN IRRIGATION AGRICULTURE Long: Water Management in the Egyptian Irrigation Agriculture,200520353,Egypt,2006,0,"USD, constant 2021",2006,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,0,.82634997,0,0,.99983001,0,,,0,,0,0,,0,,,,,302,0,.82634997,,,WATER MANAGEMENT IN THE EGYPTIAN IRRIGATION AGRICULTURE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,,,Water Management in the Egyptian Irrigation Agriculture,,,1,1,1,,,,,,1,,,,,,,,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,108358107136,1,1,1,1,1,1,0,2547335936,1
CRS,2006006063,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,52,Deutsche Gesellschaft für Internationale Zusammenarbeit,https://www.giz.de/en/html/index.html,https://www.giz.de/projektdaten/region/-1/countries/,"Strategic Support for the Ministry of Water Resources and Irrigation - Institutional Reform Unit, (IRU), Egypt","Short: STRATEGIC SUPPORT FOR THE MINISTRY OF WATER RESOURCES AND IRRIGATION - I Long: Strategic Support for the Ministry of Water Resources and Irrigation - Institutional Reform Unit, (IRU), Egypt",200521112,Egypt,2006,0,"USD, constant 2021",2006,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,0,.85723001,0,0,1.0371929,0,,,0,,0,0,,0,,,,,302,0,.85723001,,,STRATEGIC SUPPORT FOR THE MINISTRY OF WATER RESOURCES AND IRRIGATION - I,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,Public sector,10000,,,,,,"Strategic Support for the Ministry of Water Resources and Irrigation - Institutional Reform Unit, (IRU), Egypt",,,1,1,0,,,,,,1,,,,,,,,2006-12-31,,,,,,,,,,,,,,,,CRS 2006 data,108358107136,1,1,1,0,1,1,0,2547335936,1
CRS,2008001211,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,assistance to Ministry of Water Resources and Irrigation during implementation of environmental component of Assiut Barrage and Hydropower Plant,Short: ASSISTANCE TO MINISTRY OF WATER RESOURCES AND IRRIGATION DURING IMPLEMENTATION OF ENVIRONMENTAL COMPONENT OF ASSIUT BARRAGE AND HYDROPOWER PLANT Long: Assiut Barrage and Hydropower Plant,200670158,Egypt,,3426229,"USD, constant 2021",2008,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,2.4520409,0,0,2.514101,0,0,,,2.4520409,,0,2.514101,,0,0,,,,302,2.4520409,0,,,ASSISTANCE TO MINISTRY OF WATER RESOURCES AND IRRIGATION DURING IMPLEMENTATION OF ENVIRONMENTAL COMPONENT OF ASSIUT BARRAGE AND HYDROPOWER PLANT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,,,Assiut Barrage and Hydropower Plant,,,0,1,0,0,,,,,,,1,,0,1,,0,,,,0,0,,,0,0,0,0,,,,,,CRS 2008 data,108358107136,1,0,1,1,1,1,2.514101,2547335936,1
CRS,2010001825,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Water Resources Management Reform Programme,"Short: WATER RESOURCES MANAGEMENT REFORM PROGRAMME Long: Capacity is improved at the Ministry of Water Resources and Irrigation (MWRI), the Ministry for Agriculture and Land Reclamation (MALR) and among water users for implementing integrated water management at national, regional and local level.",200820985,Egypt,,0,"USD, constant 2021",2010,3,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,0,1.9526891,0,0,2.1272471,0,,,0,,0,0,,0,0,,,,302,0,1.9526891,,,WATER RESOURCES MANAGEMENT REFORM PROGRAMME,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,GTZ,10000,,,,2008-11-20,2011-12-31,"Capacity is improved at the Ministry of Water Resources and Irrigation (MWRI), the Ministry for Agriculture and Land Reclamation (MALR) and among water users for implementing integrated water management at national, regional and local level.",,,1,1,1,,,,,,1,1,,,0,,,0,,,,,,,,0,0,0,0,,,,,,CRS 2010 data,108358107136,0,1,0,0,1,1,0,2547335936,1
CRS,2011001128,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Integrated Irrigation Improvement and Management Project,Short: INTEGRATED IRRIGATION IMPROVEMENT AND MANAGEMENT PROJECT Long: Amplification to the irrigation improvement project III. Rehabilitation and modernisation of degraded irrigation infrastructure in order to secure income sources for rural population.,200865840,Egypt,2011,35686580,"USD, constant 2021",2011,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,34.760845,0,0,35.686581,0,0,,,34.760845,,0,35.686581,,0,0,,,,302,34.760845,0,,,INTEGRATED IRRIGATION IMPROVEMENT AND MANAGEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2011-11-23,2014-11-22,Amplification to the irrigation improvement project III. Rehabilitation and modernisation of degraded irrigation infrastructure in order to secure income sources for rural population.,,,1,1,1,0,,,,,,,1,,0,0,1,0,2011-11-23,1,2,00750,0,2021-12-30,2051-12-30,0,0,0,0,,,,,,CRS 2011 data,108358107136,1,1,1,1,1,1,35.686581,2547335936,1
CRS,2014133062,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Assiut Barrage and Hydropower Plant,Short: ASSIUT BARRAGE AND HYDROPOWER PLANT Long: Financing of the Assiut Barrage and Hydropower Plant,200966960,Egypt,2014,0,"USD, constant 2021",2015,3,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,0,20.751856,0,0,24.870525,0,,,0,,0,0,,0,,,,,302,0,20.751856,6.5583038,6.5583038,ASSIUT BARRAGE AND HYDROPOWER PLANT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2014-12-05,2022-12-03,Financing of the Assiut Barrage and Hydropower Plant,,,0,1,0,0,0,,,,,,1,,0,2,0,0,2014-04-30,1,2,2500,0,2019-12-30,2029-06-30,.30557001,26.549736,0,0,,,,,,CRS 2015 data,108358107136,0,0,0,1,0,1,0,2547335936,1
CRS,2011005021,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Water Resources Management Reform Programme,"Short: WATER RESOURCES MANAGEMENT REFORM PROGRAMME Long: The capacities of the Ministries of Water Resources and Irrigation (MWRI) and Agriculture (MALLR) and water users to implement an integrated water management at the different levels (national, regional, local) are improved.",201020056,Egypt,,7089279,"USD, constant 2021",2011,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,5.5617352,.0026100001,0,5.7098532,.0026789999,0,,,3.78198,,1.779755,3.8827,,1.827153,0,,,,302,5.5617352,.0026100001,,,WATER RESOURCES MANAGEMENT REFORM PROGRAMME,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,GIZ,10000,,,,2011-11-03,2014-12-31,"The capacities of the Ministries of Water Resources and Irrigation (MWRI) and Agriculture (MALLR) and water users to implement an integrated water management at the different levels (national, regional, local) are improved.",,,1,1,1,,,,,,1,,,,0,0,1,0,,,,,,,,0,0,0,0,,,,,,CRS 2011 data,108358107136,0,1,0,0,1,1,5.7098532,2547335936,1
CRS,2019127973,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,IWRM Irrigation,Short: IWRM IRRIGATION Long: National Drainage Program III in the framework of the Joint Integrated Sector Approach for Irrigation (NDP III / JISA),201265792,Egypt,2019,53971964,"USD, constant 2021",2019,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,48.695847,0,0,53.971966,0,0,,,48.695847,,0,53.971966,,0,,,,,302,48.695847,0,,,IWRM IRRIGATION,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,,,,2019-01-16,2022-01-15,National Drainage Program III in the framework of the Joint Integrated Sector Approach for Irrigation (NDP III / JISA),,,0,2,1,0,0,,,,,1,1,,0,0,1,0,2019-01-16,1,2,02000,0,2028-12-30,2048-12-30,0,0,0,0,0,,,,,CRS 2019 data,108358107136,1,1,1,1,1,1,53.971966,2547335936,1
CRS,2015000594,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Water Management Reform Programme,"Short: WATER MANAGEMENT REFORM PROGRAMME Long: The Egyptian Ministry of Water Resources and Irrigation and for Agriculture and Land Reclama-tion, Water User and farmers' organisations implement optimised integrated water resources management procedures in irrigated agriculture.",201421858,Egypt,2015,7976522,"USD, constant 2021",2015,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,6.6555738,.784872,0,7.976522,.94064802,0,,,5.5773711,,1.078203,6.6843252,,1.292197,,,,,302,6.6555738,.784872,.784872,.784872,WATER MANAGEMENT REFORM PROGRAMME,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,GIZ,10000,,,,2015-06-15,2017-12-31,"The Egyptian Ministry of Water Resources and Irrigation and for Agriculture and Land Reclama-tion, Water User and farmers' organisations implement optimised integrated water resources management procedures in irrigated agriculture.",,,1,2,2,,0,,,,1,,,,0,0,1,0,2015-06-15,,,,,,,0,0,0,0,,,,,,CRS 2015 data,108358107136,0,1,0,0,1,1,7.976522,2547335936,1
CRS,2014001419,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Assiut barrage and hydropower plant,Short: ASSIUT BARRAGE AND HYDROPOWER PLANT Long: Assiut barrage and hydropower plant,201465053,Egypt,2014,51456284,"USD, constant 2021",2014,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,50.417938,0,0,51.456284,0,0,,,50.417938,,0,51.456284,,0,,,,,302,50.417938,0,,,ASSIUT BARRAGE AND HYDROPOWER PLANT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2014-04-30,2017-04-29,Assiut barrage and hydropower plant,,,0,1,0,0,0,,,,,,1,,0,2,0,0,2014-04-30,1,2,1660,0,2019-12-30,2054-06-30,0,0,0,0,,,,,,CRS 2014 data,108358107136,0,0,0,1,0,1,51.456284,2547335936,1
CRS,2019134731,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Integrated Sector Program Irrigation (JISA) (BM),Short: INTEGRATED SECTOR PROGRAM IRRIGATION (JISA) (BM) Long: Integrated Sector Program Irrigation (JISA) (BM),201470426,Egypt,2019,3722204,"USD, constant 2021",2019,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,3.3583341,0,0,3.722204,0,0,,,3.3583341,,0,3.722204,,0,,,,,302,3.3583341,0,,,INTEGRATED SECTOR PROGRAM IRRIGATION (JISA) (BM),31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,,,,2019-01-16,2022-01-15,Integrated Sector Program Irrigation (JISA) (BM),,,0,2,1,0,0,,,,,1,1,,0,0,1,0,2019-01-16,,,,,,,0,0,0,0,0,,,,,CRS 2019 data,108358107136,1,1,1,1,1,1,3.722204,2547335936,1
CRS,2021000894,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Nile Delta Water Management Programme,Short: NILE DELTA WATER MANAGEMENT PROGRAMME Long: The conditions for more efficient water use in urban water management and irrigated agriculture in the Nile Delta have improved.,201920065,Egypt,2021,10052034,"USD, constant 2021",2021,1,142,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,10.052034,.85476899,,10.052034,.85476899,,,,8.5542812,,1.497753,8.5542812,,1.497753,,,,,302,10.052034,.85476899,.85476899,.85476899,NILE DELTA WATER MANAGEMENT PROGRAMME,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,11003,Public corporations,GIZ,11000,,,,2021-07-01,2024-06-30,The conditions for more efficient water use in urban water management and irrigated agriculture in the Nile Delta have improved.,6,,1,1,1,,0,,,,1,,,,0,0,1,0,2021-05-12,,,,,,,0,0,,,,,,,,CRS 2021 data,108358107136,0,1,0,0,1,1,10.052034,2547335936,0
CRS,2014001258,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,2,Kreditanstalt für Wiederaufbau,https://www.kfw.de/kfw.de-2.html,https://www.kfw-entwicklungsbank.de/International-financing/KfW-Development-Bank/Projekte/,Interest subsidy  Assiut Barrage .,Short: INTEREST SUBSIDY  ASSIUT BARRAGE . Long: Interest subsidy  Assiut Barrage .,202082659,Egypt,2014,54164508,"USD, constant 2021",2014,1,142,10002,North of Sahara,10018,LMICs,13,ODA Loans,1,10,421,C01,53.071514,6.9348402,0,54.164509,7.077662,0,,,53.071514,,0,54.164509,,0,,,,,302,53.071514,6.9348402,,,INTEREST SUBSIDY  ASSIUT BARRAGE .,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,KfW,10000,,,,2014-12-05,2022-12-03,Interest subsidy  Assiut Barrage .,,,0,1,0,0,,,,,,,1,,0,2,0,0,2014-04-30,1,2,2500,0,2019-12-30,2029-06-29,0,6.9348402,0,0,,,,,,CRS 2014 data,108358107136,0,0,0,1,0,1,54.164509,2547335936,0
CRS,2009003033,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,Advocacy and networking for community based watershed development in 6 districts of San Salvador Archdiocese,Short: ADVOCACY AND NETWORKING FOR COMMUNITY BASED WATERSHED DEVELOPMENT IN 6 DISTRICTS OF SAN SALVADOR ARCHDIOCESE Long: Stärkung von Organisationsprozessen und politischer Lobbyarbeit bezüglich des Rechts auf Wasser in 6 Munizipien/San Salvador,200930099,El Salvador,,166998,"USD, constant 2021",2009,1,342,10005,Caribbean & Central America,10018,LMICs,11,ODA Grants,1,10,110,,.160145,.045954999,0,.166998,.047920998,0,,,.160145,,0,.166998,,0,0,,,,302,.160145,.045954999,,,ADVOCACY AND NETWORKING FOR COMMUNITY BASED WATERSHED DEVELOPMENT IN 6 DISTRICTS OF SAN SALVADOR ARCHDIOCESE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,National NGOs,22000,,,,,,Stärkung von Organisationsprozessen und politischer Lobbyarbeit bezüglich des Rechts auf Wasser in 6 Munizipien/San Salvador,,,1,2,2,0,,,,,1,,,,1,,,1,,,,,,,,0,0,0,0,,,,,,CRS 2009 data,18512865280,0,0,0,1,0,1,.166998,61706544,1
CRS,2008006230,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,1,Bundesministerium für Wirtschaftliche Zusammenarbeit und Entwicklung,https://www.bmz.de/en,,"Integrated Food Security Project in Mendefera Subzone, Debub Zone, Eritrea","Short: INTEGRATED FOOD SECURITY PROJECT IN MENDEFERA SUBZONE, DEBUB ZONE, ERITREA Long: Integriertes Nahrungsmittelsicherheitsprojekt in Mendefera-Subzone, Debub Zone, Eritrea",200834192,Eritrea,,484757,"USD, constant 2021",2008,1,271,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.47279099,.108209,0,.48475701,.110947,0,,,.47279099,,0,.48475701,,0,0,,,,302,.47279099,.108209,,,"INTEGRATED FOOD SECURITY PROJECT IN MENDEFERA SUBZONE, DEBUB ZONE, ERITREA",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,National NGOs,22000,,,,,,"Integriertes Nahrungsmittelsicherheitsprojekt in Mendefera-Subzone, Debub Zone, Eritrea",,,,,,,,,,,1,,,,,,,,,,,0,0,,,0,0,0,0,,,,,,CRS 2008 data,4172475648,0,0,0,1,0,1,.48475701,55801308,1
CRS,2009013711,,5,Germany,https://www.oecd-ilibrary.org/sites/0079f636-en/index.html?itemId=/content/component/0079f636-en,16,Federal Ministries,,,Adapting to Climate Change by Improving Water Management and Irrigation Productivity,"Short: ADAPTING TO CLIMATE CHANGE BY IMPROVING WATER MANAGEMENT AND IRRIGATION PRODUCTIVITY Long: This project aims to improve Ethiopian farmers' ability to adapt to climate change. It takes the form of trilateral cooperation between Ethiopia, Israel and Germany. Project components include promoting sustainable water resource management, improving irrigation productivity and using treated waste water.",09_II_064_ETH_G_Wass,Ethiopia,,2244006,"USD, constant 2021",2009,1,238,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,2.088846,.090516999,0,2.178232,.094389997,0,,,1.002646,,1.0862,1.045552,,1.132681,0,,,,302,2.088846,.090516999,,,ADAPTING TO CLIMATE CHANGE BY IMPROVING WATER MANAGEMENT AND IRRIGATION PRODUCTIVITY,41010,Environmental policy and administrative management,410,IV.1. General Environment Protection,10000,Public Sector Institutions,GTZ,10000,,,,2009-05-01,2012-04-30,"This project aims to improve Ethiopian farmers' ability to adapt to climate change. It takes the form of trilateral cooperation between Ethiopia, Israel and Germany. Project components include promoting sustainable water resource management, improving irrigation productivity and using treated waste water.",,,0,2,0,,,,,,1,,,,1,2,,2,,,,,,,,0,0,0,0,,,,,,CRS 2009 data,85043159040,1,1,1,0,1,1,2.178232,1119962624,1
