dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2003003251z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,NDE AP FARMER MANAGED GW SYST.,Short: MANAGING GROUNDWATER SYSTEMS BASED ON ANNUAL RECHARGE-DRAFT CONDITIONS Long: FARMERS IN ANDHRA PRADESH MANAGE THEIR OWN GROUNDWATER SYSTEMS BASED ON ANNUAL RECHARGE-DRAFT CONDITIONS,2065,India,2003,5828613,"USD, constant 2021",2003,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,4.2670398,1.45746,,5.8286128,1.990834,,,,0,4.2670398,0,0,5.8286128,0,,,,,302,4.2670398,1.45746,,,MANAGING GROUNDWATER SYSTEMS BASED ON ANNUAL RECHARGE-DRAFT CONDITIONS,31140,Agricultural water resources,311,III.1.a. Agriculture,,,BIRDS,,PLA,,,2003-07-01,2006-12-31,FARMERS IN ANDHRA PRADESH MANAGE THEIR OWN GROUNDWATER SYSTEMS BASED ON ANNUAL RECHARGE-DRAFT CONDITIONS,,,0,2,0,,,,,,,,,,1,,,1,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,257907179520,0,0,0,1,0,1,5.8286128,8654613504,0
CRS,2002001518z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,DML ARCADIS/PROM.FUEL EFF.PUMP,Short: PROMOTION FUEL EFFICIENT PUMP. Long: DML ARCADIS/Prom.Fuel Eff.Pump Promotion of fuel efficient diesel irrigation pumpsets in India through applied research and rural extension.,IN039601,India,2002,922168,"USD, constant 2021",2002,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.55131501,,,.92216802,,,,,.55131501,,,.92216802,,,,,,,918,.58499998,,,,PROMOTION FUEL EFFICIENT PUMP.,23110,Energy policy and administrative management,231,II.3.a. Energy Policy,,,DIR.GEN. INTERNATIONALE SAMENWERKING,,,,,2002-09-01,2005-05-01,DML ARCADIS/Prom.Fuel Eff.Pump Promotion of fuel efficient diesel irrigation pumpsets in India through applied research and rural extension.,,,0,,,,,,,,1,,,,,2,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,257907179520,0,1,0,0,1,1,.92216802,8654613504,0
CRS,2001002443z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,STRENGTHENING PARTICIPATORY AP,"Short: ADMINISTRATIVE COSTS (NON-SECTOR ALLOCABLE) Long: Strengthening Participatory Approaches in the Irrigation Sector Versterken INPIM programma's middels ondersteuning van INPIM nationale netwerken, informatie-uitwisseling en capaciteits- opbouw.",WW138711,India,2001,1805778,"USD, constant 2021",2001,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.164786,,,.30096301,,,,,.164786,,,.30096301,,,,,,,918,.184,,,,ADMINISTRATIVE COSTS (NON-SECTOR ALLOCABLE),31140,Agricultural water resources,311,III.1.a. Agriculture,,,INPIM,,,,,2001-07-01,2005-06-30,"Strengthening Participatory Approaches in the Irrigation Sector Versterken INPIM programma's middels ondersteuning van INPIM nationale netwerken, informatie-uitwisseling en capaciteits- opbouw.",,,0,,,,,,,,,,,,1,,,1,2001-08-09,,,,,,,,,,,,,,,,CRS 2000-01 data,257907179520,0,1,0,1,1,1,.30096301,8654613504,1
CRS,2002005292z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,COMPREHENSIVE ASSESSMENT OF WA,Short: COMPREHENSIVE ASSESSMENT OF WATER Long: Comprehensive Assessment of Water Management in Agriculture Genereren van kennis en ervaring met betrekking tot optimaal gebruik van water in de landbouw.,WW138713,India,2002,13518832,"USD, constant 2021",2002,1,645,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.50513601,.072566003,,.84492701,.121379,,,,.50513601,,,.84492701,,,,,,,918,.53600001,.077,,,COMPREHENSIVE ASSESSMENT OF WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,,,IWMI,,,,,2002-04-01,2007-03-31,Comprehensive Assessment of Water Management in Agriculture Genereren van kennis en ervaring met betrekking tot optimaal gebruik van water in de landbouw.,,,1,,,,,,,,1,,,,1,,,1,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,257907179520,0,0,0,1,0,1,.84492701,8654613504,1
CRS,2003005347z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,JAK PARTIC.IRR.SECTOR.PROGR.,Short: PARTIC.IRR.SECTOR.PROGR. Long: ONDERSTEUNEN PARTICIPATIEF WATERBEHEER BIJ IRRIGATIE,1735,Indonesia,2003,24003354,"USD, constant 2021",2003,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,17.173201,,,23.457932,,,,,0,17.173201,0,0,23.457932,0,,,,,302,17.173201,,,,PARTIC.IRR.SECTOR.PROGR.,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,,,NO PARTY FOUND,,PLA,,,2003-03-31,2011-12-31,ONDERSTEUNEN PARTICIPATIEF WATERBEHEER BIJ IRRIGATIE,,,0,0,2,,,,,,,,,,1,,,1,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,141077938176,0,1,0,0,1,1,23.457932,3339995136,1
CRS,2003005344z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,JAK WISMP WATER PROGRAM,Short: WISMP WATER PROGRAM Long: WATER RESOURCES AND IRRIGATION SECTOR MANAGEMENT PROGRAM,2263,Indonesia,2003,21732668,"USD, constant 2021",2003,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,15.81742,,,21.605989,,,,,0,15.81742,0,0,21.605989,0,,,,,302,15.81742,,,,WISMP WATER PROGRAM,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,,,WERELDBANK,,Nvt,,,2003-06-01,2008-06-30,WATER RESOURCES AND IRRIGATION SECTOR MANAGEMENT PROGRAM,,,0,0,2,,,,,,,,,,1,,,1,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,141077938176,0,1,0,0,1,1,21.605989,3339995136,1
CRS,2013000257,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,Indonesia Irrigated Sector Pr.,Short: INDONESIA IRRIGATED SECTOR PR. Long: Formuleren irrigatiesector project,25437,Indonesia,2013,1560076,"USD, constant 2021",2013,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,B03,1.545406,.637281,,1.560076,.64332998,,,,1.545406,0,0,1.560076,0,0,,,,,302,1.545406,.637281,,,INDONESIA IRRIGATED SECTOR PR.,31161,Food crop production,311,III.1.a. Agriculture,46004,Asian Development Bank,AsDB,46000,,,,2013-05-15,2015-12-31,Formuleren irrigatiesector project,,,1,1,0,2,0,,,,,1,,,0,0,0,0,2013-09-01,,,,,,,,,,,,,,,,CRS 2013 data,141077938176,1,1,1,0,1,1,1.560076,3339995136,1
CRS,2016000010,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,WATER AVAILABILITY (WAMI),Short: WATER AVAILABILITY (WAMI) Long: Water Availability Main Irrigation Schemes (WAMI),28428,Indonesia,2016,297032,"USD, constant 2021",2016,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,D02,.24881101,.165874,,.297032,.19802199,,,,.24881101,0,0,.297032,0,0,,,,,302,.24881101,.165874,.165874,.165874,WATER AVAILABILITY (WAMI),31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,STICHTING DELTARES,22000,,,,2016-02-01,2017-12-31,Water Availability Main Irrigation Schemes (WAMI),,,0,0,0,2,0,,,,1,,,,0,0,1,0,2016-02-01,,,,,,,,,,,,,,,,CRS 2016 data,141077938176,0,1,0,1,1,1,.297032,3339995136,1
CRS,2001000536z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,INTEGR. WATERBEHEER INDONESIE,Short: PUBLIC FINANCE MANAGEMENT Long: JAK intgr. waterbeheer Indon. ondersteuning van de hervormingen in waterbeheer en irrigatie,ID015801,Indonesia,2001,19297586,"USD, constant 2021",2001,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,10.566004,,,19.297586,,,,,10.566004,,,19.297586,,,,,,,918,11.798,,,,PUBLIC FINANCE MANAGEMENT,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,,,wereldbank,,,,,2001-05-15,2003-05-31,JAK intgr. waterbeheer Indon. ondersteuning van de hervormingen in waterbeheer en irrigatie,,,1,,,,,,,,,,,,1,,,1,2001-06-25,,,,,,,,,,,,,,,,CRS 2000-01 data,141077938176,0,1,0,0,1,1,19.297586,3339995136,1
CRS,2001000551z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,DESIGN LEGAL EMPOWERMENT PROGR,Short: AGRICULTURAL LAND RESOURCES Long: ,ID019501,Indonesia,2001,325498,"USD, constant 2021",2001,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.17822,,,.32549801,,,,,.17822,,,.32549801,,,,,,,918,.199,,,,AGRICULTURAL LAND RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ASIANFNDTN,,,,,2001-08-01,2003-04-30,,,,0,,,,,,,,,,,,,,,,2001-08-30,,,,,,,,,,,,,,,,CRS 2000-01 data,141077938176,0,0,0,1,0,1,.32549801,3339995136,0
CRS,2002001441z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,JAK LEGAL EMPOWERMENT FASE 2 O,Short: AGRICULTURAL WATER RESOURCES Long: JAK Legal empowerment fase 2 Ontwikkelen strategie voor empowerment boerengroepen als onderdeel sectorlening,ID019502,Indonesia,2002,154483,"USD, constant 2021",2002,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.092357002,.069738999,,.15448301,.11665,,,,.092357002,,,.15448301,,,,,,,918,.097999997,.074000001,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ASIANFNDTN,,,,,2002-05-20,2003-11-30,JAK Legal empowerment fase 2 Ontwikkelen strategie voor empowerment boerengroepen als onderdeel sectorlening,,,0,,,,,,,,,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,141077938176,0,0,0,1,0,1,.15448301,3339995136,0
CRS,2006000030,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,Water is Life,Short: AGRICULTURAL WATER RESOURCES Long: Construction of irrigation canals,10620,Kazakhstan,2004,0,"USD, constant 2021",2006,1,613,10009,South & Central Asia,10019,UMICs,11,ODA Grants,1,10,110,C01,0,0,0,0,0,0,,,0,0,0,0,0,0,0,,,,302,0,0,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,No party found,10000,,,,2006-01-01,2006-12-31,Construction of irrigation canals,,,0,0,0,,,,,,,,1,,0,0,,0,2004-06-10,,,,,,,,,,,,,,,,CRS 2006 data,31170654208,0,1,0,1,1,1,0,500446208,0
CRS,2016000139,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,NAI SMART WATER FOR AGRI,Short: NAI SMART WATER FOR AGRI Long: NAI Smart water for agriculture,29007,Kenya,2016,7917301,"USD, constant 2021",2016,1,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,6.6319828,1.785212,,7.9173012,2.131197,,,,6.6319828,0,0,7.9173012,0,0,4.9739871,,,,302,6.6319828,1.785212,1.785212,1.785212,NAI SMART WATER FOR AGRI,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,SNV,22000,,,,2016-04-01,2020-12-31,NAI Smart water for agriculture,,,0,0,0,2,0,,,,1,,1,,0,0,1,0,2016-04-01,,,,,,,,,,,,,,,,CRS 2016 data,66622406656,0,0,0,1,0,1,7.9173012,716938624,1
CRS,2021000009,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,NAI Policy Supp Water & Water Activities,"Short: NAI POLICY SUPP WATER & WATER ACTIVITIES Long: 1.    Technical  Advice and organizing round table for a Finance  Strategy for the WASH sector. In collaboration with Ministry of Water Sanitation and Irrigation (MoWSI)  and development partners. 2.    Food Safety: Quick scan, Round Table, indicator validation  workshop. 3.    Climate Diplomacy:  Quick Scan on climate  data availability. 4.    Strategic  planning  (MACS  2022+):  Compiling lessons/best  practices  on Water, Food Security, Energy and Climate from recent evaluations and reviews. 5.    Forensic  Audit environment programme with ACC.",4000004791,Kenya,2021,295897,"USD, constant 2021",2021,3,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,D02,.095570996,.069638997,0,.095570996,.069638997,0,,,.095570996,0,0,.095570996,0,0,,,,,302,.095570996,.069638997,.069638997,.069638997,NAI POLICY SUPP WATER & WATER ACTIVITIES,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,62000,Private sector in recipient country,Multiple Parties,62000,,,,2021-03-15,2022-12-31,"1.    Technical  Advice and organizing round table for a Finance  Strategy for the WASH sector. In collaboration with Ministry of Water Sanitation and Irrigation (MoWSI)  and development partners. 2.    Food Safety: Quick scan, Round Table, indicator validation  workshop. 3.    Climate Diplomacy:  Quick Scan on climate  data availability. 4.    Strategic  planning  (MACS  2022+):  Compiling lessons/best  practices  on Water, Food Security, Energy and Climate from recent evaluations and reviews. 5.    Forensic  Audit environment programme with ACC.",,,1,0,0,,0,0,,,1,1,,,0,1,1,0,2021-03-26,,,,,,,,,,,,,,,,CRS 2021 data,66622406656,0,1,0,0,1,1,.095570996,716938624,1
CRS,2003005605z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,WATER CHANNEL THAELLMAN,Short: WATER CHANNEL THAELLMAN Long: RECONSTRUCTION OF IRRIGATION CHANNEL,8938,Kyrgyzstan,2003,5587,"USD, constant 2021",2003,1,614,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,,.0040899999,.0040899999,,.0055869999,.0055869999,,,,0,.0040899999,0,0,.0055869999,0,,,,,302,.0040899999,.0040899999,,,WATER CHANNEL THAELLMAN,31140,Agricultural water resources,311,III.1.a. Agriculture,,,WATER USERS ASSOCIATION TASH MAZAR,,0,,,2003-12-01,2004-06-01,RECONSTRUCTION OF IRRIGATION CHANNEL,,,0,0,0,,,,,,,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,10210225152,0,1,0,1,1,1,.0055869999,165506304,0
CRS,2005000286z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM CONTRAT PLAN ON 2005/07,Short: DEVELOPPEMENT AGRICULTURE IRRIGUÉ Long: DEVELOPPEMENT AGRICULTURE IRRIGUÉ EN ZONE ON,12687,Mali,2005,8567717,"USD, constant 2021",2005,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,5.6841402,,,6.8301172,,,,,5.6841402,0,0,6.8301172,0,0,,,,,302,5.6841402,,,,DEVELOPPEMENT AGRICULTURE IRRIGUÉ,31140,Agricultural water resources,311,III.1.a. Agriculture,,,OFFICE DU NIGER,,,,,2005-09-01,2008-09-30,DEVELOPPEMENT AGRICULTURE IRRIGUÉ EN ZONE ON,,,0,0,0,,,,,,,,,,1,0,,1,2005-12-02,,,,,,,,,,,,,,,,CRS 2004-05 data,29285947392,0,1,1,1,1,1,6.8301172,1362132096,1
CRS,2006000139,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM-Floodplains,Short: DVPT OF 6 FLOODPLAINS & 12 SMALL IRRIG. SCHEMES IN THE MOPTI REGION Long: development of 6 floodplains and 12 small irrigation schemes in the Mopti region,13666,Mali,2006,4737473,"USD, constant 2021",2006,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,3.32025,.42974001,0,3.8549719,.49894899,0,,,3.32025,0,0,3.8549719,0,0,0,,,,302,3.32025,.42974001,,,DVPT OF 6 FLOODPLAINS & 12 SMALL IRRIG. SCHEMES IN THE MOPTI REGION,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,PNIR,10000,Nvt,,,2006-01-01,2006-12-31,development of 6 floodplains and 12 small irrigation schemes in the Mopti region,,,0,0,0,,,,,,,,,,1,1,,1,2006-11-04,,,,,,,,,,,,,,,,CRS 2006 data,29285947392,0,1,1,1,1,1,3.8549719,1362132096,1
CRS,2010000354,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM Formulation Progr Inter ON,Short: BAM FORMULATION PROGR INTER ON Long: BAM Formulation Programme Interimaire Appui Contrat Plan ON 08-12,19877,Mali,2009,30164,"USD, constant 2021",2009,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.030160001,.030160001,0,.030164,.030164,0,,,.030160001,0,0,.030164,0,0,0,,,,302,.030160001,.030160001,,,BAM FORMULATION PROGR INTER ON,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,E-SUD CONSULTING SARL,90000,,,,2009-01-01,2009-12-31,BAM Formulation Programme Interimaire Appui Contrat Plan ON 08-12,,,0,0,0,,,,,,1,,,,,,,,2009-04-24,,,,,,,,,,,,,,,,CRS 2009 data,29285947392,0,0,0,1,0,1,.030164,1362132096,0
CRS,2010000620,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM PACOP,Short: BAM PACOP Long: Appui intérimaire Contrat Plan Office du Niger 08-12,20379,Mali,2009,6707255,"USD, constant 2021",2009,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,6.7063999,.91066998,0,6.7072549,.91078597,0,,,6.7063999,0,0,6.7072549,0,0,1.17362,,,,302,6.7063999,.91066998,,,BAM PACOP,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,OFFICE DU NIGER,10000,,,,2009-01-01,2009-12-31,Appui intérimaire Contrat Plan Office du Niger 08-12,,,0,0,0,,,,,,,,1,,,,,,2009-11-25,,,,,,,,,,,,,,,,CRS 2009 data,29285947392,0,0,0,1,0,1,6.7072549,1362132096,1
CRS,2010902216,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM Contibution Forum ON,Short: BAM CONTIBUTION FORUM ON Long: Contribution Forum ON avril 2010,21513,Mali,2010,21037,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.020191999,.020191999,,.021036999,.021036999,,,,.020191999,0,0,.021036999,0,0,.00101,,,,302,.020191999,.020191999,,,BAM CONTIBUTION FORUM ON,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,OVERHEID,12000,,,,2010-04-13,2010-06-30,Contribution Forum ON avril 2010,,,0,0,0,,,,,,,,1,,0,0,0,0,2010-04-01,,,,,,,,,,,,,,,,CRS 2010 data,29285947392,0,0,0,1,0,1,.021036999,1362132096,0
CRS,2010902489,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,PADIN PLAN TRIENNAL,"Short: PADIN PLAN TRIENNAL Long: Developpement trois cercles du delta interieur dans la region de mopti à travers l'amenagement de 8000 ha de plaines, 900 ha de perimetres irrigués, 50 ha de perimetres maraichers et 5 ha d'etangs piscicoles pour 85000 personnes 912 000 menages.",22042,Mali,2010,8289927.5,"USD, constant 2021",2010,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,7.9470201,1.3245029,,8.2796288,1.379938,,,,7.9470201,0,0,8.2796288,0,0,0,,,,302,7.9470201,1.3245029,,,PADIN PLAN TRIENNAL,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,21000,International NGO,Care International,21000,,,,2010-12-01,2013-06-30,"Developpement trois cercles du delta interieur dans la region de mopti à travers l'amenagement de 8000 ha de plaines, 900 ha de perimetres irrigués, 50 ha de perimetres maraichers et 5 ha d'etangs piscicoles pour 85000 personnes 912 000 menages.",,,0,1,0,,,,,,,,,,0,0,0,0,2010-12-01,,,,,,,,,,,,,,,,CRS 2010 data,29285947392,0,1,0,0,1,1,8.2796288,1362132096,1
CRS,2012000307,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM_FOOD SECURITY TOMBOUCTOU,"Short: BAM_FOOD SECURITY TOMBOUCTOU Long: APPUI EN FAVEUR DES EXPLOITANTS &EXPLOITANTES DES PERIMETRES IRRIGUES DES PLAINES DE DAYE, HAMADJA ET KORIOUMEDANS LA REGION DE TOMBOUCTOU CAMPAGNE AGRICOLE 2012-2013",24386,Mali,2012,474398,"USD, constant 2021",2012,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.44921499,.44921499,,.47439799,.47439799,,,,.44921499,0,0,.47439799,0,0,0,,,,302,.44921499,.44921499,,,BAM_FOOD SECURITY TOMBOUCTOU,31191,Agricultural services,311,III.1.a. Agriculture,21016,International Committee of the Red Cross,ICRC,21000,,,,2012-07-01,2013-12-31,"APPUI EN FAVEUR DES EXPLOITANTS &EXPLOITANTES DES PERIMETRES IRRIGUES DES PLAINES DE DAYE, HAMADJA ET KORIOUMEDANS LA REGION DE TOMBOUCTOU CAMPAGNE AGRICOLE 2012-2013",,,1,0,2,2,,,,,,,,,0,0,0,0,2012-07-01,,,,,,,,,,,,,,,,CRS 2012 data,29285947392,0,1,0,0,1,1,.47439799,1362132096,0
CRS,2003002941z,,7,Netherlands,https://www.oecd-ilibrary.org/sites/2faea623-en/index.html?itemId=/content/component/2faea623-en,1,Ministry of Foreign Affairs of the Netherlands,https://www.government.nl/ministries/ministry-of-foreign-affairs,,BAM ARPON IVBIS/PNIR,Short: AGRICULTURAL WATER RESOURCES Long: AANLEG RESP. REHABILITATIE VAN 1750 HA. IRRIGATIE NETWERK IN HET OFFICE DU NIGER TBV VERHOGING RIJST EN TUINBOUW PRODUCTIE,952,Mali,2003,989427,"USD, constant 2021",2003,1,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.62658,.47354001,,.85588402,.646837,,,,.62658,,,.85588402,,,,,,,302,.62658,.47354001,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,MINBUZA,,PLA,,,2002-08-01,2005-12-31,AANLEG RESP. REHABILITATIE VAN 1750 HA. IRRIGATIE NETWERK IN HET OFFICE DU NIGER TBV VERHOGING RIJST EN TUINBOUW PRODUCTIE,,,0,2,0,,,,,,1,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,CRS 2002-03 data,29285947392,0,1,0,1,1,1,.85588402,1362132096,1
