dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2010000697,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Enveloppe 10 pour exécution de programmes&projets,"Short: ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS Long: Le projet d'aménagement de la plaine de San Ouest visait l'amélioration de la sécurité alimentaire et la réduction de la pauvreté dans le cercle de San de la région de Ségou. L'objectif recherché par ce projet était l'amélioration durable de la production agricole irriguée (riziculture) et des revenus des producteurs de la plaine de San Ouest, à travers l'extension et la pérennisation des infrastructures hydro-agricoles, le renforcement des fonctions de gestion et de maintenance de l'association des exploitants ainsi que l'amélioration des services d'appui technique et financier. Aménagement de 829 ha de plaine rizicole en maîtrise totale de l'eau,  réhabilitation de 775 ha et l'amélioration des réseaux de circulation des eaux. En parallèle, le projet a permis d'appuyer la structuration de l'association des exploitants (ARPASO) et a contribué au renforcement des capacités des services décentralisés en matière d'appui-conseil aux producteurs. D'autre part, le projet a mis en œuvre des mesures d'accompagnement portant sur l'alphabétisation fonctionnelle et des formations spécifiques, la constitution d'un fonds de garantie de crédit de campagne et l'exécution d'un programme de recherche-développement.",Lux_2010_697,Mali,,456418,"USD, constant 2021",2010,8,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.38358101,.38358101,,.45641801,.45641801,,,,.38358101,,,.45641801,,,,,,,918,.28960401,.28960401,,,ENVELOPPE 10 POUR EXÉCUTION DE PROGRAMMES&PROJETS,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,"Afrique, Sud du Sahara",,,,,"Le projet d'aménagement de la plaine de San Ouest visait l'amélioration de la sécurité alimentaire et la réduction de la pauvreté dans le cercle de San de la région de Ségou. L'objectif recherché par ce projet était l'amélioration durable de la production agricole irriguée (riziculture) et des revenus des producteurs de la plaine de San Ouest, à travers l'extension et la pérennisation des infrastructures hydro-agricoles, le renforcement des fonctions de gestion et de maintenance de l'association des exploitants ainsi que l'amélioration des services d'appui technique et financier. Aménagement de 829 ha de plaine rizicole en maîtrise totale de l'eau,  réhabilitation de 775 ha et l'amélioration des réseaux de circulation des eaux. En parallèle, le projet a permis d'appuyer la structuration de l'association des exploitants (ARPASO) et a contribué au renforcement des capacités des services décentralisés en matière d'appui-conseil aux producteurs. D'autre part, le projet a mis en œuvre des mesures d'accompagnement portant sur l'alphabétisation fonctionnelle et des formations spécifiques, la constitution d'un fonds de garantie de crédit de campagne et l'exécution d'un programme de recherche-développement.",,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2010 data,29285947392,0,1,0,1,1,1,.45641801,1362132096,0
CRS,2014000652,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-Cadre 2014-2018 Consortium: SOS Faim-Action Solidarité Tiers Monde,Short: ACCORD-CADRE 2014-2018 CONSORTIUM: SOS FAIM-ACTION SOLIDARITÉ TIERS MONDE Long: Appui au développement institutionnel et au renforcement des capacités aux organisations paysannes  des communautés de Bure et Dimtu,2014000652,Niger,2014,154412,"USD, constant 2021",2014,8,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.145934,.145934,,.154412,.154412,,,,.145934,,0,.154412,,0,,,,,918,.10999,.10999,,,ACCORD-CADRE 2014-2018 CONSORTIUM: SOS FAIM-ACTION SOLIDARITÉ TIERS MONDE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Afrique (Sud du Sahara),,,,,Appui au développement institutionnel et au renforcement des capacités aux organisations paysannes  des communautés de Bure et Dimtu,,,1,1,2,,0,,,,,,,,0,1,0,1,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,23909462016,0,0,0,1,0,1,.154412,912120448,0
CRS,2013000195,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Programme d'Appui a? la Mise en Oeuvre du Plan d'Action re?gional de la Strate?gie de De?veloppement rural (PAR/SDR) de la Re?gion de Dosso,Short: PROGRAMME D'APPUI A? LA MISE EN OEUVRE DU PLAN D'ACTION RE?GIONAL DE LA STRATE?GIE DE DE?VELOPPEMENT RURAL (PAR/SDR) DE LA RE?GION DE DOSSO Long: Le développement et la diversification des cultures irriguées sont accélérés,Lux000195,Niger,2013,2476336,"USD, constant 2021",2013,8,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,2.2784381,2.2784381,,2.476336,2.476336,,,,2.2784381,,0,2.476336,,0,,,,,918,1.71612,1.71612,,,PROGRAMME D'APPUI A? LA MISE EN OEUVRE DU PLAN D'ACTION RE?GIONAL DE LA STRATE?GIE DE DE?VELOPPEMENT RURAL (PAR/SDR) DE LA RE?GION DE DOSSO,31130,Agricultural land resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Sud du Sahara,,,,,Le développement et la diversification des cultures irriguées sont accélérés,,,1,1,2,,0,,,,,,,,0,0,1,1,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,23909462016,0,1,0,0,1,1,2.476336,912120448,0
CRS,2011001120,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation Canchis,Short: IRRIGATION CANCHIS Long: Irrigation Canchis,1120,Peru,,157667,"USD, constant 2021",2011,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.143893,.143893,,.157667,.157667,,,,.143893,,0,.157667,,0,,,,,918,.103488,.103488,,,IRRIGATION CANCHIS,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,2011-01-01,2011-12-31,Irrigation Canchis,,,1,2,1,,,,,,,,,,,0,1,1,,,,,,,,,,,,,,,,,CRS 2011 data,43090796544,1,1,1,1,1,1,.157667,197495872,0
CRS,2014000406,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-Cadre 2011-2015 ONG:  Eng Breck Mat Lateinamerika,Short: ACCORD-CADRE 2011-2015 ONG:  ENG BRECK MAT LATEINAMERIKA Long: Irrigation Canchis,2014000406,Peru,2014,106815,"USD, constant 2021",2014,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.10095,.10095,,.106815,.106815,,,,.10095,,0,.106815,,0,,,,,918,.076086,.076086,,,ACCORD-CADRE 2011-2015 ONG:  ENG BRECK MAT LATEINAMERIKA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Canchis,,,1,2,1,,0,,,,,,,,1,0,1,1,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,43090796544,0,1,0,1,1,1,.106815,197495872,0
CRS,2015000503,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-Cadre 2011-2015 ONG:  Eng Breck Mat Lateinamerika,Short: ACCORD-CADRE 2011-2015 ONG:  ENG BRECK MAT LATEINAMERIKA Long: Accord-Cadre 2011-2015 ONG:  Eng Breck Mat Lateinamerika,2015000503,Peru,2015,162286,"USD, constant 2021",2015,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.131108,.131109,,.162286,.162286,,,,.131109,,0,.162286,,0,,,,,918,.118194,.118194,.118194,.131109,ACCORD-CADRE 2011-2015 ONG:  ENG BRECK MAT LATEINAMERIKA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Accord-Cadre 2011-2015 ONG:  Eng Breck Mat Lateinamerika,,,1,2,1,0,0,,,,,,,,1,0,1,1,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,43090796544,0,0,0,1,0,1,.162286,197495872,0
CRS,2016000417,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord cadre EBMLA 2016-2020,Short: ACCORD CADRE EBMLA 2016-2020 Long: Irrigation Acomayo-Canas,2016000417,Peru,2016,173326,"USD, constant 2021",2016,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.137981,.137981,,.173326,.173326,,,,.137981,,0,.173326,,0,,,,,918,.124776,.124776,.124776,.137981,ACCORD CADRE EBMLA 2016-2020,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Acomayo-Canas,,,2,2,1,,0,,,,1,,,,2,1,1,2,2016-01-01,,,,,,,,,,,,,,,,CRS 2016 data,43090796544,0,1,0,1,1,1,.173326,197495872,0
CRS,2017000464,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord cadre EBMLA 2016-2020,Short: ACCORD CADRE EBMLA 2016-2020 Long: Irrigation Acomayo-Canas,2017000464,Peru,2017,136357,"USD, constant 2021",2017,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.11305,.11305,,.13635699,.13635699,,,,.11305,,0,.13635699,,0,,,,,918,.100287,.100287,.100287,.11305,ACCORD CADRE EBMLA 2016-2020,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,Amérique du Sud,,,1900-01-01,1900-01-01,Irrigation Acomayo-Canas,,,2,2,1,,0,,,,1,,,,2,1,1,2,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,43090796544,0,1,0,1,1,1,.13635699,197495872,0
CRS,2018000508,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord cadre EBMLA 2016-2020,Short: ACCORD CADRE EBMLA 2016-2020 Long: Irrigation Acomayo-Canas,2018000508,Peru,2018,132781,"USD, constant 2021",2018,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.117703,.117703,,.132781,.132781,,,,.117703,,0,.132781,,0,,,,,918,.09973,.09973,.09973,.117703,ACCORD CADRE EBMLA 2016-2020,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Acomayo-Canas,,,0,0,0,,0,,,,,,,,0,0,0,0,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,43090796544,0,1,0,1,1,1,.132781,197495872,0
CRS,2019000527,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord cadre EBMLA 2016-2020,Short: ACCORD CADRE EBMLA 2016-2020 Long: Irrigation Acomayo-Canas,2019000527,Peru,2019,124014,"USD, constant 2021",2019,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.10571,.10571,,.124014,.124014,,,,.10571,,0,.124014,,0,,,,,918,.094430998,.094430998,.094430998,.10571,ACCORD CADRE EBMLA 2016-2020,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Acomayo-Canas,,,2,2,1,,,,,,1,,,,2,1,1,2,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,43090796544,0,1,0,1,1,1,.124014,197495872,0
CRS,2020000240,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Irrigation et production alimentaire (Pérou),Short: IRRIGATION ET PRODUCTION ALIMENTAIRE (PÉROU) Long: ,2020000240,Peru,2020,91076,"USD, constant 2021",2020,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.082704,.082704,,.091076002,.091076002,,,,.082704,,0,.091076002,,0,,,,,918,.072572999,.072572999,.072572999,.082704,IRRIGATION ET PRODUCTION ALIMENTAIRE (PÉROU),31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,,,,,,,,,,,,,,,,,,,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,43090796544,1,0,1,1,1,1,.091076002,197495872,0
CRS,2020000539,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord cadre EBMLA 2016-2020,Short: ACCORD CADRE EBMLA 2016-2020 Long: Irrigation Acomayo-Canas,2020000539,Peru,2020,148658,"USD, constant 2021",2020,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.134993,.134993,,.14865801,.14865801,,,,.134993,,0,.14865801,,0,,,,,918,.118457,.118457,.118457,.134993,ACCORD CADRE EBMLA 2016-2020,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Acomayo-Canas,,,,,,,,,,,,,,,,,,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,43090796544,0,1,0,1,1,1,.14865801,197495872,0
CRS,2022999060,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Cofinancements de multiples projets ONGs,Short: COFINANCEMENTS DE MULTIPLES PROJETS ONGS Long: Cofinancements de multiples projets ONGs,2022000515,Peru,2022,83072,"USD, constant 2021",2022,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,,,,,,,,,,,,,,,,,,,918,,,,,COFINANCEMENTS DE MULTIPLES PROJETS ONGS,31140,Agricultural water resources,311,III.1.a. Agriculture,60000,Private Sector Institutions,Private sector,60000,Amérique du Sud,,,2022-01-01,2022-12-31,Cofinancements de multiples projets ONGs,,,,,,,,,,,,,,3,,,,,2022-12-31,,,,,,,,,,,,,,,,CRS 2022 data,43090796544,0,0,0,1,0,1,,197495872,1
CRS,2006001238z,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,ACCORD-CADRE 2006-2010 ENG BRÉCK MAT LATÄINAMERIKA,Short: AGRICULTURAL WATER RESOURCES Long: ,500283976,Peru,2006,444987,"USD, constant 2021",2006,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.075433999,.075433999,0,.108682,.108682,0,,,.075433999,,,.108682,,,,,,,918,.060098,.060098,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ENG BRECK MAT LATEINAMERIKA,,,,,2006-01-01,2006-04-13,,,,,,,,,,,,,,,,,,,,2006-12-31,,,,,,,0,0,0,0,,,,,,CRS 2006 data,43090796544,0,0,0,1,0,1,.108682,197495872,1
CRS,2009000311,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,AC EBMLA 2006-2010 - 1ère tranche 2009Irrigation Acomayo-Calca,Short: AC EBMLA 2006-2010 - 1ÈRE TRANCHE 2009IRRIGATION ACOMAYO-CALCA Long: ,500283977,Peru,,116077,"USD, constant 2021",2009,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.097997002,.097997002,,.116077,.116077,,,,.097997002,,,.116077,,,,,,,918,.070372,.070372,,,AC EBMLA 2006-2010 - 1ÈRE TRANCHE 2009IRRIGATION ACOMAYO-CALCA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG Nationales,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2009 data,43090796544,1,0,1,1,1,1,.116077,197495872,0
CRS,2012000968,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-cadre ENG BRECK MAT LATEINAMERIKA 2011-2015,Short: ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2011-2015 Long: Irrigation Canchis,968,Peru,2012,138402,"USD, constant 2021",2012,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.120514,.120514,,.138402,.138402,,,,.120514,,0,.138402,,0,,,,,918,.093759999,.093759999,,,ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2011-2015,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,2012-01-01,2012-12-31,Irrigation Canchis,,,1,2,1,,,,,,,,,,1,0,1,1,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,43090796544,0,1,0,1,1,1,.138402,197495872,0
CRS,2013000598,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-cadre ENG BRECK MAT LATEINAMERIKA 2011-2015,Short: ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2011-2015 Long: Irrigation Canchis,Lux000598,Peru,2013,137073,"USD, constant 2021",2013,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.126118,.126118,,.137073,.137073,,,,.126118,,0,.137073,,0,,,,,918,.094991997,.094991997,,,ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2011-2015,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Amérique du Sud,,,,,Irrigation Canchis,,,1,2,1,,0,,,,,,,,1,0,1,1,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,43090796544,0,1,0,1,1,1,.137073,197495872,0
CRS,2010000700,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-Cadre ENG BRECK MAT LATEINAMERIKA 2006-2010 - Enveloppe 2010,Short: ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2006-2010 - ENVELOPPE 2010 Long: Irrigation Acomaya-Calca,Lux_2010_700,Peru,,127489,"USD, constant 2021",2010,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.107144,.107144,,.127489,.127489,,,,.107144,,,.127489,,,,,,,918,.080894001,.080894001,,,ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2006-2010 - ENVELOPPE 2010,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ENG BRECK MAT LATINAMERIKA a.s.b.l.,22000,Amérique du Sud,,,,,Irrigation Acomaya-Calca,,,1,2,2,,,,,,,,,,2,0,1,1,,,,,,,,,,,,,,,,,CRS 2010 data,43090796544,0,1,0,1,1,1,.127489,197495872,0
CRS,2010000701,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Accord-Cadre ENG BRECK MAT LATEINAMERIKA 2006-2010 - Enveloppe 2010,Short: ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2006-2010 - ENVELOPPE 2010 Long: Développement Urubamba,Lux_2010_701,Peru,,191001,"USD, constant 2021",2010,8,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.16052,.16052,,.191001,.191001,,,,.16052,,,.191001,,,,,,,918,.121193,.121193,,,ACCORD-CADRE ENG BRECK MAT LATEINAMERIKA 2006-2010 - ENVELOPPE 2010,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ENG BRECK MAT LATINAMERIKA a.s.b.l.,22000,Amérique du Sud,,,,,Développement Urubamba,,,1,2,2,,,,,,,,,,2,0,1,1,,,,,,,,,,,,,,,,,CRS 2010 data,43090796544,0,0,0,1,0,1,.191001,197495872,0
CRS,2012001315,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Développement de l'Économie rurale du Bugesera,Short: DÉVELOPPEMENT DE L'ÉCONOMIE RURALE DU BUGESERA Long: La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 230 ha de terres.,1315,Rwanda,2012,428665,"USD, constant 2021",2012,8,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.37326199,.37326199,,.42866501,.42866501,,,,.37326199,,0,.42866501,,0,,,,,918,.29039699,.29039699,,,DÉVELOPPEMENT DE L'ÉCONOMIE RURALE DU BUGESERA,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Sud du Sahara,,,2012-01-01,2012-12-31,La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 230 ha de terres.,,,0,1,0,,,,,,,,,,0,0,0,0,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,24908625920,0,1,0,1,1,1,.42866501,278584352,0
CRS,2011000346,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Développement de l'Economie rurale du Bugesera,Short: DÉVELOPPEMENT DE L'ECONOMIE RURALE DU BUGESERA Long: La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 230 ha de terres.,346,Rwanda,,1067171,"USD, constant 2021",2011,8,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.97394598,.97394598,,1.067171,1.067171,,,,.97394598,,0,1.067171,,0,,,,,918,.70046198,.70046198,,,DÉVELOPPEMENT DE L'ECONOMIE RURALE DU BUGESERA,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,"Afrique, Sud du Sahara",,,2011-01-01,2011-12-31,La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 230 ha de terres.,,,0,1,0,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,24908625920,0,1,0,1,1,1,1.067171,278584352,0
CRS,2013000152,,22,Luxembourg,https://www.oecd-ilibrary.org/sites/87b15adf-en/index.html?itemId=/content/component/87b15adf-en,2,Ministry of Foreign and European Affairs,https://maee.gouvernement.lu/en.html,,Développement de l'Économie rurale du Bugesera,Short: DÉVELOPPEMENT DE L'ÉCONOMIE RURALE DU BUGESERA Long: La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 23 ha de terres.,Lux000152,Rwanda,2013,71981,"USD, constant 2021",2013,8,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.066228002,.066228002,,.071980998,.071980998,,,,.066228002,,0,.071980998,,0,,,,,918,.049883001,.049883001,,,DÉVELOPPEMENT DE L'ÉCONOMIE RURALE DU BUGESERA,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,Gouvernement du donneur,11000,Sud du Sahara,,,,,La production agricole est intensifiée de façon durable par l'aménagement en systèmes irrigués de 23 ha de terres.,,,0,1,0,,0,,,,,,,,0,0,0,0,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,24908625920,0,1,0,1,1,1,.071980998,278584352,0
