dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2009028394,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Expanding Opportunities for Vunerable Groups,"Short: EXPANDING OPPORTUNITIES FOR VUNERABLE GROUPS Long: The objective of the Expanding Opportunities for Vunerable Groups Project for Guatemala is to improve use of education, health, and nutrition services by the extreme poor in targeted municipalities. There are four components to the project: (a) strengthening management processes, monitoring and control mechanisms of Mi Familia Progresa (MiFaPro), and creating mechanisms to gather information, generate knowledge and define a mid-term social protection strategy, (b) ensuring access to a basic package of health and nutrition services to vulnerable households in 70 prioritized municipalities, (c) improving key rural roads in 46 municipalities to connect families to services and markets and promoting productive infrastructure through irrigation and water subprojects, enhancing the management capacity of FONADES (National Development Fund - Fondo Nacional de Desarrollo), and enhancing municipal capacity to implement and maintain rural infrastructure, and (d) supporting the Government in coordinating the proposed operation and improve its capacity to oversee foreign investment operations.",P107416.IBRD77830.crs4,Guatemala,2009,54374144,"USD, constant 2021",2009,3,347,10005,Caribbean & Central America,10019,UMICs,14,Other Official Flows (non Export Credit),4,21,421,,50.380001,0,0,54.374146,0,0,,,,,,,,,,,,,302,50.380001,0,,,EXPANDING OPPORTUNITIES FOR VUNERABLE GROUPS,43040,Rural development,430,IV.2. Other Multisector,,,MINISTRY OF FINANCE,,,,,2009-11-19,2015-12-31,"The objective of the Expanding Opportunities for Vunerable Groups Project for Guatemala is to improve use of education, health, and nutrition services by the extreme poor in targeted municipalities. There are four components to the project: (a) strengthening management processes, monitoring and control mechanisms of Mi Familia Progresa (MiFaPro), and creating mechanisms to gather information, generate knowledge and define a mid-term social protection strategy, (b) ensuring access to a basic package of health and nutrition services to vulnerable households in 70 prioritized municipalities, (c) improving key rural roads in 46 municipalities to connect families to services and markets and promoting productive infrastructure through irrigation and water subprojects, enhancing the management capacity of FONADES (National Development Fund - Fondo Nacional de Desarrollo), and enhancing municipal capacity to implement and maintain rural infrastructure, and (d) supporting the Government in coordinating the proposed operation and improve its capacity to oversee foreign investment operations.",,,2,,,,,,,,,,1,,,,,,2009-11-19,1,2,0,,2018-11-15,2033-05-15,0,,,,,,,,,CRS 2009 data,19869048832,0,1,0,0,1,1,54.374146,140270720,0
CRS,2007020699,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Karnataka Community-Based Tank Management Project,"Short: KARNATAKA COMMUNITY-BASED TANK MANAGEMENT PROJECT Long: The objective of the Karnataka Community-Based Tank Management Project for India is to improve rural livelihoods and reduce poverty by developing and strengthening community-based approaches to improving and managing selected tank systems. The project is expected to cover about 2,700 existing tank systems in nine districts of Karnataka, instead of an estimated original scope of 2,000 tank systems. This increase is possible due to lower than expected investments per tank and gains in the SDR-US$ exchange rate, and despite a cancellation of SRD 16.58 million on June 30, 2005, which reduced the project credit amount from SDR 80 million to SDR 63.42 million. The cancelled amount was reallocated towards the Tsunami Emergency Reconstruction Project. Besides this increase in number of tanks, there are no changes to the project development objective, design, and scope of the project.",P071033.IBRD48720.crs1,India,2007,28341440,"USD, constant 2021",2007,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,25.92,0,0,28.34144,0,0,,,,,,,,,,,,,302,25.92,0,,,KARNATAKA COMMUNITY-BASED TANK MANAGEMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,JALA SAMVARDHANE YOJANA SANGHA,,,,,2002-04-25,2012-01-31,"The objective of the Karnataka Community-Based Tank Management Project for India is to improve rural livelihoods and reduce poverty by developing and strengthening community-based approaches to improving and managing selected tank systems. The project is expected to cover about 2,700 existing tank systems in nine districts of Karnataka, instead of an estimated original scope of 2,000 tank systems. This increase is possible due to lower than expected investments per tank and gains in the SDR-US$ exchange rate, and despite a cancellation of SRD 16.58 million on June 30, 2005, which reduced the project credit amount from SDR 80 million to SDR 63.42 million. The cancelled amount was reallocated towards the Tsunami Emergency Reconstruction Project. Besides this increase in number of tanks, there are no changes to the project development objective, design, and scope of the project.",,,,1,1,,,,,,,,1,,,,,,2007-09-25,2,2,790,,2013-06-15,2027-12-15,0,,,,,,,,,CRS 2007 data,257907179520,0,0,0,1,0,1,28.34144,8654613504,1
CRS,2007020700,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Karnataka Community-Based Tank Management Project,"Short: KARNATAKA COMMUNITY-BASED TANK MANAGEMENT PROJECT Long: The project development objective of the Karnataka Community Based Tank Management Project is to improve rural livelihoods and reduce poverty by developing and strengthening community-based approaches to improving and managing selected tank systems. The project adopts a programmatic approach to community-based tank management and covers the first phase of this program--2000 tanks of the estimated 37,000 minor irrigation tanks in the state 0r 72,000 ha of the 685,000 ha (11 percent) of the estimated command area irrigated by tanks. The project consists of three components: 1) establishing an enabling environment for the sustainable, decentralized management of tank systems, 2) strengthening community-based institutions to assume responsibility for tank system development and management, and 3) undertaking tank system improvements. The third component is further sub-divided into: a) improving the operational performance of selected tank systems through a menu of physical interventions identified and executed by local users and b) facilitating technical training and on-farm demonstrations in water management, agriculture, and horticulture development, fisheries, forestry, and fodder production to help ensure that improved water storage and efficiency is translated into increased household incomes.",P071033.IBRD48720.crs2,India,2007,0,"USD, constant 2021",2009,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,0,.129362,0,0,.13961799,0,,,,,,,,,,,,,302,0,.129362,,,KARNATAKA COMMUNITY-BASED TANK MANAGEMENT PROJECT,43030,Urban development and management,430,IV.2. Other Multisector,,,JALA SAMVARDHANE YOJANA SANGHA,,,,,2002-04-25,2012-01-31,"The project development objective of the Karnataka Community Based Tank Management Project is to improve rural livelihoods and reduce poverty by developing and strengthening community-based approaches to improving and managing selected tank systems. The project adopts a programmatic approach to community-based tank management and covers the first phase of this program--2000 tanks of the estimated 37,000 minor irrigation tanks in the state 0r 72,000 ha of the 685,000 ha (11 percent) of the estimated command area irrigated by tanks. The project consists of three components: 1) establishing an enabling environment for the sustainable, decentralized management of tank systems, 2) strengthening community-based institutions to assume responsibility for tank system development and management, and 3) undertaking tank system improvements. The third component is further sub-divided into: a) improving the operational performance of selected tank systems through a menu of physical interventions identified and executed by local users and b) facilitating technical training and on-farm demonstrations in water management, agriculture, and horticulture development, fisheries, forestry, and fodder production to help ensure that improved water storage and efficiency is translated into increased household incomes.",,,,1,1,,,,,,,,1,,,,,,2007-09-25,2,2,790,,2013-06-15,2027-12-15,.001852,,,,,,,,,CRS 2009 data,257907179520,0,1,0,0,1,1,0,8654613504,0
CRS,2004021283,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs1,India,2004,54038788,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,43.342197,0,0,54.038788,0,0,,,,,,,,,,,,,302,43.342197,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,15112,Decentralisation and support to subnational government,151,I.5.a. Government & Civil Society-general,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,2,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,0,1,1,54.038788,8654613504,1
CRS,2004021284,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs2,India,2004,196504688,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,157.608,0,0,196.50468,0,0,,,,,,,,,,,,,302,157.608,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,31130,Agricultural land resources,311,III.1.a. Agriculture,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,0,1,1,196.50468,8654613504,1
CRS,2004021285,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs3,India,2004,196504688,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,157.608,0,0,196.50468,0,0,,,,,,,,,,,,,302,157.608,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,1,1,1,196.50468,8654613504,1
CRS,2004021286,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs4,India,2004,9825234,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,7.8804002,0,0,9.8252344,0,0,,,,,,,,,,,,,302,7.8804002,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,31163,Livestock,311,III.1.a. Agriculture,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,0,1,1,9.8252344,8654613504,1
CRS,2004021287,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs5,India,2004,17194160,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,13.7907,0,0,17.19416,0,0,,,,,,,,,,,,,302,13.7907,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,31166,Agricultural extension,311,III.1.a. Agriculture,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,0,1,1,17.19416,8654613504,1
CRS,2004021288,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Madhya Pradesh Water Sector Restructuring Project,"Short: MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT Long: The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",P073370.IBRD47500.crs6,India,2004,17194160,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,13.7907,0,0,17.19416,0,0,,,,,,,,,,,,,302,13.7907,0,,,MADHYA PRADESH WATER SECTOR RESTRUCTURING PROJECT,31182,Agricultural research,311,III.1.a. Agriculture,,,GOVERNMENT OF MADHYA PRADESH,,,,,2004-09-07,2011-12-31,"The Madhya Pradesh Water Sector Restructuring Project for India aims to improve productivity of water for sustainable growth, and poverty reduction in selected focus river basins (Chambal, Sindh, Betwa, Ken and Tons) of Madhya Pradesh. The project has the following four components: Component 1) will support the establishment and operationalization of the proposed planning, allocation and regulatory institutions and instruments at the state and basin-levels. Component 2) will support measures related to delivering reliable irrigation services at rationalized cost by financially viable entities. Component 3) will operationalize the concepts and provide the necessary investments in five basins (Chambal, Sindh, Betwa, Ken, and Tons) for (i) reliable delivery of water measured and supplied on an appropriate volumetric basis in the irrigation systems of these basins to improve system performance, cost recovery and accountability of the service provider, (ii) an outcome-oriented approach with integrated sustainable agricultural intensification and diversification, and (iii) improved operation and management of the irrigation and drainage schemes. Component 4) The project activities would be coordinated by a multi-disciplinary Project Implementation Coordination Unit (PICU). Support would be provided to assist the PICU with its role in facilitating and guiding the implementation and monitoring of all project activities, ensuring synergy and coordination amongst activities and agencies implementing these activities, preparing consolidated reports and facilitating training.",,,,1,,,,,,,,,1,,,,,,2004-09-07,2,2,1460,,2010-05-15,2024-11-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,1,0,0,1,1,17.19416,8654613504,1
CRS,2004024711,,901,International Bank for Reconstruction and Development,,1,IBRD,https://www.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Hydrology Project Phase II,"Short: HYDROLOGY PROJECT PHASE II Long: The Second Hydrology Project (Phase 2) for India aims to extend and promote the sustained and effective use of the Hydrological Information System by all potential users concerned with water resources planning and management, both public and private, thereby contributing to improved productivity and cost-effectiveness of water-related investments in the 13 States and eight Central agencies. The project has three main components: 1) Institutional strengthening consisting of consolidation of recently concluded Hydrology Project (HP I) activities in the existing States, Awareness raising, dissemination and knowledge sharing, and implementation support, 2) Vertical Extension comprising development of hydrological design aids, development of decision support systems, and implementation of purpose-driven studies, and 3) Horizontal Expansion supporting upgrading/establishment of data collection network, establishment of data processing and management systems, purpose-driven studies, and training.",P084632.IBRD47490.crs6,India,2004,38175788,"USD, constant 2021",2004,3,645,10009,South & Central Asia,10018,LMICs,14,Other Official Flows (non Export Credit),4,21,421,,30.619165,0,0,38.175789,0,0,,,,,,,,,,,,,302,30.619165,0,,,HYDROLOGY PROJECT PHASE II,31140,Agricultural water resources,311,III.1.a. Agriculture,,,"MINISTRY OF WATER RESOURCES, GOVT. OF INDIA/STATE AGENCIES",,,,,2004-08-24,2012-06-30,"The Second Hydrology Project (Phase 2) for India aims to extend and promote the sustained and effective use of the Hydrological Information System by all potential users concerned with water resources planning and management, both public and private, thereby contributing to improved productivity and cost-effectiveness of water-related investments in the 13 States and eight Central agencies. The project has three main components: 1) Institutional strengthening consisting of consolidation of recently concluded Hydrology Project (HP I) activities in the existing States, Awareness raising, dissemination and knowledge sharing, and implementation support, 2) Vertical Extension comprising development of hydrological design aids, development of decision support systems, and implementation of purpose-driven studies, and 3) Horizontal Expansion supporting upgrading/establishment of data collection network, establishment of data processing and management systems, purpose-driven studies, and training.",,,,2,,,,,,,,,1,,,,,,2004-08-24,2,2,1510,,2010-03-15,2024-09-15,0,,,,,,,,,CRS 2004-05 data,257907179520,0,0,0,1,0,1,38.175789,8654613504,1
