dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2009200760008,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,IRRI - THE IRRIGATION PROJECT,"Short: IRRI - THE IRRIGATION PROJECT Long: To contribute to increase crop productions through support to production of agriculture products by introduction of the irrigation system and increase of cooperation and public awareness in irrigation. Target groups: farmers, agriculture cooperatives and",SCR.CTR.309359.01.1,Bosnia and Herzegovina,2012,0,"USD, constant 2021",2012,3,64,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.099064998,0,0,.103476,0,,,0,0,0,0,0,0,,,,,918,0,.077073,,,IRRI - THE IRRIGATION PROJECT,32130,Small and medium-sized enterprises (SME) development,321,III.2.a. Industry,12000,Recipient Government,,12000,,,,,,"To contribute to increase crop productions through support to production of agriculture products by introduction of the irrigation system and increase of cooperation and public awareness in irrigation. Target groups: farmers, agriculture cooperatives and",,,0,0,0,1,,,,,,,,,0,0,0,0,2012-12-31,,,,,,,0,,,,,,,,,CRS 2012 data,18023542784,1,1,1,0,1,1,0,58270516,0
CRS,2010000423011,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Sustainable use of water resources in Imotsko-Bekijsko field (IM-BE field),Short: SUSTAINABLE USE OF WATER RESOURCES IN IMOTSKO-BEKIJSKO FIELD (IM-BE FIELD) Long: The project is to enhance cross-border co-operation in planning of sustainable use of water resources through creating grounds for future structural investments in irrigation and drainage and increasing public awareness on needs to reduce pollution of surface and underground waters.,SCR.CTR.322876,Bosnia and Herzegovina,2014,0,"USD, constant 2021",2014,3,64,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.012933,0,0,.012806,0,,,0,0,0,0,0,0,,,,,918,0,.0097479997,,,SUSTAINABLE USE OF WATER RESOURCES IN IMOTSKO-BEKIJSKO FIELD (IM-BE FIELD),14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,12000,Recipient Government,Recipient Government,12000,1,,,2013-07-13,2015-07-12,The project is to enhance cross-border co-operation in planning of sustainable use of water resources through creating grounds for future structural investments in irrigation and drainage and increasing public awareness on needs to reduce pollution of surface and underground waters.,,,0,1,1,0,,,,,,1,,,0,0,0,0,2014-12-31,,,0,,,,0,0,,,,,,,,CRS 2014 data,18023542784,0,1,0,0,1,1,0,58270516,0
CRS,2011000063005,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Sustainable use of water resources in Imotsko-Bekijsko field (IM-BE field),Short: SUSTAINABLE USE OF WATER RESOURCES IN IMOTSKO-BEKIJSKO FIELD (IM-BE FIELD) Long: The project is to enhance cross-border co-operation in planning of sustainable use of water resources through creating grounds for future structural investments in irrigation and drainage and increasing public awareness on needs to reduce pollution of surface and underground waters.,SCR.CTR.322881,Bosnia and Herzegovina,2014,0,"USD, constant 2021",2014,3,64,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.171031,0,0,.16935199,0,,,0,0,0,0,0,0,,,,,918,0,.128906,,,SUSTAINABLE USE OF WATER RESOURCES IN IMOTSKO-BEKIJSKO FIELD (IM-BE FIELD),14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,12000,Recipient Government,Recipient Government,12000,1,,,2013-07-13,2015-07-12,The project is to enhance cross-border co-operation in planning of sustainable use of water resources through creating grounds for future structural investments in irrigation and drainage and increasing public awareness on needs to reduce pollution of surface and underground waters.,,,0,1,0,0,,,,,,1,,,0,0,0,0,2014-12-31,,,0,,,,0,0,,,,,,,,CRS 2014 data,18023542784,0,1,0,0,1,1,0,58270516,1
CRS,2009200434020,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,"General Call for Proposals for Priority 1, 2 and 5 of the strategy paper ENRTP","Short: GENERAL CALL FOR PROPOSALS FOR PRIORITY 1, 2 AND 5 OF THE STRATEGY PAPER ENRTP Long: 2009 AAP ENRTPSee also 21919 from budget 2009",SCR.CTR.222244,Brazil,,0,"USD, constant 2021",2010,3,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.205007,0,0,.212703,0,,,0,0,0,0,0,0,0,,,,918,0,.15478,,,"GENERAL CALL FOR PROPOSALS FOR PRIORITY 1, 2 AND 5 OF THE STRATEGY PAPER ENRTP",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,2009-01-01,2011-12-31,2009 AAP ENRTPSee also 21919 from budget 2009,,,0,2,0,0,,,,,,,1,,0,1,1,2,,,,,,,,0,,,,,,,,,CRS 2010 data,109179437056,0,0,0,1,0,1,0,226154592,1
CRS,2009200434057,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,RESIST??NCIA E ADAPTA????O AOS EFEITOS DA DESERTIFICA????O POR AGRICULTORES FAMILIARES NO SEMI??RIDO BRASILEIRO: PROJETO DEMONSTRATIVO.,Short: RESIST??NCIA E ADAPTA????O AOS EFEITOS DA DESERTIFICA????O POR AGRICULTORES FAMILIARES NO SEMI??RIDO BRASILEIRO: PROJETO DEMONSTRATIVO. Long: O objetivo geral ?? contribuir para a revers??o e preven????o dos processos geradores da desertifica????o e do empobrecimento da popula????o no semi-??rido brasileiro.O objetivo espec??fico ?? valorizar e desenvolver t??cnicas de uso e gest??o dos recursos.,SCR.CTR.222244.01.1,Brazil,2012,0,"USD, constant 2021",2012,3,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.230728,0,0,.241,0,,,0,0,0,0,0,0,,,,,918,0,.179506,,,RESIST??NCIA E ADAPTA????O AOS EFEITOS DA DESERTIFICA????O POR AGRICULTORES FAMILIARES NO SEMI??RIDO BRASILEIRO: PROJETO DEMONSTRATIVO.,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,O objetivo geral ?? contribuir para a revers??o e preven????o dos processos geradores da desertifica????o e do empobrecimento da popula????o no semi-??rido brasileiro.O objetivo espec??fico ?? valorizar e desenvolver t??cnicas de uso e gest??o dos recursos.,,,0,2,0,0,,,,,,,1,,0,1,1,2,2012-12-31,,,,,,,0,,,,,,,,,CRS 2012 data,109179437056,0,0,0,1,0,1,0,226154592,0
CRS,2016000536011,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Financial audit of contract DCI-ENV/2010/222-244 - AVP 2017 - Delegation Brazil,Short: FINANCIAL AUDIT OF CONTRACT DCI-ENV/2010/222-244 - AVP 2017 - DELEGATION BRAZIL Long: ,SCR.CTR.389232,Brazil,2018,0,"USD, constant 2021",2018,3,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,0,.007365,0,0,.007803,0,,,0,0,0,0,0,0,,,,,918,0,.00624,.00624,.007365,FINANCIAL AUDIT OF CONTRACT DCI-ENV/2010/222-244 - AVP 2017 - DELEGATION BRAZIL,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,Brazil,,,2017-09-28,2018-09-22,,,,0,2,0,0,0,0,0,0,,,1,,0,1,1,2,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,109179437056,0,0,0,1,0,1,0,226154592,1
CRS,2019000188,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Additional commitment for final payment as for audit report.,Short: ADDITIONAL COMMITMENT FOR FINAL PAYMENT AS FOR AUDIT REPORT. Long: ,SCR.CTR.407708,Brazil,2019,26617,"USD, constant 2021",2019,1,431,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,C01,.024235999,.024235999,0,.026617,.026617,0,,,0,.024235999,0,0,.026617,0,,,,,918,.02165,.02165,.02165,.024235999,ADDITIONAL COMMITMENT FOR FINAL PAYMENT AS FOR AUDIT REPORT.,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,Paraiba.,,,2019-06-08,2019-09-07,,,,0,2,0,0,0,0,0,0,,,1,,0,1,1,2,2019-06-07,,,,,,,,,,,,,,,,CRS 2019 data,109179437056,0,0,0,1,0,1,.026617,226154592,0
CRS,2012000595017,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,2,European Development Fund,https://international-partnerships.ec.europa.eu/index_en,,Formulation PASANAD Burkina Faso,"Short: FORMULATION PASANAD BURKINA FASO Long: Appui à la formulation de l'appui sectoriel à la sécurité alimentaire et nutritionnelle, à l'agriculture durable et à la résilience : 1. Approfondir lanalyse des politiques et stratégies dans les 4 sous-secteurs de la sécurité alimentaire, de lagriculture irriguée, du petit élevage et de la nutrition. 2. Analyser le cadre économique de lagriculture irriguée, du petit élevage et de la nutrition, en lien avec la sécurité alimentaire. 3.Formuler les éléments principaux du document d'action qui s",AID.CTR.371646,Burkina Faso,,0,"USD, constant 2021",2016,3,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.16846199,0,0,.195539,0,,,0,0,0,0,0,0,,0,0,,918,0,.15233999,.15233999,.16846199,FORMULATION PASANAD BURKINA FASO,52010,Food assistance,520,VI.2. Development Food Assistance,12000,Recipient Government,Recipient Government,12000,200,,,2016-02-15,2016-05-15,"Appui à la formulation de l'appui sectoriel à la sécurité alimentaire et nutritionnelle, à l'agriculture durable et à la résilience : 1. Approfondir lanalyse des politiques et stratégies dans les 4 sous-secteurs de la sécurité alimentaire, de lagriculture irriguée, du petit élevage et de la nutrition. 2. Analyser le cadre économique de lagriculture irriguée, du petit élevage et de la nutrition, en lien avec la sécurité alimentaire. 3.Formuler les éléments principaux du document d'action qui s",,,1,1,2,0,0,,,,1,,,,1,1,1,1,,,,,,,,,,,,,,,,,CRS 2016 data,29398272000,0,1,0,0,1,1,0,625761920,0
CRS,2016000731002,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,2,European Development Fund,https://international-partnerships.ec.europa.eu/index_en,,"AT PASANAD, Assistance technique auprès du Programme d'appui à la sécurité alimentaire et nutritionnelle, à l'agriculture durable et à la résilience a","Short: AT PASANAD, ASSISTANCE TECHNIQUE AUPRÈS DU PROGRAMME D'APPUI À LA SÉCURITÉ ALIMENTAIRE ET NUTRITIONNELLE, À L'AGRICULTURE DURABLE ET À LA RÉSILIENCE A Long: - 4 Experts principaux long terme : 1.Politiques rurales, programmation budgétaire axée sur les résultats et suivi-évaluation, Chef d'équipe. 2.Gouvernance de la sécurité alimentaire et nutritionnelle. 3.Développement de la petite irrigation. 4.Développem",AID.CTR.388950,Burkina Faso,,0,"USD, constant 2021",2017,3,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,A02,0,.66640699,,0,.75050402,,,,0,0,0,0,0,0,,,,,918,0,.59117001,.59117001,.66640699,"AT PASANAD, ASSISTANCE TECHNIQUE AUPRÈS DU PROGRAMME D'APPUI À LA SÉCURITÉ ALIMENTAIRE ET NUTRITIONNELLE, À L'AGRICULTURE DURABLE ET À LA RÉSILIENCE A",31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,Burkina Faso,,,2017-10-23,2022-10-22,"- 4 Experts principaux long terme : 1.Politiques rurales, programmation budgétaire axée sur les résultats et suivi-évaluation, Chef d'équipe. 2.Gouvernance de la sécurité alimentaire et nutritionnelle. 3.Développement de la petite irrigation. 4.Développem",,,1,1,2,0,1,,,,,1,,,0,0,1,0,,,,,,,,,,,,,,,,,CRS 2017 data,29398272000,0,1,0,0,1,1,0,625761920,1
CRS,2000005405z,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,PVD/2000/196 PROGRAMME HYDRO-AGRICOLE DE ZOUGOUNGOU EN APPUI A L'UNIONNAAM DE GOMPONSOM PROVINCE DU PASSORE - BURKINA FASO,Short: PROGRAMME HYDRO-AGRICOLEEN APPUI A L'UNION NAAM Long: PVD/2000/196 PROGRAMME HYDRO-AGRICOLE DE ZOUGOUNGOU EN APPUI A L'UNIONNAAM DE GOMPONSOM PROVINCE DU PASSORE - BURKINA FASO,SCR.2000.000256.1.001,Burkina Faso,2000,501066.97,"USD, constant 2021",2000,1,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.27864799,,,.50106698,,,,,,.27864799,,,.50106698,,,,,,918,.30236101,,,,PROGRAMME HYDRO-AGRICOLEEN APPUI A L'UNION NAAM,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,2006-02-01,PVD/2000/196 PROGRAMME HYDRO-AGRICOLE DE ZOUGOUNGOU EN APPUI A L'UNIONNAAM DE GOMPONSOM PROVINCE DU PASSORE - BURKINA FASO,,,0,2,0,,,,,,,,,,,,,,2000-12-31,,,,,,,,,,,,,,,,CRS 2000-01 data,29398272000,0,0,0,1,0,1,.50106698,625761920,1
CRS,2019000441016,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Intensification de la production agricole par la mise à l'échelle de pratiques et technologies d'irrigation innovantes et adaptées (IRRINN),"Short: INTENSIFICATION DE LA PRODUCTION AGRICOLE PAR LA MISE À L'ÉCHELLE DE PRATIQUES ET TECHNOLOGIES D'IRRIGATION INNOVANTES ET ADAPTÉES (IRRINN) Long: L'action répond aux objectifs de l'initiative DeSIRA de l'UE en focalisant ses interventions sur des innovations pour le développement de différentes solutions d'irrigations adaptées aux besoins des producteurs dans l'aagriculture irriguée dans des zones exposées aux aléas climatiques. L'appui de la recherche favorisera la diffusion de pratiques et de technologies prometteuses et la capitalisation des connaissances, ainsi que le renforcement des capacités d'innovation et d'investissement",SCR.CTR.421401,Burkina Faso,2020,0,"USD, constant 2021",2020,3,287,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.094329,0,0,.099932,0,,,0,0,0,0,0,0,,,,,918,0,.082773998,.082773998,.094329,INTENSIFICATION DE LA PRODUCTION AGRICOLE PAR LA MISE À L'ÉCHELLE DE PRATIQUES ET TECHNOLOGIES D'IRRIGATION INNOVANTES ET ADAPTÉES (IRRINN),14040,River basins development,140,I.4. Water Supply & Sanitation,51000,"University, college or other teaching institution, research institute or think-tank","University, college or other teaching institution, research institute or think-tank",51000,Burkina Faso,,,2021-02-01,2025-01-31,"L'action répond aux objectifs de l'initiative DeSIRA de l'UE en focalisant ses interventions sur des innovations pour le développement de différentes solutions d'irrigations adaptées aux besoins des producteurs dans l'aagriculture irriguée dans des zones exposées aux aléas climatiques. L'appui de la recherche favorisera la diffusion de pratiques et de technologies prometteuses et la capitalisation des connaissances, ainsi que le renforcement des capacités d'innovation et d'investissement",,,0,2,0,0,0,2,0,0,1,1,,,0,2,1,1,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,29398272000,1,1,1,0,1,1,0,625761920,1
CRS,2006200705001,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Projet d_appui à la sécurité alimentaire dans la commune de BUGABIRA (province de KIRUNDO au Burundi),Short: PROJET D_APPUI À LA SÉCURITÉ ALIMENTAIRE DANS LA COMMUNE DE BUGABIRA (PROVINCE DE KIRUNDO AU BURUNDI) Long: Renforcer les capacités d_auto-prise en charge pour la sécurité alimentaire de la population cible à travers l_augmentation et la diversification des productions agricoles_ l_introduction de la micro-irrigation comme activité innovatrice_...,SCR.643191.1,Burundi,,0,"USD, constant 2021",2008,3,228,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,0,.13513499,0,0,.13075399,0,,,0,0,0,0,0,0,0,,,,918,0,.093689002,,,PROJET D_APPUI À LA SÉCURITÉ ALIMENTAIRE DANS LA COMMUNE DE BUGABIRA (PROVINCE DE KIRUNDO AU BURUNDI),52010,Food assistance,520,VI.2. Development Food Assistance,10000,Public Sector Institutions,,10000,,,,,,Renforcer les capacités d_auto-prise en charge pour la sécurité alimentaire de la population cible à travers l_augmentation et la diversification des productions agricoles_ l_introduction de la micro-irrigation comme activité innovatrice_...,,,1,1,2,0,,,,,,,,,1,1,,1,,,,0,,,,0,,,,,,,,,CRS 2008 data,11549546496,0,1,0,0,1,1,0,94434984,1
CRS,2006200729001,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Projet d_appui à la sécurité alimentaire dans la commune de BUGABIRA (province de KIRUNDO au Burundi),Short: PROJET D_APPUI À LA SÉCURITÉ ALIMENTAIRE DANS LA COMMUNE DE BUGABIRA (PROVINCE DE KIRUNDO AU BURUNDI) Long: Renforcer les capacités d_auto-prise en charge pour la sécurité alimentaire de la population cible à travers l_augmentation et la diversification des productions agricoles_ l_introduction de la micro-irrigation comme activité innovatrice_...,SCR.643191.2,Burundi,,0,"USD, constant 2021",2008,3,228,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,0,.044422999,0,0,.042982999,0,,,0,0,0,0,0,0,0,,,,918,0,.030799,,,PROJET D_APPUI À LA SÉCURITÉ ALIMENTAIRE DANS LA COMMUNE DE BUGABIRA (PROVINCE DE KIRUNDO AU BURUNDI),52010,Food assistance,520,VI.2. Development Food Assistance,10000,Public Sector Institutions,,10000,,,,,,Renforcer les capacités d_auto-prise en charge pour la sécurité alimentaire de la population cible à travers l_augmentation et la diversification des productions agricoles_ l_introduction de la micro-irrigation comme activité innovatrice_...,,,1,1,2,0,,,,,,,,,1,1,,1,,,,0,,,,0,,,,,,,,,CRS 2008 data,11549546496,0,1,0,0,1,1,0,94434984,1
CRS,2007201281,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,AmÃ©lioration de la compÃ©titivitÃ© du secteur agricole dans les ÃŽles de Fogo et Brava,"Short: AGRICULTURAL WATER RESOURCES Long: Le projet devrait chercher Ã  confirmer les rÃ©sultats escomptÃ©s du point de vue de la valorisation des ressources hydriques tant souterraines, que superficielles, grÃ¢ce Ã  la domestication des eaux de ruissellement au niveau des diffÃ©rents bassins versants retenus. Le projet devra Ã©galement analyser les impacts prÃ©visibles du projet sur lenvironnement et conduire Ã  lÃ©laboration du projet technique damÃ©nagement des diffÃ©rents bassins versants retenus. En outre, elle devra analyser le",SCR.644819.1.B2007,Cabo Verde,,711804,"USD, constant 2021",2007,1,230,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.68446302,0,,.71180397,0,,,,0,.68446302,0,0,.71180397,0,0,,,,918,.5,0,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,,,"Le projet devrait chercher Ã  confirmer les rÃ©sultats escomptÃ©s du point de vue de la valorisation des ressources hydriques tant souterraines, que superficielles, grÃ¢ce Ã  la domestication des eaux de ruissellement au niveau des diffÃ©rents bassins versants retenus. Le projet devra Ã©galement analyser les impacts prÃ©visibles du projet sur lenvironnement et conduire Ã  lÃ©laboration du projet technique damÃ©nagement des diffÃ©rents bassins versants retenus. En outre, elle devra analyser le",,,1,1,1,0,,,,,,,1,,0,0,,0,,,,,,,,0,0,0,0,,,,,,CRS 2007 data,4820976640,0,0,0,1,0,1,.71180397,43157284,0
CRS,2021391788728,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,3,European Investment Bank,https://www.eib.org/en/index,https://www.eib.org/en/projects/all/index.htm,CAMBODIA IRRIGATED AGRICULTURE IMPROVEMENT,"Short: CAMBODIA IRRIGATED AGRICULTURE IMPROVEMENT Long: The project will modernize and upgrade five existing schemes in Battambang, Kampong Cham, Kampong Thom, Takeo and Kampot provinces, enhancing water supply reliability and reducing the adverse effects of weather-related disasters in schemes with a tot",91788,Cambodia,2021,94607376,"USD, constant 2021",2021,1,728,10008,Far East Asia,10016,LDCs,13,ODA Loans,1,10,421,C01,94.607376,6.608325,0,94.607376,6.608325,0,,,94.607376,0,0,94.607376,0,0,,,,,918,80,5.5879998,3.6167729,4.2771668,CAMBODIA IRRIGATED AGRICULTURE IMPROVEMENT,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,12001,Central Government,Central Government,12000,,,,2021-12-17,2046-12-17,"The project will modernize and upgrade five existing schemes in Battambang, Kampong Cham, Kampong Thom, Takeo and Kampot provinces, enhancing water supply reliability and reducing the adverse effects of weather-related disasters in schemes with a tot",,,,,,,,,,,,,1,,,,,,2021-12-17,1,2,625,,2027-06-15,2046-12-17,,6.329143,,,,,,,,CRS 2021 data,23280652288,1,0,1,0,1,1,94.607376,1112822272,0
CRS,2004205784006,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Supply of testing equipment for ECOSORN (Lot 3),Short: SUPPLY OF TESTING EQUIPMENT FOR ECOSORN (LOT 3) Long: Supply of soil testing equipment to alllow the PTF appropriate monitoring of the works contracts (rural roads_ irrigation system_ and water supply and sanitation),SCR.645237.1,Cambodia,,0,"USD, constant 2021",2008,3,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.0079699997,0,0,.0077109998,0,,,0,0,0,0,0,0,0,,,,918,0,.0055249999,,,SUPPLY OF TESTING EQUIPMENT FOR ECOSORN (LOT 3),43040,Rural development,430,IV.2. Other Multisector,10000,Public Sector Institutions,,10000,,,,,,Supply of soil testing equipment to alllow the PTF appropriate monitoring of the works contracts (rural roads_ irrigation system_ and water supply and sanitation),,,0,0,0,0,,,,,,,1,,0,0,,0,,,,0,,,,0,,,,,,,,,CRS 2008 data,23280652288,0,1,0,0,1,1,0,1112822272,0
CRS,2004205784019,,918,EU Institutions,https://www.oecd-ilibrary.org/sites/c0ad1f0d-en/index.html?itemId=/content/component/c0ad1f0d-en,1,European Commission,https://commission.europa.eu/index_en,https://commission.europa.eu/aid-development-cooperation-fundamental-rights/human-rights-non-eu-countries/recipients-and-results-eu-aid_en,Rehabilitation of irrigation schemes in Bantaey Meanchey (Lot 2),Short: REHABILITATION OF IRRIGATION SCHEMES IN BANTAEY MEANCHEY (LOT 2) Long: Rehabilitation of irrigation schemes in Bantaey Meanchey (Lot 2) - User Reference : ASIE/2007/145-913-REHABILITATION OF IRRIGATION SCHEMES IN BANTAEY MEANCHEY (LOT,SCR.649115.1,Cambodia,,0,"USD, constant 2021",2008,3,728,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.28573599,0,0,.276474,0,,,0,0,0,0,0,0,0,,,,918,0,.198101,,,REHABILITATION OF IRRIGATION SCHEMES IN BANTAEY MEANCHEY (LOT 2),43040,Rural development,430,IV.2. Other Multisector,10000,Public Sector Institutions,,10000,,,,,,Rehabilitation of irrigation schemes in Bantaey Meanchey (Lot 2) - User Reference : ASIE/2007/145-913-REHABILITATION OF IRRIGATION SCHEMES IN BANTAEY MEANCHEY (LOT,,,0,0,0,0,,,,,,,1,,0,0,,0,,,,0,,,,0,,,,,,,,,CRS 2008 data,23280652288,1,1,1,0,1,1,0,1112822272,1
