dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021C07180,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,"Empowering Female Farmers in Sinjar, Iraq","Short: EMPOWERING FEMALE FARMERS IN SINJAR, IRAQ Long: Background: Nadia's Initiative is respectfully requesting grant funding to provide critical support to 25 female-headed farming households throughout Sinjar, Iraq to rebuild and restore their livelihoods. More specifically, the proposed funding will provide borehole rehabilitation, irrigated vegetable farming support, rain-fed crops support, and training in sustainable farming practices. The project will be implemented in the North and South of Sinjar. -",4311,Iraq,2021,177389,"USD, constant 2021",2021,8,543,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,.177389,.177389,,.177389,.177389,,,,.177389,,0,.177389,,0,,,,,918,.15000001,.15000001,.15000001,.177389,"EMPOWERING FEMALE FARMERS IN SINJAR, IRAQ",31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,,,,,,"Background: Nadia's Initiative is respectfully requesting grant funding to provide critical support to 25 female-headed farming households throughout Sinjar, Iraq to rebuild and restore their livelihoods. More specifically, the proposed funding will provide borehole rehabilitation, irrigated vegetable farming support, rain-fed crops support, and training in sustainable farming practices. The project will be implemented in the North and South of Sinjar. -",,,2,,,,,,,,,,,,,,,,2021-12-31,,,,,,,,,,,,,,,,CRS 2021 data,102364839936,0,1,0,0,1,1,.177389,626532928,0
CRS,2001008072z,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,MIP 2000 HORTICULTURAL PROCEDURE IRRIGATION PROJET,Short: HORTICULTURAL PROCEDURE IRRIGATION PROJET Long: ,1880913,Kenya,2001,6845,"USD, constant 2021",2001,1,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,.003669,.003582,0,.0068450002,.0066829999,0,,,.003669,,,.0068450002,,,,,,,918,.0040970002,.0040000002,,,HORTICULTURAL PROCEDURE IRRIGATION PROJET,31161,Food crop production,311,III.1.a. Agriculture,,,DGIC,,107,,,2001-06-30,,,,,0,0,0,,,,,,,,1,,,,,,2001-06-30,,,,,,,0,0,0,0,,,,,,CRS 2000-01 data,66622406656,1,0,1,0,1,1,.0068450002,716938624,0
CRS,2012014361,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,Watervoorziening en behandeling voor Ebenezer Life Centre en omgeving,"Short: WATERVOORZIENING EN BEHANDELING VOOR EBENEZER LIFE CENTRE EN OMGEVING Long: https://docs.google.com/file/d/0B-IUzKYaN-QScldNMDZ5ejNVdmM/edit This project is designed to supply clean water to the Ebenezer Life Center in Kenya, which consists of an orphanage for children, a shelter for street children, a centre for AIDS widows and 2 schools. The activities include the installation of wells and sanitation, water storage, hygiene promotion and the development of irrigation facilities.",3014361,Kenya,2012,86646,"USD, constant 2021",2012,8,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,D01,.032834999,.032834999,,.035080999,.035080999,,,,.032834999,,,.035080999,,,,,,,918,.025545999,.025545999,,,WATERVOORZIENING EN BEHANDELING VOOR EBENEZER LIFE CENTRE EN OMGEVING,14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,INDIRECT BELGIUM general/not specified,22000,,,,,,"https://docs.google.com/file/d/0B-IUzKYaN-QScldNMDZ5ejNVdmM/edit This project is designed to supply clean water to the Ebenezer Life Center in Kenya, which consists of an orphanage for children, a shelter for street children, a centre for AIDS widows and 2 schools. The activities include the installation of wells and sanitation, water storage, hygiene promotion and the development of irrigation facilities.",,,0,1,,,,,,,1,,,,0,0,1,0,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,66622406656,0,1,0,0,1,1,.035080999,716938624,1
CRS,2019CO4820,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,"Water and sanitation project Goshi, Kenya","Short: WATER AND SANITATION PROJECT GOSHI, KENYA Long: Background: General Objective: improve the standard of living for everyone by building safe and affordable water and building capacity in the Goshi community. Specific Objectives: 1 / provided with safe and affordable water from various origins. 2 / improving hygiene at household level and thereby avoiding diseases. 3 / Start-up and learning of water-saving agricultural techniques. 4 / Maintaining a clean environment and avoiding contamination by providing adequate sanitation. 5 / increase the responsibility of all involved, not only the local population, but also local authorities and governments -- Specific purpose: 1 / Every resident has access to clean water at a distance of less than 1 km at any time. 2 / Every resident can use a toilet in the vicinity of their own place of residence and school. 3 / Every child is able to attend school due to the release of time for the water collectors. 4 / There is less malnutrition due to the provision of own food production. 5 / There is a possibility for agriculture and other income-generating activities due to the presence of water and reducing the time to search for and collect water. 6 / Thanks to the possibility of irrigation, agricultural activities are alternatives to current income-generating charcoal production. This reduces logging and illegal deforestation and can restore nature and the natural water cycle.",3171,Kenya,2019,92374,"USD, constant 2021",2019,8,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.042762998,.042762998,0,.047199,.047199,0,,,.042762998,0,0,.047199,0,0,,,,,918,.038199998,.038199998,.038199998,.042762998,"WATER AND SANITATION PROJECT GOSHI, KENYA",14032,Basic sanitation,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,Donor country-based NGO,22000,,,,,,"Background: General Objective: improve the standard of living for everyone by building safe and affordable water and building capacity in the Goshi community. Specific Objectives: 1 / provided with safe and affordable water from various origins. 2 / improving hygiene at household level and thereby avoiding diseases. 3 / Start-up and learning of water-saving agricultural techniques. 4 / Maintaining a clean environment and avoiding contamination by providing adequate sanitation. 5 / increase the responsibility of all involved, not only the local population, but also local authorities and governments -- Specific purpose: 1 / Every resident has access to clean water at a distance of less than 1 km at any time. 2 / Every resident can use a toilet in the vicinity of their own place of residence and school. 3 / Every child is able to attend school due to the release of time for the water collectors. 4 / There is less malnutrition due to the provision of own food production. 5 / There is a possibility for agriculture and other income-generating activities due to the presence of water and reducing the time to search for and collect water. 6 / Thanks to the possibility of irrigation, agricultural activities are alternatives to current income-generating charcoal production. This reduces logging and illegal deforestation and can restore nature and the natural water cycle.",,,1,1,,,0,,,,,,,,,0,1,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,66622406656,0,1,0,0,1,1,.047199,716938624,1
CRS,2003001473z,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,COMMUNES NEERLANDOPHONES,Short: RESSOURCES EN EAU A USAGE AGRICOLE : AIDE DES COMMUNES NEERLANDOPHONES Long: ,5073171,Kenya,2003,4034,"USD, constant 2021",2003,1,248,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,,.0028250001,.0028250001,,.004034,.004034,,,,.0028250001,,,.004034,,,,,,,918,.0024999999,.0024999999,,,RESSOURCES EN EAU A USAGE AGRICOLE : AIDE DES COMMUNES NEERLANDOPHONES,31140,Agricultural water resources,311,III.1.a. Agriculture,,,"PROVINCES, COMMUNES",,,,,,,,,,,,,,,,,,1,,,,,,,,2003-06-30,,,,,,,,,,,,,,,,CRS 2002-03 data,66622406656,0,0,0,1,0,1,.004034,716938624,0
CRS,2002001403z,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,FORMATION PROFESSIONNELLE REGION WALLONNE,Short: FORMATION PROFESSIONNELLE Long: ,9022579,Lebanon,2002,44397,"USD, constant 2021",2002,1,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,,.025456,.025444999,,.044397,.044378001,,,,.025456,,,.044397,,,,,,,918,.027011,.027000001,,,FORMATION PROFESSIONNELLE,31140,Agricultural water resources,311,III.1.a. Agriculture,,,REG WALL,,,,,2002-06-30,,,,,,,,,,,,,1,,,,,,,,2002-06-30,,,,,,,,,,,,,,,,CRS 2002-03 data,23845429248,0,0,0,1,0,1,.044397,459921152,0
CRS,2012007704,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,Projet Interuniversitaire Cibl?  (PIC)  2009 Diagnostic et contr?le des agents pathog?nes bact?riens de pr?- et post-r?colte du riz et de la pomme de terre,"Short: PROJET INTERUNIVERSITAIRE CIBL?  (PIC)  2009 DIAGNOSTIC ET CONTR?LE DES AGENTS PATHOG?NES BACT?RIENS DE PR?- ET POST-R?COLTE DU RIZ ET DE LA POMME DE Long: Madagascar est un pays ? forte vocation agricole : son agriculture fournit une part importante de son PIB et de ses exportations. Dans le cadre de la ? r?volution verte ? initi?e par le gouvernement malgache a ?t? r?dig? le Madagascar Action Plan (MAP) qui pr?voit d?augmenter la productivit? des agriculteurs.  Pour ce faire, il propose des mesures d?accompagnement telles que la facilitation de l?acc?s aux semences am?lior?es, l?utilisation raisonn?e et optimale des intrants, l?am?lioration de l?irrigation et la vulgarisation des techniques culturales modernes.  Le pr?sent projet vise ? contribuer sp?cifiquement ? l?utilisation raisonn?e et optimale des intrants sans recourir ? un usage abusif de pesticides chimiques.  Les activit?s pr?vues s?articulent en trois volets : recherche, formation et relais.La finalit? recherche comprendra :?l?installation d?un laboratoire sp?cialis? en diagnostic des maladies des plantes cultiv?es et en recherches appliqu?es sur les m?thodes alternatives de lutte contre les agents nuisibles des cultures ,?la prospection et l?actualisation d?un inventaire des maladies et la proposition de formulations adapt?es pour une mise en ?uvre par les cultivateurs ,?l?isolement des principes actifs ? partir des recettes traditionnelles ,?le d?veloppement de bio-essais ciblant la production de facteurs de virulence par les pathog?nes identifi?s ,?l?isolement et la caract?risation des principes actifs ciblant les facteurs de virulence ,?l??valuation des principes actifs sur d?autres mod?les de pathog?nes identifi?s.  La finalit? formation pr?voit des TFE, 2 doctorats et 1 post-doctorat. La finalit? relais visera le transfert des r?sultats et des pratiques am?lior?es aupr?s des paysans en collaboration avec 2 ONG locales.",3007704,Madagascar,2012,103198,"USD, constant 2021",2012,8,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.096593,.096593,,.103198,.103198,,,,.096593,,,.103198,,,,,,,918,.075149,.075149,,,PROJET INTERUNIVERSITAIRE CIBL?  (PIC)  2009 DIAGNOSTIC ET CONTR?LE DES AGENTS PATHOG?NES BACT?RIENS DE PR?- ET POST-R?COLTE DU RIZ ET DE LA POMME DE,31182,Agricultural research,311,III.1.a. Agriculture,51000,"University, college or other teaching institution, research institute or think-tank",CIUF - Conseil Interuniversitaire de la Communaut? fran?aise de Belgique - CIUF,51000,,,,2009-06-01,2014-06-30,"Madagascar est un pays ? forte vocation agricole : son agriculture fournit une part importante de son PIB et de ses exportations. Dans le cadre de la ? r?volution verte ? initi?e par le gouvernement malgache a ?t? r?dig? le Madagascar Action Plan (MAP) qui pr?voit d?augmenter la productivit? des agriculteurs.  Pour ce faire, il propose des mesures d?accompagnement telles que la facilitation de l?acc?s aux semences am?lior?es, l?utilisation raisonn?e et optimale des intrants, l?am?lioration de l?irrigation et la vulgarisation des techniques culturales modernes.  Le pr?sent projet vise ? contribuer sp?cifiquement ? l?utilisation raisonn?e et optimale des intrants sans recourir ? un usage abusif de pesticides chimiques.  Les activit?s pr?vues s?articulent en trois volets : recherche, formation et relais.La finalit? recherche comprendra :?l?installation d?un laboratoire sp?cialis? en diagnostic des maladies des plantes cultiv?es et en recherches appliqu?es sur les m?thodes alternatives de lutte contre les agents nuisibles des cultures ,?la prospection et l?actualisation d?un inventaire des maladies et la proposition de formulations adapt?es pour une mise en ?uvre par les cultivateurs ,?l?isolement des principes actifs ? partir des recettes traditionnelles ,?le d?veloppement de bio-essais ciblant la production de facteurs de virulence par les pathog?nes identifi?s ,?l?isolement et la caract?risation des principes actifs ciblant les facteurs de virulence ,?l??valuation des principes actifs sur d?autres mod?les de pathog?nes identifi?s.  La finalit? formation pr?voit des TFE, 2 doctorats et 1 post-doctorat. La finalit? relais visera le transfert des r?sultats et des pratiques am?lior?es aupr?s des paysans en collaboration avec 2 ONG locales.",,,0,2,,,,,,,1,,,,2,0,0,1,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,17549770752,0,1,0,0,1,1,.103198,138358400,0
CRS,2010008522,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,Projet de cooperation universitaire - Initiative propre 2009 - Surmonter les carences en phosphate du riz irrigué et pluvial à Madagascar,Short: PROJET DE COOPERATION UNIVERSITAIRE - INITIATIVE PROPRE 2009 - SURMONTER LES CARENCES EN PHOSPHATE DU RIZ IRRIGUÉ ET PLUVIAL À MADAGASCAR Long: Projet de cooperation universitaire - Initiative propre 2009 - Surmonter les carences en phosphate du riz irrigué et pluvial à Madagascar,3008522,Madagascar,,302248,"USD, constant 2021",2010,8,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,D02,.065058,.065058,,.070017003,.070017003,,,,.065058,,,.070017003,,,,,,,918,.049118001,.049118001,,,PROJET DE COOPERATION UNIVERSITAIRE - INITIATIVE PROPRE 2009 - SURMONTER LES CARENCES EN PHOSPHATE DU RIZ IRRIGUÉ ET PLUVIAL À MADAGASCAR,31182,Agricultural research,311,III.1.a. Agriculture,51000,"University, college or other teaching institution, research institute or think-tank",VLIR - Vlaamse Interuniversitaire Raad - Flemish Interuniversity Council,51000,,,,,,Projet de cooperation universitaire - Initiative propre 2009 - Surmonter les carences en phosphate du riz irrigué et pluvial à Madagascar,,,0,1,0,1,,,,,1,,,,1,0,1,0,,,,,,,,,,,,,,,,,CRS 2010 data,17549770752,1,1,1,0,1,1,.070017003,138358400,1
CRS,20180C3942,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,Support to the Multi Donor Trust Fund for the Agricultural Sector Wide Approach (AWSAp) in Malawi (2018-2020),"Short: SUPPORT TO THE MULTI DONOR TRUST FUND FOR THE AGRICULTURAL SECTOR WIDE APPROACH (AWSAP) IN MALAWI (2018-2020) Long: General description:  The ASWAP-SP's overall developmental objective is to improve the effectiveness and sustainability of investments in the agricultural sector with an aim of fostering food security and agriculture-led economic growth. Specific objectives of the project include: --  -- (i) To strengthen institutional capabilities necessary to further develop, and implement, a harmonized and aligned investment framework leading towards a full-fledged SWAp in the agricultural sector,  -- (ii) To increase the land, water and nutrient use efficiency of maize and legume based  rain fed cropping systems targeted by the government's Agricultural Sector Wide Approach (ASWAp),  -- (iii) To increase the resilience of the maize supply system to cope with climate risks and shocks. -- (iv) To improve the agricultural business environment and promote agribusiness partnerships in support of agricultural diversification  -- (v) To improve the Land Administration capacity to increase the number of title deeds delivered and draw lessons from the Community Based Rural Land Development Project (CBRLDP) -- (vi) To improve market access to the most productive agricultural areas through the improvement and sustainable maintenance of feeder roads --  -- Specific purpose : ASWAp SP has four components as follows: --  -- 1.4.1 Institutional Strengthening and Capacity Building in support of ASWAP: The objective of this component is to strengthen institutional capabilities necessary to improve planning, implementation, monitoring and evaluation of public investments in the agricultural sector.  The component originally included four sub-components, but has now been increased to five to provide for the scale-up of activities but also to strengthen the land administration capacity. These subcomponents are: - i) ASWAp Management and Coordination Support, ii) Planning, Monitoring and Evaluation Support, iii) Technical Systems and Skills Development, iv) Administrative Systems Development, and, v) Land Administration.  -- 1.4.2 Sustainable Agricultural Growth and Food Security: -- This component supports existing and generalized maize-based subsistence farming system, but also encourages diversification and marketing (in particular through cereals, legumes and horticultural crops) and promotes public-private investments.  -- 1.4.3 Project Coordination: -- The component will ensure coordination and consistency in implementation of project activities. The Additional Financing 1 and 2 will provide assistance to the ASWAp secretariat within Ministry of Agriculture, Irrigation and Water Development which has a critical role in coordinating the different Ministries and Departments in charge of the execution of ASWAp-SP activities.  -- 1.4.4 Improvement and Maintenance of Unpaved Rural Roads:  -- The inclusion of a rural roads component within the ASWAp Support Project was strongly supported by the MAIWD. The importance of access to bring in agricultural inputs and export harvests wa",2303,Malawi,2018,6232322.5,"USD, constant 2021",2018,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,B04,2.9505489,2.9505489,0,3.143374,3.143374,0,,,2.9505489,,0,3.143374,,0,,,,,918,2.5,2.5,2.5,2.9505489,SUPPORT TO THE MULTI DONOR TRUST FUND FOR THE AGRICULTURAL SECTOR WIDE APPROACH (AWSAP) IN MALAWI (2018-2020),31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,44001,International Bank for Reconstruction and Development,Worldbank Group: International Bank for Reconstruction and Development - IBRD - PRT,44000,,,,,,"General description:  The ASWAP-SP's overall developmental objective is to improve the effectiveness and sustainability of investments in the agricultural sector with an aim of fostering food security and agriculture-led economic growth. Specific objectives of the project include: --  -- (i) To strengthen institutional capabilities necessary to further develop, and implement, a harmonized and aligned investment framework leading towards a full-fledged SWAp in the agricultural sector,  -- (ii) To increase the land, water and nutrient use efficiency of maize and legume based  rain fed cropping systems targeted by the government's Agricultural Sector Wide Approach (ASWAp),  -- (iii) To increase the resilience of the maize supply system to cope with climate risks and shocks. -- (iv) To improve the agricultural business environment and promote agribusiness partnerships in support of agricultural diversification  -- (v) To improve the Land Administration capacity to increase the number of title deeds delivered and draw lessons from the Community Based Rural Land Development Project (CBRLDP) -- (vi) To improve market access to the most productive agricultural areas through the improvement and sustainable maintenance of feeder roads --  -- Specific purpose : ASWAp SP has four components as follows: --  -- 1.4.1 Institutional Strengthening and Capacity Building in support of ASWAP: The objective of this component is to strengthen institutional capabilities necessary to improve planning, implementation, monitoring and evaluation of public investments in the agricultural sector.  The component originally included four sub-components, but has now been increased to five to provide for the scale-up of activities but also to strengthen the land administration capacity. These subcomponents are: - i) ASWAp Management and Coordination Support, ii) Planning, Monitoring and Evaluation Support, iii) Technical Systems and Skills Development, iv) Administrative Systems Development, and, v) Land Administration.  -- 1.4.2 Sustainable Agricultural Growth and Food Security: -- This component supports existing and generalized maize-based subsistence farming system, but also encourages diversification and marketing (in particular through cereals, legumes and horticultural crops) and promotes public-private investments.  -- 1.4.3 Project Coordination: -- The component will ensure coordination and consistency in implementation of project activities. The Additional Financing 1 and 2 will provide assistance to the ASWAp secretariat within Ministry of Agriculture, Irrigation and Water Development which has a critical role in coordinating the different Ministries and Departments in charge of the execution of ASWAp-SP activities.  -- 1.4.4 Improvement and Maintenance of Unpaved Rural Roads:  -- The inclusion of a rural roads component within the ASWAp Support Project was strongly supported by the MAIWD. The importance of access to bring in agricultural inputs and export harvests wa",,,1,1,0,,0,,,,,,,,0,0,1,0,2018-12-31,,,,,,,,,,,,,,,,CRS 2018 data,23458158592,0,1,0,0,1,1,3.143374,606376768,1
CRS,2009009314,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,Rehabilitation and management of irrigation schemes in the presidential greenbelt initiative,Short: REHABILITATION AND MANAGEMENT OF IRRIGATION SCHEMES IN THE PRESIDENTIAL GREENBELT INITIATIVE Long: ,3009314,Malawi,,435734,"USD, constant 2021",2009,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.41776901,.41776901,,.435734,.435734,,,,.41776901,,,.435734,,,,,,,918,.30000001,.30000001,,,REHABILITATION AND MANAGEMENT OF IRRIGATION SCHEMES IN THE PRESIDENTIAL GREENBELT INITIATIVE,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,government partner country: financial coop. - DGCD partner,10000,,,,,,,,,0,2,0,0,,,,,,,,,0,1,,2,,,,,,,,,,,,,,,,,CRS 2009 data,23458158592,1,0,1,1,1,1,.435734,606376768,0
CRS,2011013155,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,Improving Market Linkage through Enhanced Sustainable Agriculture Project in Rumphi and North Mzimba District,"Short: L'AMÉLIORATION DES LIENS COMMERCIAUX PAR LE BIAIS DU PROJET AGRICULTURE DURABLE RENFORCÉE À RUMPHI ET DU NORD MZIMBA DISTRICT Long: General purpose:  - To create a stimulating environment, in which small farmers can make a profit in an ethically responsible manner, by bringing producers closer to the consumers.  Specific goals: - To provide several services to small farmers to market their produce.  - To help farmers, traders, processors and other stakeholders with relevant market information, negotiating power and competitive strength.  - To increase sustainable production by promoting diversification, livestock production, small-scale irrigation, and soil and water management through local, affordable and justified techniques.  - To promote a coherent community through campaigns (gender, children and women's rights) that are applicable in the daily life of farmers.",3013155,Malawi,,139479.02,"USD, constant 2021",2011,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.111235,.111235,,.112014,.112014,,,,.111235,,,.112014,,,,,,,918,.079999998,.079999998,,,L'AMÉLIORATION DES LIENS COMMERCIAUX PAR LE BIAIS DU PROJET AGRICULTURE DURABLE RENFORCÉE À RUMPHI ET DU NORD MZIMBA DISTRICT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,23000,Developing country-based NGO,NGO local in recipient country,23000,,,,,,"General purpose:  - To create a stimulating environment, in which small farmers can make a profit in an ethically responsible manner, by bringing producers closer to the consumers.  Specific goals: - To provide several services to small farmers to market their produce.  - To help farmers, traders, processors and other stakeholders with relevant market information, negotiating power and competitive strength.  - To increase sustainable production by promoting diversification, livestock production, small-scale irrigation, and soil and water management through local, affordable and justified techniques.  - To promote a coherent community through campaigns (gender, children and women's rights) that are applicable in the daily life of farmers.",,,1,1,0,2,,,,,1,,,,1,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,23458158592,0,1,0,0,1,1,.112014,606376768,1
CRS,2011013156,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,70,Flanders Official Regional Ministries,,,Access to domestic markets for poor rural women farmers' groups,"Short: L'ACCÈS AUX MARCHÉS INTÉRIEURS POUR LES GROUPES D'AGRICULTRICES PAUVRES RURALES Long: The general objective is to improve access to local markets for women farmers' groups. Specific goals:- to ensure access to wholesale trade, - to build capacity in business management and agriculture (planning and irrigation), - to issue loans (through microfinancing) for agricultural inputs, - to ensure access to higher quality inputs and to the advantages of joint purchases.",3013156,Malawi,,55991,"USD, constant 2021",2011,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.055601999,.055601999,,.055991001,.055991001,,,,.055601999,,,.055991001,,,,,,,918,.039988998,.039988998,,,L'ACCÈS AUX MARCHÉS INTÉRIEURS POUR LES GROUPES D'AGRICULTRICES PAUVRES RURALES,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,23000,Developing country-based NGO,NGO local in recipient country,23000,,,,,,"The general objective is to improve access to local markets for women farmers' groups. Specific goals:- to ensure access to wholesale trade, - to build capacity in business management and agriculture (planning and irrigation), - to issue loans (through microfinancing) for agricultural inputs, - to ensure access to higher quality inputs and to the advantages of joint purchases.",,,1,1,0,2,,,,,1,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,23458158592,0,1,0,0,1,1,.055991001,606376768,0
CRS,2011011471,,2,Belgium,https://www.oecd-ilibrary.org/sites/58873fc4-en/index.html?itemId=/content/component/58873fc4-en,10,Directorate General for Co-operation and Development,https://diplomatie.belgium.be/en/about-us/directorate-general-development-cooperation-and-humanitarian-aid-dgd,,Initiatives pour la sécurité alimentaire,Short: INITIATIVES POUR LA SÉCURITÉ ALIMENTAIRE Long: Initiatives pour la sécurité alimentaire,3011471,Mali,,241149,"USD, constant 2021",2011,8,255,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.239472,.239472,,.24114899,.24114899,,,,.239472,,,.24114899,,,0,,,,918,.17222799,.17222799,,,INITIATIVES POUR LA SÉCURITÉ ALIMENTAIRE,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,NGO Bevrijde Wereld - BW/Terre Nouvelle - TN,22000,,,,,,Initiatives pour la sécurité alimentaire,,,1,2,1,0,,,,,1,,,,0,1,0,2,,,,,,,,,,,,,,,,,CRS 2011 data,29285947392,0,0,0,1,0,1,.24114899,1362132096,0
