dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2006026183,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Senegal River Basin Multi-purpose Water Resources Development Project,"Short: SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT Long: The Senegal River Basin Multi-Purpose Water Resources Development (APL) Project for Mali, Mauritania, Senegal and Guinea program aims to enhance regional integration among the riparian countries of the Senegal River Basin Organization (OMVS) for multi-purpose water resources development to foster growth an improve community livelihoods. There are three project components. Component 1 supports regional institutional development for water resources. It modernizes the OMVS and enhances institutional capacities, updates and adapts OMVS institutions and legal frameworks to include Guinea, and rehabilitates the OMVS documentation center. Component 2 supports local level multi-purpose water resources development. It develops small hydraulic infrastructure and related activities, improves traditional fisheries, protects water resources through planning and management, and reduces waterborne diseases. Component 3 supports regional multi-purpose and multi-sectoral master planning through preparing the Comprehensive Master Plan for the Senegal River Basin, pre-investment support for the OMVS Gouina Hydroelectric Project and the OMVS multi-purpose dams, and ensuring stakeholder participation in multi-purpose and master planning.",P093826.IDAH2310.crs6,Guinea,2006,2338293,"USD, constant 2021",2006,3,243,10003,South of Sahara,10016,LDCs,11,ODA Grants,4,10,110,C01,1.9844,0,0,2.3382931,0,0,,,,,,,,,,,,,302,1.9844,0,,,SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,ORGANISATION POUR LA MISE EN OEUVRE DU FLEUVE SENEGAL (OMVS),,,,,2006-06-08,2013-03-31,"The Senegal River Basin Multi-Purpose Water Resources Development (APL) Project for Mali, Mauritania, Senegal and Guinea program aims to enhance regional integration among the riparian countries of the Senegal River Basin Organization (OMVS) for multi-purpose water resources development to foster growth an improve community livelihoods. There are three project components. Component 1 supports regional institutional development for water resources. It modernizes the OMVS and enhances institutional capacities, updates and adapts OMVS institutions and legal frameworks to include Guinea, and rehabilitates the OMVS documentation center. Component 2 supports local level multi-purpose water resources development. It develops small hydraulic infrastructure and related activities, improves traditional fisheries, protects water resources through planning and management, and reduces waterborne diseases. Component 3 supports regional multi-purpose and multi-sectoral master planning through preparing the Comprehensive Master Plan for the Senegal River Basin, pre-investment support for the OMVS Gouina Hydroelectric Project and the OMVS multi-purpose dams, and ensuring stakeholder participation in multi-purpose and master planning.",,,1,1,,,,,,,,,1,,,,,,2006-06-08,,2,0,0,,,0,,,,,,,,,CRS 2006 data,10713852928,0,0,0,1,0,1,2.3382931,166315344,1
CRS,2013018553,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Senegal River Basin Multi-Purpose Water Resources Development Project 2,Short: SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT 2 Long: ,P131323.IDA53660.crs2,Guinea,2013,9625117,"USD, constant 2021",2013,1,243,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,9.4049997,,,9.6251173,,,,,,,,,,,,,,,302,9.4049997,,,,SENEGAL RIVER BASIN MULTI-PURPOSE WATER RESOURCES DEVELOPMENT PROJECT 2,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,ORGANISATION POUR LA MISE EN VALEUR DU FLEUVE SENEGAL (OMVS),12000,,,,2013-12-05,2021-06-30,,,,,1,,1,,,,,,,1,,,,,,2013-12-05,1,2,0,0,2024-04-15,2053-10-15,,,,,,,,,,CRS 2013 data,10713852928,0,0,0,1,0,1,9.6251173,166315344,1
CRS,2018036394,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Guinea Integrated Agricultural Development Project (PDAIG),Short: GUINEA INTEGRATED AGRICULTURAL DEVELOPMENT PROJECT (PDAIG) Long: ,P164326.IDA62570.crs2,Guinea,2018,7737698,"USD, constant 2021",2018,1,243,10003,South of Sahara,10016,LDCs,13,ODA Loans,4,10,421,C01,7.1999998,,,7.7376981,,,,,,,,,,,,,,,302,7.1999998,,,,GUINEA INTEGRATED AGRICULTURAL DEVELOPMENT PROJECT (PDAIG),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,,,,1,1,,,,,,,,,,,,,,,2018-12-31,1,2,750,,2024-11-15,2056-05-15,0,,,,,,,,,CRS 2018 data,10713852928,0,0,0,1,0,1,7.7376981,166315344,1
CRS,2018035120,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Resilient Productive Landscapes in Haiti,Short: RESILIENT PRODUCTIVE LANDSCAPES IN HAITI Long: ,P162908.IDAD2720.crs4,Haiti,2018,3385243,"USD, constant 2021",2018,1,349,10005,Caribbean & Central America,10016,LDCs,11,ODA Grants,4,10,110,C01,3.1500001,,,3.3852429,,,,,,,,,,,,,,,302,3.1500001,,,,RESILIENT PRODUCTIVE LANDSCAPES IN HAITI,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,,,,,1,,,,,,,,,,,,,,,2018-12-31,,,,,,,0,,,,,,,,,CRS 2018 data,23747153920,0,0,0,1,0,1,3.3852429,188317808,1
CRS,2018036055,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Resilient Productive Landscapes in Haiti,Short: RESILIENT PRODUCTIVE LANDSCAPES IN HAITI Long: ,P162908.IDAD7420.crs4,Haiti,2020,1730516,"USD, constant 2021",2020,1,349,10005,Caribbean & Central America,10016,LDCs,11,ODA Grants,4,10,110,C01,1.6275001,0,0,1.730516,0,0,,,,,,,,,,,,,302,1.6275001,0,,,RESILIENT PRODUCTIVE LANDSCAPES IN HAITI,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,"Ministry of Agriculture, Natural Resources and Rural Development (MARNDR), Ministry of Environment",12000,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,23747153920,0,0,0,1,0,1,1.730516,188317808,1
CRS,1970002122,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Kadana Irrigation Project,Short: KADANA IRRIGATION PROJECT Long: Kadana Irrigation Project,P009648.IDA01760.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.54818499,0,0,.60016298,,,,,,,,,,,,,302,0,0,,,KADANA IRRIGATION PROJECT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Kadana Irrigation Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,0
CRS,1970002123,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Kadana Irrigation Project,Short: KADANA IRRIGATION PROJECT Long: Kadana Irrigation Project,P009648.IDA01760.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.54818499,0,0,.60016298,,,,,,,,,,,,,302,0,0,,,KADANA IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Kadana Irrigation Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,0
CRS,1971002133,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Pochampad Irrigation Project,Short: POCHAMPAD IRRIGATION PROJECT Long: Pochampad Irrigation Project,P009660.IDA02680.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.609025,0,0,.66677099,,,,,,,,,,,,,302,0,0,,,POCHAMPAD IRRIGATION PROJECT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Pochampad Irrigation Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1971002134,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Pochampad Irrigation Project,Short: POCHAMPAD IRRIGATION PROJECT Long: Pochampad Irrigation Project,P009660.IDA02680.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.609025,0,0,.66677099,,,,,,,,,,,,,302,0,0,,,POCHAMPAD IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Pochampad Irrigation Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1975002162,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Chambal Command Area Development Project,Short: CHAMBAL COMMAND AREA DEVELOPMENT PROJECT Long: Chambal Command Area Development Project,P009690.IDA05620.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.36000001,0,0,.39413401,,,,,,,,,,,,,302,0,0,,,CHAMBAL COMMAND AREA DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Chambal Command Area Development Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,1974002164,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Canal Command Area Development Project,Short: CANAL COMMAND AREA DEVELOPMENT PROJECT Long: Canal Command Area Development Project,P009691.IDA05020.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.245,0,0,1.363048,,,,,,,,,,,,,302,0,0,,,CANAL COMMAND AREA DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Canal Command Area Development Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,1975002167,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Godavari Barrage Project,Short: GODAVARI BARRAGE PROJECT Long: Godavari Barrage Project,P009693.IDA05320.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.67500001,0,0,.73900199,,,,,,,,,,,,,302,0,0,,,GODAVARI BARRAGE PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Godavari Barrage Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,1975002171,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,West Bengal Agricultural Development Project,Short: WEST BENGAL AGRICULTURAL DEVELOPMENT PROJECT Long: West Bengal Agricultural Development Project,P009696.IDA05410.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.50999999,0,0,.558357,,,,,,,,,,,,,302,0,0,,,WEST BENGAL AGRICULTURAL DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,West Bengal Agricultural Development Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,1977002186,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Periyar Vaigai,Short: IRRIGATION PROJECT - PERIYAR VAIGAI Long: Irrigation Project - Periyar Vaigai,P009715.IDA07200.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.345,0,0,.37771201,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - PERIYAR VAIGAI,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Periyar Vaigai,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1977002187,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Periyar Vaigai,Short: IRRIGATION PROJECT - PERIYAR VAIGAI Long: Irrigation Project - Periyar Vaigai,P009715.IDA07200.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.345,0,0,.37771201,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - PERIYAR VAIGAI,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Periyar Vaigai,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1977002195,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Maharashtra,Short: IRRIGATION PROJECT - MAHARASHTRA Long: Irrigation Project - Maharashtra,P009726.IDA07360.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.05,0,0,1.149559,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - MAHARASHTRA,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Maharashtra,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1977002196,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Maharashtra,Short: IRRIGATION PROJECT - MAHARASHTRA Long: Irrigation Project - Maharashtra,P009726.IDA07360.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.05,0,0,1.149559,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - MAHARASHTRA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Maharashtra,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1978002198,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Karnataka,Short: IRRIGATION PROJECT - KARNATAKA Long: Irrigation Project - Karnataka,P009728.IDA07880.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.764595,0,0,1.93191,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - KARNATAKA,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Karnataka,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1978002199,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Karnataka,Short: IRRIGATION PROJECT - KARNATAKA Long: Irrigation Project - Karnataka,P009728.IDA07880.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.764595,0,0,1.93191,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - KARNATAKA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Karnataka,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1977002200,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Orissa,Short: IRRIGATION PROJECT - ORISSA Long: Irrigation Project - Orissa,P009729.IDA07400.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.87,0,0,.95249099,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - ORISSA,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Orissa,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1977002201,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Orissa,Short: IRRIGATION PROJECT - ORISSA Long: Irrigation Project - Orissa,P009729.IDA07400.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.87,0,0,.95249099,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - ORISSA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Orissa,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1978002202,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Gujarat,Short: IRRIGATION PROJECT - GUJARAT Long: Irrigation Project - Gujarat,P009730.IDA08080.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.275,0,0,1.395893,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - GUJARAT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Gujarat,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1978002203,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Gujarat,Short: IRRIGATION PROJECT - GUJARAT Long: Irrigation Project - Gujarat,P009730.IDA08080.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.275,0,0,1.395893,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - GUJARAT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Gujarat,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1979002212,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Punjab,Short: IRRIGATION PROJECT - PUNJAB Long: Irrigation Project - Punjab,P009743.IDA08890.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.9349999,0,0,2.1184721,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - PUNJAB,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Punjab,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1979002213,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Punjab,Short: IRRIGATION PROJECT - PUNJAB Long: Irrigation Project - Punjab,P009743.IDA08890.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.9349999,0,0,2.1184721,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - PUNJAB,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Punjab,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1978002214,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Haryana,Short: IRRIGATION PROJECT - HARYANA Long: Irrigation Project - Haryana,P009744.IDA08430.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.665,0,0,1.822872,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - HARYANA,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Haryana,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1978002215,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation Project - Haryana,Short: IRRIGATION PROJECT - HARYANA Long: Irrigation Project - Haryana,P009744.IDA08430.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,1.665,0,0,1.822872,,,,,,,,,,,,,302,0,0,,,IRRIGATION PROJECT - HARYANA,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation Project - Haryana,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1980002229,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Uttar Pradesh Public Tubewell Project,Short: UTTAR PRADESH PUBLIC TUBEWELL PROJECT Long: Uttar Pradesh Public Tubewell Project,P009758.IDA10040.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,.27000001,0,0,.29560101,,,,,,,,,,,,,302,0,0,,,UTTAR PRADESH PUBLIC TUBEWELL PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Uttar Pradesh Public Tubewell Project,,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,0,0,0,1,0,1,0,8654613504,1
CRS,1980002230,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation - Gujarat Project (02),Short: IRRIGATION - GUJARAT PROJECT (02) Long: Irrigation - Gujarat Project (02),P009759.IDA10110.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,2.3889611,0,0,2.6154771,,,,,,,,,,,,,302,0,0,,,IRRIGATION - GUJARAT PROJECT (02),31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation - Gujarat Project (02),,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
CRS,1980002231,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation - Gujarat Project (02),Short: IRRIGATION - GUJARAT PROJECT (02) Long: Irrigation - Gujarat Project (02),P009759.IDA10110.crs2,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,2.3889611,0,0,2.6154771,,,,,,,,,,,,,302,0,0,,,IRRIGATION - GUJARAT PROJECT (02),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation - Gujarat Project (02),,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,1,1,1,0,8654613504,1
CRS,1979002232,,905,International Development Association,,1,IDA,https://ida.worldbank.org/en/home,https://projects.worldbank.org/en/projects-operations/projects-home,Irrigation - Maharashtra Project (02),Short: IRRIGATION - MAHARASHTRA PROJECT (02) Long: Irrigation - Maharashtra Project (02),P009760.IDA09540.crs1,India,2019,0,"USD, constant 2021",2019,8,645,10009,South & Central Asia,10018,LMICs,13,ODA Loans,4,10,421,C01,0,0,3.1500001,0,0,3.4486761,,,,,,,,,,,,,302,0,0,,,IRRIGATION - MAHARASHTRA PROJECT (02),31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,,,Irrigation - Maharashtra Project (02),,,,,,,,,,,,,,,,,,,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,257907179520,1,1,1,0,1,1,0,8654613504,1
