dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2021000580,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,Solar Powered Irrigation for Hemp Reseach,Short: SOLAR POWERED IRRIGATION FOR HEMP RESEACH Long: 2nd Payment for Solar Powered Irrigation for Hemp Reseach -- Department of Agric Research Services,B1MLWOBJ2FNS-MWCROPSMAL016,Malawi,2021,20189,"USD, constant 2021",2021,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.020189,.020189,,.020189,.020189,,,,.020189,,,.020189,,,,,,,918,.017072,.017072,.017072,.020189,SOLAR POWERED IRRIGATION FOR HEMP RESEACH,31120,Agricultural development,311,III.1.a. Agriculture,23000,Developing country-based NGO,Mwafika Electrical Services,23000,,,,2021-01-01,2021-12-31,2nd Payment for Solar Powered Irrigation for Hemp Reseach -- Department of Agric Research Services,,,,1,,,,,,,,,,,1,1,,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,23458158592,1,1,1,0,1,1,.020189,606376768,0
CRS,2021000581,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,3rd payment for solar powered irrigation for hemp research -- DARS 20% --last payment,Short: 3RD PAYMENT FOR SOLAR POWERED IRRIGATION FOR HEMP RESEARCH -- DARS 20% --LAST PAYMENT Long: 3rd payment for solar powered irrigation for hemp research -- DARS 20% --last payment,B1MLWOC3FIE-MWCROPSMAL017,Malawi,2021,8890,"USD, constant 2021",2021,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0088900002,.0088900002,,.0088900002,.0088900002,,,,.0088900002,,,.0088900002,,,,,,,918,.0075170002,.0075170002,.0075170002,.0088900002,3RD PAYMENT FOR SOLAR POWERED IRRIGATION FOR HEMP RESEARCH -- DARS 20% --LAST PAYMENT,31120,Agricultural development,311,III.1.a. Agriculture,23000,Developing country-based NGO,Mwafika Electrical Services,23000,,,,2021-01-01,2021-12-31,3rd payment for solar powered irrigation for hemp research -- DARS 20% --last payment,,,,1,,,,,,,,,,,1,1,,,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,23458158592,1,1,1,0,1,1,.0088900002,606376768,0
CRS,2019000127,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,Programme Support And Development: PMAL/2019/Baseflow/Irrigation scheme Irrigation Project in Blantyre,Short: PROGRAMME SUPPORT AND DEVELOPMENT: PMAL/2019/BASEFLOW/IRRIGATION SCHEME IRRIGATION PROJECT IN BLANTYRE Long: Programme Support And Development PMAL/2019/Baseflow/Irrigation scheme Irrigation Project in Blantyre,B1MLWPSD-PSDMICRO,Malawi,2019,8748,"USD, constant 2021",2019,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0082879998,.0082879998,,.0087479996,.0087479996,,,,.0082879998,,,.0087479996,,,,,,,918,.0074029998,.0074029998,.0074029998,.0082879998,PROGRAMME SUPPORT AND DEVELOPMENT: PMAL/2019/BASEFLOW/IRRIGATION SCHEME IRRIGATION PROJECT IN BLANTYRE,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,BASEFLOW,11000,,,,2019-01-01,2019-12-31,Programme Support And Development PMAL/2019/Baseflow/Irrigation scheme Irrigation Project in Blantyre,2,,1,1,1,1,0,1,1,1,,1,1,,1,0,2,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,23458158592,1,1,1,1,1,1,.0087479996,606376768,0
CRS,2011001979,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,MULTI-ANNUAL PROGRAMMES - Governence - Support to Irish based NGOS - MAPS - GENERAL - Agricultural water resources & Irrigation Nsanje D-Agricultural water resourcesGOV-Governance-ENV-Environment,"Short: AGRICULTURAL WATER RESOURCES & IRRIGATION NSANJE D-AGRICULTURAL WATER RESOURCESGOV-GOVERNANCE-ENV-ENVIRONMENT Long: Irish Aid acknowledges the role that Irish civil society organisations can play in building public support for Ireland's aid programme, informing the Irish public through development education programmes, as well as raising awareness of the issues around development assistance. Irish Aid is committed to continuing to support civil society organisations as partners in the attainment of the Millennium Declaration and associated goals for poverty reduction, and in the protection and promotion of human rights.There are seven key objectives that the Civil Society Fund seeks to promote, which coincide with the role of civil society in development cooperation and human rights promotion, and reflect the commitments of the Millennium Development Goals. The Civil Society Fund will support interventions that contribute to: The strengthening of the voice of communities and civil society organisations to influence policy and its implementation, at local national and international levels 2. The prevention of hunger, and the improvement of livelihood security 3. Improved access to essential services, such as education, health care and programmes of HIV prevention, care and support 4. Improved access and control of resources for marginalised communities 5. The promotion and realisation of human rights 6. The promotion of women's empowerment and gender equality, including initiatives to tackle gender based violence 7. The promotion of environmental sustainability and in particular, initiatives that combat climate change.",B2MAPS-GOV3-MAPS001,Malawi,,167650,"USD, constant 2021",2011,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.16519199,.16519199,0,.16765,.16765,0,,,.16519199,0,0,.16765,0,0,,,,,918,.118806,.118806,,,AGRICULTURAL WATER RESOURCES & IRRIGATION NSANJE D-AGRICULTURAL WATER RESOURCESGOV-GOVERNANCE-ENV-ENVIRONMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,GOAL,22000,,,,2011-12-31,2011-12-31,"Irish Aid acknowledges the role that Irish civil society organisations can play in building public support for Ireland's aid programme, informing the Irish public through development education programmes, as well as raising awareness of the issues around development assistance. Irish Aid is committed to continuing to support civil society organisations as partners in the attainment of the Millennium Declaration and associated goals for poverty reduction, and in the protection and promotion of human rights.There are seven key objectives that the Civil Society Fund seeks to promote, which coincide with the role of civil society in development cooperation and human rights promotion, and reflect the commitments of the Millennium Development Goals. The Civil Society Fund will support interventions that contribute to: The strengthening of the voice of communities and civil society organisations to influence policy and its implementation, at local national and international levels 2. The prevention of hunger, and the improvement of livelihood security 3. Improved access to essential services, such as education, health care and programmes of HIV prevention, care and support 4. Improved access and control of resources for marginalised communities 5. The promotion and realisation of human rights 6. The promotion of women's empowerment and gender equality, including initiatives to tackle gender based violence 7. The promotion of environmental sustainability and in particular, initiatives that combat climate change.",,,0,2,2,0,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,23458158592,1,0,1,1,1,1,.16765,606376768,0
CRS,2013000847,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,"CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability & utilisation of fo","Short: CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - IMPROVED ACCESS,  AVAILABILITY & UTILISATION OF FO Long: CIVIL SOCIETY -  Four-year programme grants have been allocated through a competitive funding mechanism to established NGO partners with a strong focus on results and the capacity to operate on a strategic basis.    ENV-ACVLCIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability & utilisation of fo-od & reduced vulnerability todisasters in Nsanje & Balaka District",B2PROGFUND-CSF12PRGFND,Malawi,2013,724231,"USD, constant 2021",2013,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.7001,.7001,,.724231,.724231,,,,.7001,,,.724231,,,,,,,918,.52731502,.52731502,,,"CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - IMPROVED ACCESS,  AVAILABILITY & UTILISATION OF FO",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,GOAL,22000,,,,2013-12-31,2013-12-31,"CIVIL SOCIETY -  Four-year programme grants have been allocated through a competitive funding mechanism to established NGO partners with a strong focus on results and the capacity to operate on a strategic basis.    ENV-ACVLCIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability & utilisation of fo-od & reduced vulnerability todisasters in Nsanje & Balaka District",,,0,1,1,1,,,,,,1,,,0,0,0,0,2013-02-01,,,,,,,,,,,,,,,,CRS 2013 data,23458158592,0,0,0,1,0,1,.724231,606376768,0
CRS,2014001272,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,"CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability and utilisation of","Short: CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - IMPROVED ACCESS,  AVAILABILITY AND UTILISATION OF Long: CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability and utilisation offood and reduced vulnerability to disasters in Nsanje and Ba",B2PROGFUND-CSFPRGFND,Malawi,2014,376495,"USD, constant 2021",2014,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.365464,.365464,,.376495,.376495,,,,.365464,0,0,.376495,0,0,,,,,918,.27544999,.27544999,,,"CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - IMPROVED ACCESS,  AVAILABILITY AND UTILISATION OF",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,GOAL,22000,,,,2015-02-09,2014-12-31,"CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Improved access,  availability and utilisation offood and reduced vulnerability to disasters in Nsanje and Ba",,,0,2,1,1,0,,,,,1,,,0,0,2,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,23458158592,0,0,0,1,0,1,.376495,606376768,0
CRS,2012001083,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - Government & Civil Soc general - Civil Society Programme Funding 2012 - Food security/Irrigation/Rural-Agricultural water resources1GOV-Governance-ENV-Environment,"Short: CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - GOVERNMENT & CIVIL SOC GENERAL - CIVIL SOCIETY PROGRAMME FUNDING 2012 - FOOD SECURITY/IRRIGATION/RURA Long: Irish Aid has provided multi-annual programme grants to five established Irish NGOs, Christian Aid, Concern, Goal, Trócaire and Self Help Africa under the Multi Annual Programme Scheme (MAPS).  Since 2006, a significant number of additional NGOs received multi-annual block grants tied to specific projects but frequently implemented on a multi-country basis The end of the MAPS and Block Grant programmes presented an opportunity to redesign programme funding in a way which would help to address some of the weaknesses identified in the last cycle.  Lessons were documented through a mid-term review (2009), as well as monitoring, evaluation and audit.  The first step involved a clarification and rationalisation of eligibility criteria to enable a distinction between organisations with a reasonable level of capacity suited to programme funding and those more suited to project funding.",B2PROGFUND-GOVGEN-CSF12PRGFND,Malawi,2012,333533,"USD, constant 2021",2012,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.31097701,.31097701,,.33353299,.33353299,,,,.31097701,0,0,.33353299,0,0,,,,,918,.24194001,.24194001,,,CIVIL SOCIETY PROGRAMME FUNDING SUPPORT SCHEME - GOVERNMENT & CIVIL SOC GENERAL - CIVIL SOCIETY PROGRAMME FUNDING 2012 - FOOD SECURITY/IRRIGATION/RURA,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,GOAL,22000,,,,2012-12-31,2012-12-31,"Irish Aid has provided multi-annual programme grants to five established Irish NGOs, Christian Aid, Concern, Goal, Trócaire and Self Help Africa under the Multi Annual Programme Scheme (MAPS).  Since 2006, a significant number of additional NGOs received multi-annual block grants tied to specific projects but frequently implemented on a multi-country basis The end of the MAPS and Block Grant programmes presented an opportunity to redesign programme funding in a way which would help to address some of the weaknesses identified in the last cycle.  Lessons were documented through a mid-term review (2009), as well as monitoring, evaluation and audit.  The first step involved a clarification and rationalisation of eligibility criteria to enable a distinction between organisations with a reasonable level of capacity suited to programme funding and those more suited to project funding.",,,0,1,1,1,,,,,,1,,,0,0,1,0,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,23458158592,1,0,1,1,1,1,.33353299,606376768,0
CRS,2015001077,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,"ety Programme Funding : Improved access, availability and utilisation of : food and reduced vulnerability to disasters in Nsanje and Ba laka District","Short: ETY PROGRAMME FUNDING : IMPROVED ACCESS, AVAILABILITY AND UTILISATION OF : FOOD AND REDUCED VULNERABILITY TO DISASTERS IN NSANJE AND BA LAKA DISTRICT Long: Civil Society Programme Funding : : Civil Society Programme Funding : Improved access, availability and utilisation of : food and reduced vulnerability to disasters in Nsanje and Ba laka District   Full short description: Civil Society Programme Funding : Civil Society Programme Funding : Improved access, availability and utilisation of : food and reduced vulnerability to disasters in Nsanje and Ba laka District",B2PROGRAM-CSFPRGFND,Malawi,2015,14840250,"USD, constant 2021",2015,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.45130801,.45130801,,.50478202,.50478202,,,,.45130801,0,0,.50478202,0,0,,,,,918,.406854,.406854,.406854,.45130801,"ETY PROGRAMME FUNDING : IMPROVED ACCESS, AVAILABILITY AND UTILISATION OF : FOOD AND REDUCED VULNERABILITY TO DISASTERS IN NSANJE AND BA LAKA DISTRICT",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Goal,22000,,,,2015-01-01,2015-12-31,"Civil Society Programme Funding : : Civil Society Programme Funding : Improved access, availability and utilisation of : food and reduced vulnerability to disasters in Nsanje and Ba laka District   Full short description: Civil Society Programme Funding : Civil Society Programme Funding : Improved access, availability and utilisation of : food and reduced vulnerability to disasters in Nsanje and Ba laka District",,,1,2,2,1,1,,,,,1,,,0,0,2,0,2015-01-01,,,,,,,,,,,,,,,,CRS 2015 data,23458158592,0,0,0,1,0,1,.50478202,606376768,1
CRS,2021001450,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,"Performance-based partnership scheme focusing on quality programming, understanding  change and  results for poor households and communities","Short: PERFORMANCE-BASED PARTNERSHIP SCHEME FOCUSING ON QUALITY PROGRAMMING, UNDERSTANDING  CHANGE AND  RESULTS FOR POOR HOUSEHOLDS AND COMMUNITIES Long: To foster resilient wellbeing for poor and vulnerable people - People have food and nutrition security - FOOD & NUTRITION SECURITY",B2PROGRAMPG131,Malawi,2021,354388,"USD, constant 2021",2021,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.354388,.354388,,.354388,.354388,,,,.354388,,,.354388,,,,,,,918,.29967001,.29967001,.29967001,.354388,"PERFORMANCE-BASED PARTNERSHIP SCHEME FOCUSING ON QUALITY PROGRAMMING, UNDERSTANDING  CHANGE AND  RESULTS FOR POOR HOUSEHOLDS AND COMMUNITIES",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Goal,22000,,,,2021-01-01,2021-12-31,To foster resilient wellbeing for poor and vulnerable people - People have food and nutrition security - FOOD & NUTRITION SECURITY,,,1,2,0,,0,1,1,0,,,,,0,0,2,1,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,23458158592,0,0,0,1,0,1,.354388,606376768,0
CRS,2021001451,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,"Performance-based partnership scheme focusing on quality programming, understanding  change and  results for poor households and communities","Short: PERFORMANCE-BASED PARTNERSHIP SCHEME FOCUSING ON QUALITY PROGRAMMING, UNDERSTANDING  CHANGE AND  RESULTS FOR POOR HOUSEHOLDS AND COMMUNITIES Long: To foster resilient wellbeing for poor and vulnerable people - People have sustainable and decent work - LIVELIHOODS",B2PROGRAMPG132,Malawi,2021,258917.98,"USD, constant 2021",2021,8,253,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.25891799,.25891799,,.25891799,.25891799,,,,.25891799,,,.25891799,,,,,,,918,.218941,.218941,.218941,.25891799,"PERFORMANCE-BASED PARTNERSHIP SCHEME FOCUSING ON QUALITY PROGRAMMING, UNDERSTANDING  CHANGE AND  RESULTS FOR POOR HOUSEHOLDS AND COMMUNITIES",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Goal,22000,,,,2021-01-01,2021-12-31,To foster resilient wellbeing for poor and vulnerable people - People have sustainable and decent work - LIVELIHOODS,8.1000004,,1,1,0,,0,0,0,0,,,,,0,0,0,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,23458158592,0,0,0,1,0,1,.25891799,606376768,0
CRS,2013000161,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,MOZ - INHAMBANE PROG EXP - DPOPH INHAMBANE,Short: MOZ - INHAMBANE PROG EXP - DPOPH INHAMBANE Long: Mozambique Country Programme  - Inhambane Province  - ENV-ENV2-Environment - climate change-CLIMATE CHANGE DPOPH INHAMBANE-1GRNT-DPOPH INHAMBANE,B1MOZINHA-ENV2MODPOPH,Mozambique,2013,274686,"USD, constant 2021",2013,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.26553401,.26553401,,.27468601,.27468601,,,,.26553401,,,.27468601,,,,,,,918,.2,.2,,,MOZ - INHAMBANE PROG EXP - DPOPH INHAMBANE,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,DPPF INHAMBANE,12000,MOZ  INHAMBANE PROG EXP,,,2013-11-13,2013-12-31,Mozambique Country Programme  - Inhambane Province  - ENV-ENV2-Environment - climate change-CLIMATE CHANGE DPOPH INHAMBANE-1GRNT-DPOPH INHAMBANE,,,0,1,,1,,,,,,1,,,0,1,2,1,2013-02-01,,,,,,,,,,,,,,,,CRS 2013 data,48961052672,0,0,0,1,0,1,.27468601,398809440,0
CRS,2011000481,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,MOZ - NIASSA PROG EXPENDITURE - Civil Society - IBIS - Construction of the irrigation system and classroo-Public sector policy and administrative management1GRNT-Grant Payments-GOV-Governance,"Short: CIVIL SOCIETY - IBIS - CONSTRUCTION OF THE IRRIGATION SYSTEM AND CLASSROO-PUBLIC SECTOR POLICY AND ADMINISTRATIVE MANAGEMENT-GRANT PAYMENTS Long: At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",B1MOZNIAS-ACVL-GOV1MOIBIS,Mozambique,,42334,"USD, constant 2021",2011,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.041712999,.041712999,0,.042334002,.042334002,0,,,.041712999,0,0,.042334002,0,0,,,,,918,.029999999,.029999999,,,CIVIL SOCIETY - IBIS - CONSTRUCTION OF THE IRRIGATION SYSTEM AND CLASSROO-PUBLIC SECTOR POLICY AND ADMINISTRATIVE MANAGEMENT-GRANT PAYMENTS,15110,Public sector policy and administrative management,151,I.5.a. Government & Civil Society-general,23000,Developing country-based NGO,CANTINHO DA SOLIDARIEDADE,23000,MOZ  NIASSA PROG EXPENDITURE,,,2011-09-15,2011-12-31,"At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",,,0,0,1,0,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,48961052672,1,1,1,0,1,1,.042334002,398809440,0
CRS,2011000489,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,MOZ - NIASSA PROG EXPENDITURE - Education- basic - DPE SECTOR SUPPORT NIASSA - Support to DPEC 1st tranch-Education facilities and training1GRNT-Grant Payments-EDU-Education,"Short: EDUCATION- BASIC - DPE SECTOR SUPPORT NIASSA - SUPPORT TO DPEC 1ST TRANCH-EDUCATION FACILITIES AND TRAININGEDU-EDUCATION Long: At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",B1MOZNIAS-EDUBASIC-EDUMONIASSA,Mozambique,,235304,"USD, constant 2021",2011,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.23185501,.23185501,0,.235304,.235304,0,,,.23185501,0,0,.235304,0,0,,,,,918,.16675,.16675,,,EDUCATION- BASIC - DPE SECTOR SUPPORT NIASSA - SUPPORT TO DPEC 1ST TRANCH-EDUCATION FACILITIES AND TRAININGEDU-EDUCATION,11120,Education facilities and training,111,"I.1.a. Education, Level Unspecified",12000,Recipient Government,DPPF NIASSA,12000,MOZ  NIASSA PROG EXPENDITURE,,,2011-09-06,2011-12-31,"At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",,,0,0,0,0,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,48961052672,0,1,0,0,1,1,.235304,398809440,0
CRS,2011000488,,21,Ireland,https://www.oecd-ilibrary.org/sites/941ec6f0-en/index.html?itemId=/content/component/941ec6f0-en,1,Department of Foreign Affairs,https://www.dfa.ie/,,MOZ - NIASSA PROG EXPENDITURE - Governannce Unspecified - CIVIL SOCIETY MECHANISM - MASC - CORRECTION MASC PAYMENT-Democratic participation and civil society1GOV-Governance-GOV-Governance,"Short: CIVIL SOCIETY MECHANISM - MASC - CORRECTION MASC PAYMENT-DEMOCRATIC PARTICIPATION AND CIVIL SOCIETY1GOV-GOVERNANCE-GOV-GOVERNANCE Long: At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",B1MOZNIAS-GOV-GOV1MOCSSM,Mozambique,,217313,"USD, constant 2021",2011,8,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,B04,.214127,.214127,0,.21731301,.21731301,0,,,.214127,0,0,.21731301,0,0,,,,,918,.154,.154,,,CIVIL SOCIETY MECHANISM - MASC - CORRECTION MASC PAYMENT-DEMOCRATIC PARTICIPATION AND CIVIL SOCIETY1GOV-GOVERNANCE-GOV-GOVERNANCE,15150,Democratic participation and civil society,151,I.5.a. Government & Civil Society-general,13000,Third Country Government (Delegated co-operation),DFID MOZAMBIQUE,13000,MOZ  NIASSA PROG EXPENDITURE,,,2011-11-21,2011-12-31,"At provincial level in Inhambane the focus will remain on supporting water resource management and in partnership with the Canadian aid agency, CIDA. This strategy links with Ireland's support to the agriculture sector in the Province which includes work on providing extension services and irrigation to vulnerable groups and working with farmers on improving crop quality and diversity. Ireland will continue to support expanded and improved provision of home based care, principally through funding to an international NGO that will, in turn, build the capacity of local CSOs to provide home based care. Home Based Care services at provincial level will be scaled up in 2011 under the first full year of the Home Based Care Strategy to be implemented by the Department of Health with support from Irish Aid. We will continue to support capacity building across Provincial Government institutions, particularly to strengthen monitoring and evaluation systems and practices and will ensure that these are better adapted for lesson learning. Inhambane is also the focus of two of the private sector engagements described above in agribusiness",,,0,0,2,0,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,CRS 2011 data,48961052672,0,1,0,0,1,1,.21731301,398809440,0
