dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2015005066,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,LEB Direct Action - contribution to improved access to water and sanitation services in Bekaa Valley,"Short: LEB DIRECT ACTION - CONTRIBUTION TO IMPROVED ACCESS TO WATER AND SANITATION SERVICES IN BEKAA VALLEY Long: The delivery of Water and Sanitation services by the Bekaa Water Establishment (BWE) has been partly disrupted since the massive arrival of refugees from Syria, due to a high demand on an establishment whose structure and daily operation procedures are inefficient. SDC intends to support the much needed development of the BWE to improve the quality of its services to all, Lebanese host communities as well as refugee populations.",7F-09459.01.04,Lebanon,2017,0,"USD, constant 2021",2017,3,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,,.013077,,,.014224,,,,,,,,,,,,,,11,,.012877,.012877,.013077,LEB DIRECT ACTION - CONTRIBUTION TO IMPROVED ACCESS TO WATER AND SANITATION SERVICES IN BEKAA VALLEY,31140,Agricultural water resources,311,III.1.a. Agriculture,11001,Central Government,,11000,,,,2015-10-01,2019-03-31,"The delivery of Water and Sanitation services by the Bekaa Water Establishment (BWE) has been partly disrupted since the massive arrival of refugees from Syria, due to a high demand on an establishment whose structure and daily operation procedures are inefficient. SDC intends to support the much needed development of the BWE to improve the quality of its services to all, Lebanese host communities as well as refugee populations.",,,1,1,0,,0,,,,,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,23845429248,0,0,0,1,0,1,,459921152,1
CRS,2017005582,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,LEB FAO Improved WR Monitoring System,Short: LEB FAO IMPROVED WR MONITORING SYSTEM Long: ,7F-09836.01.01,Lebanon,2017,805948,"USD, constant 2021",2017,1,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,.74093598,.365594,,.80594802,.397672,,,,.74093598,,,.80594802,,,,,,,11,.72960001,.36000001,.36000001,.365594,LEB FAO IMPROVED WR MONITORING SYSTEM,31140,Agricultural water resources,311,III.1.a. Agriculture,41301,Food and Agricultural Organisation,,41000,,,,2017-07-01,2020-08-31,,,,0,1,1,,0,,,,,,,,0,0,0,0,2017-07-01,,,,,,,,,,,,,,,,CRS 2017 data,23845429248,0,0,0,1,0,1,.80594802,459921152,1
CRS,2017007707,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,FAO Improved WR Monitoring System,"Short: FAO IMPROVED WR MONITORING SYSTEM Long: For over five years now, the Syria crisis is continuing to affect middle-income neighbouring countries. As a result, Lebanon hosts the highest number of refugees per capita in the world. The weak governance of the Government has been worsened with the burden of the refugees from Syria and Palestine who use the same overstretched infrastructure and public services. The project aims at enabling the water authorities to better manage the water sector for the benefit of the vulnerable communities in the North of the country.",7F-09836.01.31,Lebanon,2020,0,"USD, constant 2021",2020,3,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,,.15974399,,,.165849,,,,,,,,,,,,,,11,,.15000001,.15000001,.15974399,FAO IMPROVED WR MONITORING SYSTEM,31140,Agricultural water resources,311,III.1.a. Agriculture,41301,Food and Agricultural Organisation,,41300,,,,2017-07-01,2022-02-28,"For over five years now, the Syria crisis is continuing to affect middle-income neighbouring countries. As a result, Lebanon hosts the highest number of refugees per capita in the world. The weak governance of the Government has been worsened with the burden of the refugees from Syria and Palestine who use the same overstretched infrastructure and public services. The project aims at enabling the water authorities to better manage the water sector for the benefit of the vulnerable communities in the North of the country.",,,0,1,1,,0,,0,0,,,,,0,0,0,0,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,23845429248,0,0,0,1,0,1,,459921152,1
CRS,2021002248,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,LEB LebReleif - small action credit,"Short: LEB LEBRELEIF - SMALL ACTION CREDIT Long: Les crédits globaux pour petites actions permettent le financement d'opérations ponctuelles, peu coûteuses, significatives en termes de développement, à composantes diverses (techniques, sociales, organisationnelles et de gestion, politique, économique, informative, etc.)",7F-10676.01.04,Lebanon,,0,"USD, constant 2021",2021,3,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,,.053084001,,,.053084001,,,,,,,,,,,,,,11,,.048519,.048519,.053084001,LEB LEBRELEIF - SMALL ACTION CREDIT,31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,,23000,,,,2020-12-01,2023-11-30,"Les crédits globaux pour petites actions permettent le financement d'opérations ponctuelles, peu coûteuses, significatives en termes de développement, à composantes diverses (techniques, sociales, organisationnelles et de gestion, politique, économique, informative, etc.)",,,1,1,0,,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2021 data,23845429248,0,0,0,1,0,1,,459921152,0
CRS,2011001632,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SKH Rehabilitation Irrigation Schemes,"Short: SKH REHABILITATION IRRIGATION SCHEMES Long: Under the guidance and coordination of the Ministry of Agriculture (MoA). the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners. like FAO. WFP. UNDP. GIZ. etc. However. many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse. frequently infrastructure construction is poorly executed as a consequence of lack of control. of corruption and of misuse of funds. Thus. proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time. as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years. the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important. it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field. Impact: Improved food security and livelihood in Lofa and Nimba Counties. Market-oriented agricultural production has been re-established and it continues to increase in a sustainable and disaster resilient way. (1) Household income from agricultural and fish production and general welfare in the participating communities are consistently increasing, (2) Civil engineers. irrigation specialists and other relevant staff of government agencies. NGOs and private contractors in Liberia are in a position to plan and implement high-standard swamp rehabilitation and swamp development projects, (3) Farmers groups and committees in charge of irrigation systems. fish ponds. water and sanitation facilities in the communities successfully manage their operations. including maintenance of the installations they are responsible for.",7F-08801.01-11000-251-74010-C01,Liberia,,72587,"USD, constant 2021",2011,1,251,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.050721001,.067785002,,.048280999,.064524002,,,,.050721001,,,.048280999,,,,,,,11,.045000002,.060139,,,SKH REHABILITATION IRRIGATION SCHEMES,74020,Multi-hazard response preparedness,740,VIII.3. Disaster Prevention & Preparedness,11000,Donor Government,,11000,,,,2011-09-01,2011-12-31,"Under the guidance and coordination of the Ministry of Agriculture (MoA). the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners. like FAO. WFP. UNDP. GIZ. etc. However. many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse. frequently infrastructure construction is poorly executed as a consequence of lack of control. of corruption and of misuse of funds. Thus. proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time. as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years. the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important. it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field. Impact: Improved food security and livelihood in Lofa and Nimba Counties. Market-oriented agricultural production has been re-established and it continues to increase in a sustainable and disaster resilient way. (1) Household income from agricultural and fish production and general welfare in the participating communities are consistently increasing, (2) Civil engineers. irrigation specialists and other relevant staff of government agencies. NGOs and private contractors in Liberia are in a position to plan and implement high-standard swamp rehabilitation and swamp development projects, (3) Farmers groups and committees in charge of irrigation systems. fish ponds. water and sanitation facilities in the communities successfully manage their operations. including maintenance of the installations they are responsible for.",,,0,0,0,0,,,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,14359827456,1,1,1,0,1,1,.048280999,4962525,1
CRS,2011002994,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SKH Rehabilitation Irrigation Schemes,"Short: SKH REHABILITATION IRRIGATION SCHEMES Long: Under the guidance and coordination of the Ministry of Agriculture (MoA), the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners, like FAO, WFP, UNDP, GIZ, etc. However, many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse, frequently infrastructure construction is poorly executed as a consequence of lack of control, of corruption and of misuse of funds. Thus, proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time, as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years, the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important, it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field.",7F-08801.02-11000-251-14010-C01,Liberia,2012,0,"USD, constant 2021",2012,3,251,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,,1.231207,,,1.237642,,,,,,,,,,,,,,11,,1.1542571,,,SKH REHABILITATION IRRIGATION SCHEMES,14010,Water sector policy and administrative management,140,I.4. Water Supply & Sanitation,11000,Donor Government,,11000,,,,2011-12-01,2014-12-31,"Under the guidance and coordination of the Ministry of Agriculture (MoA), the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners, like FAO, WFP, UNDP, GIZ, etc. However, many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse, frequently infrastructure construction is poorly executed as a consequence of lack of control, of corruption and of misuse of funds. Thus, proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time, as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years, the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important, it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field.",,,0,0,1,,,,,,,,1,,0,0,0,0,2012-12-31,,,,,,,,,,,,,,,,CRS 2012 data,14359827456,1,1,1,0,1,1,,4962525,1
CRS,2011001633,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,4,Swiss Agency for Development and Co-operation,https://www.swissaid.ch/en/,https://www.swissaid.ch/en/projects/,SKH Rehabilitation Irrigation Schemes,"Short: SKH REHABILITATION IRRIGATION SCHEMES Long: Under the guidance and coordination of the Ministry of Agriculture (MoA). the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners. like FAO. WFP. UNDP. GIZ. etc. However. many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse. frequently infrastructure construction is poorly executed as a consequence of lack of control. of corruption and of misuse of funds. Thus. proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time. as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years. the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important. it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field. Impact: Improved food security and livelihood in Lofa and Nimba Counties. Market-oriented agricultural production has been re-established and it continues to increase in a sustainable and disaster resilient way. (1) Household income from agricultural and fish production and general welfare in the participating communities are consistently increasing, (2) Civil engineers. irrigation specialists and other relevant staff of government agencies. NGOs and private contractors in Liberia are in a position to plan and implement high-standard swamp rehabilitation and swamp development projects, (3) Farmers groups and committees in charge of irrigation systems. fish ponds. water and sanitation facilities in the communities successfully manage their operations. including maintenance of the installations they are responsible for.",7F-08801.02-11000-251-31140-C01,Liberia,,3218759,"USD, constant 2021",2011,1,251,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,3.3814249,.225428,,3.2187591,.21458399,,,,3.3814249,,,3.2187591,,,,,,,11,3,.2,,,SKH REHABILITATION IRRIGATION SCHEMES,31140,Agricultural water resources,311,III.1.a. Agriculture,11000,Donor Government,,11000,,,,2011-12-01,2013-12-31,"Under the guidance and coordination of the Ministry of Agriculture (MoA). the rehabilitation of rice irrigation schemes and the subsequent resumption of agricultural production are tackled by various cooperation partners. like FAO. WFP. UNDP. GIZ. etc. However. many of the corresponding projects and their staff are lacking technical expertise for the sound planning and high quality construction of irrigation infrastructure. Worse. frequently infrastructure construction is poorly executed as a consequence of lack of control. of corruption and of misuse of funds. Thus. proper water management in larger reclaimed areas is often hampered and farmers cannot achieve the potential productive yields. This is where the SDC project sets in. It intends to provide an essential technical input over a limited time. as a component of a larger and longer-term effort of several cooperating agencies to re-enable rice production in the regions with the highest potential. Within the planned two years. the proposed project will complete a number of layout plans and constructions of water regulation infrastructure. Just as important. it will build up technical capacities among the staff of Liberian government agencies and farmer communities to continue work in this field. Impact: Improved food security and livelihood in Lofa and Nimba Counties. Market-oriented agricultural production has been re-established and it continues to increase in a sustainable and disaster resilient way. (1) Household income from agricultural and fish production and general welfare in the participating communities are consistently increasing, (2) Civil engineers. irrigation specialists and other relevant staff of government agencies. NGOs and private contractors in Liberia are in a position to plan and implement high-standard swamp rehabilitation and swamp development projects, (3) Farmers groups and committees in charge of irrigation systems. fish ponds. water and sanitation facilities in the communities successfully manage their operations. including maintenance of the installations they are responsible for.",,,0,0,0,0,,,,,,,1,,0,0,0,0,,,,,,,,,,,,,,,,,CRS 2011 data,14359827456,1,1,1,1,1,1,3.2187591,4962525,1
CRS,2019002589,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Nexus Madagascar,"Short: NEXUS MADAGASCAR Long: Nexus , le concept développé par la société Weconnex de Saint-Gall, repose sur la conviction que des modèles économiques équitables dans la coopération au développement peuvent avoir un effet plus important et plus durable que l'aide au développement financée uniquement par des dons. En conséquence,  Nexus  poursuit une approche socio-entrepreneuriale dans ses projets. Dans le sud-ouest de Madagascar, le changement climatique rend le travail des agriculteurs déjà pauvres plus difficile. Il y a un besoin urgent de nouvelles connaissances et de technologies appropriées afin d'assurer leurs moyens de subsistance. Nexus Madagascar, par exemple, installe des systèmes d'irrigation, évalue les variétés utiles à la culture, aide les agriculteurs à cultiver des légumes et des fruits, et coordonne le stockage, le transport et la vente des produits sur le marché. Le projet est mis en œuvre par la société malgache Nexus Madagascar (Nemaco). Cette entreprise locale a été créée pour le projet Nexus Madagascar et est gérée par des personnes locales. La moitié des actions sera progressivement transférée aux sections locales afin de garantir que tout le monde ait les mêmes intérêts. De cette manière, le projet redonne une perspective à la population rurale et déplace la création de valeur ajoutée vers la région. Le modèle est conçu de manière à ce que le système puisse se soutenir et se développer davantage à partir de ses propres ressources après le financement initial. Nemaco exploite déjà cinq centres Nexus sur la côte , il s'agit maintenant de faire le premier pas vers l'intérieur. À long terme, de nombreux centres sont prévus dans tout le pays.",030-Q31-2019-2592,Madagascar,2019,65829,"USD, constant 2021",2019,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.060373999,.060373999,,.065829001,.065829001,,,,.060373999,,,.065829001,,,,,,,11,.059999999,.059999999,.059999999,.060373999,NEXUS MADAGASCAR,31120,Agricultural development,311,III.1.a. Agriculture,61000,Private sector in provider country,,61000,,,,,,"Nexus , le concept développé par la société Weconnex de Saint-Gall, repose sur la conviction que des modèles économiques équitables dans la coopération au développement peuvent avoir un effet plus important et plus durable que l'aide au développement financée uniquement par des dons. En conséquence,  Nexus  poursuit une approche socio-entrepreneuriale dans ses projets. Dans le sud-ouest de Madagascar, le changement climatique rend le travail des agriculteurs déjà pauvres plus difficile. Il y a un besoin urgent de nouvelles connaissances et de technologies appropriées afin d'assurer leurs moyens de subsistance. Nexus Madagascar, par exemple, installe des systèmes d'irrigation, évalue les variétés utiles à la culture, aide les agriculteurs à cultiver des légumes et des fruits, et coordonne le stockage, le transport et la vente des produits sur le marché. Le projet est mis en œuvre par la société malgache Nexus Madagascar (Nemaco). Cette entreprise locale a été créée pour le projet Nexus Madagascar et est gérée par des personnes locales. La moitié des actions sera progressivement transférée aux sections locales afin de garantir que tout le monde ait les mêmes intérêts. De cette manière, le projet redonne une perspective à la population rurale et déplace la création de valeur ajoutée vers la région. Le modèle est conçu de manière à ce que le système puisse se soutenir et se développer davantage à partir de ses propres ressources après le financement initial. Nemaco exploite déjà cinq centres Nexus sur la côte , il s'agit maintenant de faire le premier pas vers l'intérieur. À long terme, de nombreux centres sont prévus dans tout le pays.",,,0,1,2,,0,0,,1,,,,,1,0,0,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,17549770752,0,1,0,0,1,1,.065829001,138358400,0
CRS,2021003733,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Centres de formation CEDAR pour des familles de petits paysans renforcées et autonomes,"Short: CENTRES DE FORMATION CEDAR POUR DES FAMILLES DE PETITS PAYSANS RENFORCÉES ET AUTONOMES Long: La clé d'un avenir plus prometteur pour Madagascar réside dans une agriculture durable et productive, car plus de 80% des Malgaches travaillent dans des exploitations agricoles familiales. Dans le but d'améliorer la qualité de vie et l'autonomie des familles de petits agriculteurs, le projet met en place huit centres de formation pour le développement et l'autonomie rurale dans la région centrale d'Analamanga. Outre les centres, des cours de formation à l'agriculture biologique sont proposés dans deux écoles et deux villages, les connaissances acquises sont mises en pratique dans les jardins scolaires ou dans les champs et de petites parcelles de recherche sont aménagées. Les objectifs du projet sont, entre autres, la promotion de l'agroécologie et de l'irrigation ainsi que la mise en réseau des acteurs clés (échange d'informations entre les autorités publiques et les acteurs de la coopération au développement).",030-Q31-2021-566,Madagascar,2021,4376,"USD, constant 2021",2021,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0043759998,.0043759998,,.0043759998,.0043759998,,,,.0043759998,,,.0043759998,,,,,,,11,.0040000002,.0040000002,.0040000002,.0043759998,CENTRES DE FORMATION CEDAR POUR DES FAMILLES DE PETITS PAYSANS RENFORCÉES ET AUTONOMES,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,"La clé d'un avenir plus prometteur pour Madagascar réside dans une agriculture durable et productive, car plus de 80% des Malgaches travaillent dans des exploitations agricoles familiales. Dans le but d'améliorer la qualité de vie et l'autonomie des familles de petits agriculteurs, le projet met en place huit centres de formation pour le développement et l'autonomie rurale dans la région centrale d'Analamanga. Outre les centres, des cours de formation à l'agriculture biologique sont proposés dans deux écoles et deux villages, les connaissances acquises sont mises en pratique dans les jardins scolaires ou dans les champs et de petites parcelles de recherche sont aménagées. Les objectifs du projet sont, entre autres, la promotion de l'agroécologie et de l'irrigation ainsi que la mise en réseau des acteurs clés (échange d'informations entre les autorités publiques et les acteurs de la coopération au développement).",,,0,1,0,,0,0,0,0,,,,,1,1,1,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,17549770752,0,1,0,0,1,1,.0043759998,138358400,0
CRS,2018006079,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Contributions des communes,Short: CONTRIBUTIONS DES COMMUNES Long: Decentralised Development Cooperation,030-Q32-2018-26,Madagascar,2018,3288,"USD, constant 2021",2018,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0030680001,.0030680001,,.0032879999,.0032879999,,,,.0030680001,,,.0032879999,,,,,,,11,.003,.003,.003,.0030680001,CONTRIBUTIONS DES COMMUNES,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,Decentralised Development Cooperation,,,0,1,0,,0,0,,0,,,,,1,0,0,2,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,17549770752,0,0,0,1,0,1,.0032879999,138358400,0
CRS,2019003734,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Aide pour la construction d'un puits,Short: AIDE POUR LA CONSTRUCTION D'UN PUITS Long: Construction d'un puits pour lutter contre la malnutrition au sud-ouest de Madagascar – Mise en place d'un système d'irrigation permettant de répondre aux besoins d'arrosage pour la production de la Moringa Olefeira,030-Q32-2019-2689,Madagascar,2019,2194,"USD, constant 2021",2019,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,3,10,110,B01,.002012,.002012,,.0021939999,.0021939999,,,,.002012,,,.0021939999,,,,,,,11,.0020000001,.0020000001,.0020000001,.002012,AIDE POUR LA CONSTRUCTION D'UN PUITS,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,,22000,,,,,,Construction d'un puits pour lutter contre la malnutrition au sud-ouest de Madagascar – Mise en place d'un système d'irrigation permettant de répondre aux besoins d'arrosage pour la production de la Moringa Olefeira,,,0,0,0,,,,,,,,,,0,0,0,0,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,17549770752,0,1,0,0,1,1,.0021939999,138358400,0
CRS,2020004493,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,"Projet MAD19, centres de formation CEDAR pour des familles de petits paysans renforcées et autonomes","Short: PROJET MAD19, CENTRES DE FORMATION CEDAR POUR DES FAMILLES DE PETITS PAYSANS RENFORCÉES ET AUTONOMES Long: Création de centres de formation dans la région d'Analamanga pour le développement et l'autonomie rurale, formation aux méthodes de culture agro-écologiques et à l'irrigation.",030-Q32-2020-2946,Madagascar,2021,5470,"USD, constant 2021",2021,3,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.0054700002,.0054700002,,.0054700002,.0054700002,,,,.0054700002,,,.0054700002,,,,,,,11,.0049999999,.0049999999,.0049999999,.0054700002,"PROJET MAD19, CENTRES DE FORMATION CEDAR POUR DES FAMILLES DE PETITS PAYSANS RENFORCÉES ET AUTONOMES",31181,Agricultural education/training,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,"Création de centres de formation dans la région d'Analamanga pour le développement et l'autonomie rurale, formation aux méthodes de culture agro-écologiques et à l'irrigation.",,,0,1,0,,0,0,0,0,,,,,1,0,0,1,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,17549770752,0,1,0,0,1,1,.0054700002,138358400,0
CRS,2020004575,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,"Une récolte huit fois supérieure grâce au système d'irrigation, municipalité d'Ambohidranandriana","Short: UNE RÉCOLTE HUIT FOIS SUPÉRIEURE GRÂCE AU SYSTÈME D'IRRIGATION, MUNICIPALITÉ D'AMBOHIDRANANDRIANA Long: Decentralised Development Cooperation",030-Q32-2020-3025,Madagascar,2020,27641,"USD, constant 2021",2020,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.026624,.026624,,.027641,.027641,,,,.026624,,,.027641,,,,,,,11,.025,.025,.025,.026624,"UNE RÉCOLTE HUIT FOIS SUPÉRIEURE GRÂCE AU SYSTÈME D'IRRIGATION, MUNICIPALITÉ D'AMBOHIDRANANDRIANA",31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,Decentralised Development Cooperation,,,0,1,0,,,,,,,,,,0,0,0,0,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,17549770752,1,0,1,1,1,1,.027641,138358400,0
CRS,2021004748,,11,Switzerland,https://www.oecd-ilibrary.org/sites/00eb9f0b-en/index.html?itemId=/content/component/00eb9f0b-en,11,Cantons and municipalities,,,Soutien aux familles de petits paysans défavorisés,"Short: SOUTIEN AUX FAMILLES DE PETITS PAYSANS DÉFAVORISÉS Long: Soutien des familles de petits paysans défavorisés par le biais d'une formation aux méthodes de culture agro-écologiques et à la permaculture, ainsi que par des conseils et la mise en place de systèmes d'irrigation. Parmi les bénéficiaires directs, on compte au moins 600 petits paysans et paysannes. Dans les jardins scolaires irrigués, environ 500 élèves du primaire apprennent en outre ce qui est important dans la culture de légumes selon des méthodes agroécologiques et dans une alimentation saine.",030-Q32-2021-447,Madagascar,2021,21882,"USD, constant 2021",2021,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.021881999,.021881999,,.021881999,.021881999,,,,.021881999,,,.021881999,,,,,,,11,.02,.02,.02,.021881999,SOUTIEN AUX FAMILLES DE PETITS PAYSANS DÉFAVORISÉS,31181,Agricultural education/training,311,III.1.a. Agriculture,22000,Donor country-based NGO,,22000,,,,,,"Soutien des familles de petits paysans défavorisés par le biais d'une formation aux méthodes de culture agro-écologiques et à la permaculture, ainsi que par des conseils et la mise en place de systèmes d'irrigation. Parmi les bénéficiaires directs, on compte au moins 600 petits paysans et paysannes. Dans les jardins scolaires irrigués, environ 500 élèves du primaire apprennent en outre ce qui est important dans la culture de légumes selon des méthodes agroécologiques et dans une alimentation saine.",,,0,0,0,,0,0,0,0,,,,,0,0,0,0,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,17549770752,0,1,0,0,1,1,.021881999,138358400,0
