dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2012000022,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Australia - Indonesia Partnership for Rural Economic Development: Program Support,"Short: AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: PROGRAM SUPPORT Long: The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), A partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant), various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities. The total value of this investment is $112.0 million over 9 years, starting 2010-11.",12A022,Indonesia,2014,87432.992,"USD, constant 2021",2014,3,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.018362001,.018362001,,.017844001,.017844001,,,,.018362001,0,0,.017844001,0,0,,,,,801,.020370999,.020370999,,,AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: PROGRAM SUPPORT,43040,Rural development,430,IV.2. Other Multisector,11000,Donor Government,Public sector,11000,Indonesia,,,2010-07-26,2019-06-30,"The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), A partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant), various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities. The total value of this investment is $112.0 million over 9 years, starting 2010-11.",,,1,0,,,,,,,1,,1,,0,0,0,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,141077938176,0,1,0,0,1,1,.017844001,3339995136,1
CRS,2012000023,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Australia - Indonesia Partnership for Rural Economic Development: Administered Program Support,"Short: AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: ADMINISTERED PROGRAM SUPPORT Long: The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant),  various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities.",12A023,Indonesia,2014,1934819,"USD, constant 2021",2014,3,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,1.070309,1.070309,,1.040125,1.040125,,,,1.070309,0,0,1.040125,0,0,,,,,801,1.1874011,1.1874011,,,AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: ADMINISTERED PROGRAM SUPPORT,52010,Food assistance,520,VI.2. Development Food Assistance,90000,Other,Other,90000,Indonesia,,,2010-07-26,2019-06-30,"The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant),  various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities.",,,1,0,,,,,,,1,,1,,0,0,0,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,141077938176,0,1,0,0,1,1,1.040125,3339995136,1
CRS,2013001150,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Australia - Indonesia Partnership for Rural Economic Development: PRISMA Agribusiness Activities,"Short: AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: PRISMA AGRIBUSINESS ACTIVITIES Long: The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), A partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant), various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities. The total value of this investment is $112.0 million over 9 years, starting 2010-11.",13B159,Indonesia,2014,19015436,"USD, constant 2021",2014,3,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,8.2359943,8.2359943,,8.003726,8.003726,,,,8.2359943,0,0,8.003726,0,0,,,,,801,9.1370115,9.1370115,,,AUSTRALIA - INDONESIA PARTNERSHIP FOR RURAL ECONOMIC DEVELOPMENT: PRISMA AGRIBUSINESS ACTIVITIES,43040,Rural development,430,IV.2. Other Multisector,90000,Other,Other,90000,Indonesia,,,2013-10-28,2019-06-30,"The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business solutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m), TIRTA: an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m), ARISA: an innovation in agriculture program implemented with CSIRO that aims at commercializing agricultural research ($6.5m), financial inclusion program aimed at increasing farmer access to credit through support for microfinance organisations ($5.5m), A partnership with WFP ($1m grant) to strengthen food security and Local Regional Economic Development with GIZ/Bappenas ($1m grant), various activities including: situation analyses performed to generate baselines for program implementation and other design, and management and review activities. The total value of this investment is $112.0 million over 9 years, starting 2010-11.",,,0,0,,,,,,,1,,1,,0,0,0,0,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,141077938176,0,1,0,0,1,1,8.003726,3339995136,1
CRS,2000001711z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,"CAPTURING THE BENEFITS OF SEASONAL CLIMA, OTHER GOVERNMENT DEPT",Short: AGRIC. WATER RES.: CAPTURING THE BENEFITS OF SEASONAL CLIMAT Long: ,G01145,Indonesia,2000,84232,"USD, constant 2021",2000,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.018534999,.017955,0,.043499999,.042141002,0,,,0,,.018534999,0,,.043499999,,,,,801,.032000002,.030999999,,,AGRIC. WATER RES.: CAPTURING THE BENEFITS OF SEASONAL CLIMAT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,Indonesia,,,2000-01-01,,,,,,,,,,,,,1,,,,,,,,2000-01-01,,,,,,,,0,,,,,,,,CRS 2000-01 data,141077938176,0,0,0,1,0,1,.043499999,3339995136,1
CRS,2001000468z,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,WATER AND CROP MANAGEMENT,Short: WATER AND CROP MANAGEMENT Long: ,G02119,Indonesia,2001,42046,"USD, constant 2021",2001,1,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,,.016534001,.016534001,,.042045999,.042045999,,,,0,,.016534001,0,,.042045999,,,,,801,.032000002,.032000002,,,WATER AND CROP MANAGEMENT,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,2001-01-01,,,,,,2,,,,,,,1,,,,,,,,2001-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,141077938176,0,0,0,1,0,1,.042045999,3339995136,0
CRS,201047400478,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Australia Indonesia Partnership: Rural Economic Development Program,"Short: AUSTRALIA INDONESIA PARTNERSHIP: RURAL ECONOMIC DEVELOPMENT PROGRAM Long: The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business modelssolutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m) including value chain financing sub-program (SAFIRA) with total budget of AUD4 million, TIRTA- an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m)",INJ498,Indonesia,2017,37858408,"USD, constant 2021",2017,8,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,15.86845,15.86845,,17.461979,17.461979,,,,15.86845,,,17.461979,,,,,,,801,20.706739,20.706739,20.706739,15.86845,AUSTRALIA INDONESIA PARTNERSHIP: RURAL ECONOMIC DEVELOPMENT PROGRAM,31120,Agricultural development,311,III.1.a. Agriculture,90000,Other,Other,90000,Indonesia,,,2010-07-26,2019-06-30,"The Australia - Indonesia Partnership for Rural Economic Development (AIP-Rural) aims to boost agricultural productivity by increasing public and private sector investment in key areas such as irrigation, access to technology and finance. It works in five provinces in Eastern Indonesia: East Java, NTB, NTT, Papua, and West Papua. The Program goal is to increase the real incomes of 300,000 farmers by 30 per cent by 2018. AIP-Rural will promote competitiveness by facilitating partnerships between market actors to create innovative business modelssolutions to improve the supply chain in commodities of importance to smallholder farmers. Program components include: PRISMA, an agribusiness activity working across agricultural sectors to increase farmer's incomes ($77m) including value chain financing sub-program (SAFIRA) with total budget of AUD4 million, TIRTA- an irrigation program aimed at stimulating private investment to address tertiary irrigation needs of farmers ($9.5m)",,,1,1,0,1,0,,,,1,,1,,0,0,1,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,141077938176,0,1,0,0,1,1,17.461979,3339995136,1
CRS,2009002619,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,"Aceh soil management, Indonesia","Short: ACEH SOIL MANAGEMENT, INDONESIA Long: In the province of Nanggroe Aceh Darussalam (NAD) in Indonesia there is an opportunity to guide the development of more profitable and resilient farming systems following from the Indian Ocean tsunami of December 2004. As part of ACIAR commitment to tsunami recovery it funded two projects that addressed soil and agronomic production constraints and emphasised capacity-building activities at the regional and farmer level. Project findings showed that productivity of this farming system was constrained by a combination of issues including poor drainage, limited access to irrigation water, seasonal climate variability, suboptimal soil fertility, use of unsuitable varieties, poor seed quality, poor forage quality and lack of participation in marketing. This project aims to address those constraints by focusing on mixed farming with rice-legume rotations. It is evaluating and demonstrating production technologies and structural changes to the farming system. The scientists will analyse the coastal farming systems and market supply chain for crops in five districts of the province and use findings to help develop the capacity of extension staff to understand the diverse farming systems of those districts and to help farmers manage climatic and market variability.",O13973,Indonesia,2012,88042,"USD, constant 2021",2012,3,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.102364,.102364,,.088041998,.088041998,,,,.102364,,0,.088041998,,0,,,,,801,.098884001,.098884001,,,"ACEH SOIL MANAGEMENT, INDONESIA",31130,Agricultural land resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Indonesia,,,2008-12-01,2013-01-30,"In the province of Nanggroe Aceh Darussalam (NAD) in Indonesia there is an opportunity to guide the development of more profitable and resilient farming systems following from the Indian Ocean tsunami of December 2004. As part of ACIAR commitment to tsunami recovery it funded two projects that addressed soil and agronomic production constraints and emphasised capacity-building activities at the regional and farmer level. Project findings showed that productivity of this farming system was constrained by a combination of issues including poor drainage, limited access to irrigation water, seasonal climate variability, suboptimal soil fertility, use of unsuitable varieties, poor seed quality, poor forage quality and lack of participation in marketing. This project aims to address those constraints by focusing on mixed farming with rice-legume rotations. It is evaluating and demonstrating production technologies and structural changes to the farming system. The scientists will analyse the coastal farming systems and market supply chain for crops in five districts of the province and use findings to help develop the capacity of extension staff to understand the diverse farming systems of those districts and to help farmers manage climatic and market variability.",,,,,,,,,,,1,,1,,,,1,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,141077938176,0,1,0,0,1,1,.088041998,3339995136,0
CRS,2015406704071,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Direct Aid Program: Yayasan Mitra Sadina (15A505),Short: DIRECT AID PROGRAM: YAYASAN MITRA SADINA (15A505) Long: Direct Aid Program: Yayasan Mitra Sadina (15A505),O16423,Indonesia,2016,7248,"USD, constant 2021",2016,8,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.0061699999,.0061699999,,.0072479998,.0072479998,,,,.0061699999,,,.0072479998,,,,,,,801,.0082999999,.0082999999,.0082999999,.0061699999,DIRECT AID PROGRAM: YAYASAN MITRA SADINA (15A505),31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,Indonesia,,,2015-09-24,2016-06-30,Direct Aid Program: Yayasan Mitra Sadina (15A505),,,,,0,2,,,,,,,1,,,,,,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,141077938176,0,0,0,1,0,1,.0072479998,3339995136,0
CRS,2015407104075,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Direct Aid Program: Development of Aquaculture and Training Centre (15A505),Short: DIRECT AID PROGRAM: DEVELOPMENT OF AQUACULTURE AND TRAINING CENTRE (15A505) Long: Direct Aid Program: Development of Aquaculture and Training Centre (15A505),O16427,Indonesia,2016,5982,"USD, constant 2021",2016,8,738,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.0050920001,.0050920001,,.0059819999,.0059819999,,,,.0050920001,,,.0059819999,,,,,,,801,.00685,.00685,.00685,.0050920001,DIRECT AID PROGRAM: DEVELOPMENT OF AQUACULTURE AND TRAINING CENTRE (15A505),31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,Indonesia,,,2015-09-07,2016-06-30,Direct Aid Program: Development of Aquaculture and Training Centre (15A505),,,,,0,0,,,,,,,1,,,,,,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,141077938176,0,0,0,1,0,1,.0059819999,3339995136,0
CRS,2008004591,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,IRRFI Agriculture & Water Resource Sector April 08,Short: IRRFI AGRICULTURE & WATER RESOURCE SECTOR APRIL 08 Long: IRRFI Agriculture & Water Resource Sector April 08,08A337,Iraq,,4893519,"USD, constant 2021",2008,3,543,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,,4.1223512,0,,4.8935189,0,,,,4.1223512,,0,4.8935189,,0,,,,,801,5,0,,,IRRFI AGRICULTURE & WATER RESOURCE SECTOR APRIL 08,31140,Agricultural water resources,311,III.1.a. Agriculture,41114,United Nations Development Programme,UNDP,41000,,,,2008-04-16,2008-04-30,IRRFI Agriculture & Water Resource Sector April 08,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,102364839936,0,0,0,1,0,1,4.8935189,626532928,1
CRS,2009001589,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Soil Salinity Project,"Short: SOIL SALINITY PROJECT Long: Funding under this initiative supports the Australia-Iraq Soil Salinity Management project in Central and Southern Iraq, which is delivered by the Australian Centre for International Agricultural Research (ACIAR) in partnership with the International Centre for Agricultural Research in Dry Areas (ICARDA). Iraq's agricultural sector represents a vital component of the economy as it is the largest employer (25 per cent of the labour force) and the second largest industry after oil (contribution to GDP). In the central and southern part of the country, the salinity issue has long been identified as a major threat to agriculture and has led to past government strategies aimed at improving irrigation and drainage practices. These were halted in the early 1980s because of conflict with Iran. Since then, Iraq's extensive irrigation infrastructure has fallen into disrepair and soil salinity has spread across much of the irrigated areas. More than 2 million hectares are irrigated and approximately 75 per cent are moderately saline affected and another 25 per cent have levels of salinity that prevent farming. This funding will be used to implement the Soil Salinity Management project and to undertake appraisals, monitoring and evaluation, and research for improving lands for farming. The total value of this initiative is $4.0 million over 3 years, starting 2009-10.",09A998,Iraq,2012,890352,"USD, constant 2021",2012,3,543,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,1.035197,1.035197,,.89035201,.89035201,,,,1.035197,,0,.89035201,,0,,,,,801,1,1,,,SOIL SALINITY PROJECT,31130,Agricultural land resources,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Iraq,,,2009-07-01,2013-06-30,"Funding under this initiative supports the Australia-Iraq Soil Salinity Management project in Central and Southern Iraq, which is delivered by the Australian Centre for International Agricultural Research (ACIAR) in partnership with the International Centre for Agricultural Research in Dry Areas (ICARDA). Iraq's agricultural sector represents a vital component of the economy as it is the largest employer (25 per cent of the labour force) and the second largest industry after oil (contribution to GDP). In the central and southern part of the country, the salinity issue has long been identified as a major threat to agriculture and has led to past government strategies aimed at improving irrigation and drainage practices. These were halted in the early 1980s because of conflict with Iran. Since then, Iraq's extensive irrigation infrastructure has fallen into disrepair and soil salinity has spread across much of the irrigated areas. More than 2 million hectares are irrigated and approximately 75 per cent are moderately saline affected and another 25 per cent have levels of salinity that prevent farming. This funding will be used to implement the Soil Salinity Management project and to undertake appraisals, monitoring and evaluation, and research for improving lands for farming. The total value of this initiative is $4.0 million over 3 years, starting 2009-10.",,,1,1,,0,,,,,,,1,,1,1,1,2,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,102364839936,0,1,0,0,1,1,.89035201,626532928,0
CRS,2012000461,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,MAG Mine Clearance in Northern Iraq,"Short: MAG MINE CLEARANCE IN NORTHERN IRAQ Long: This initiative provides funding to support humanitarian demining activities in Northern Iraq through the Mines Advisory Group (MAG). This funding will assist MAG to achieve the following outputs: 1) 1.2 million square metres of suspected hazardous land cleared, 2) clearance of 12 mine fields and 6 battle areas, 3) survey and demarcation work of 20 extra minefields, and 4) 100% of Explosive remnants of War (ERW) items identified, removed and destroyed safely. These outputs will help lead to an outcome of the reduction of physical risk for affected communities, cleared and safe land available for resettled communities, rebuilding of infrastructure including housing for refugees and Internally Displaced Persons (IDPs), and irrigation projects. The total value of this initiative is $2.5 million over 2 years, starting 2011-12.",12A581,Iraq,2012,2211751,"USD, constant 2021",2012,8,543,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,1.3457561,1.3457561,,1.1574579,1.1574579,,,,1.3457561,,0,1.1574579,,0,,,,,801,1.3,1.3,,,MAG MINE CLEARANCE IN NORTHERN IRAQ,15250,Removal of land mines and explosive remnants of war,152,"I.5.b. Conflict, Peace & Security",22000,Donor country-based NGO,Donor country-based NGO,22000,Iraq,,,2012-05-28,2014-06-30,"This initiative provides funding to support humanitarian demining activities in Northern Iraq through the Mines Advisory Group (MAG). This funding will assist MAG to achieve the following outputs: 1) 1.2 million square metres of suspected hazardous land cleared, 2) clearance of 12 mine fields and 6 battle areas, 3) survey and demarcation work of 20 extra minefields, and 4) 100% of Explosive remnants of War (ERW) items identified, removed and destroyed safely. These outputs will help lead to an outcome of the reduction of physical risk for affected communities, cleared and safe land available for resettled communities, rebuilding of infrastructure including housing for refugees and Internally Displaced Persons (IDPs), and irrigation projects. The total value of this initiative is $2.5 million over 2 years, starting 2011-12.",,,0,1,,0,,,,,,,,,0,0,0,0,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,102364839936,0,1,0,0,1,1,1.1574579,626532928,1
CRS,2021003028,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,5,Australian Government,,,Direct Aid Program (DAP) 2020-21,Short: DIRECT AID PROGRAM (DAP) 2020-21 Long: The Direct Aid Program (DAP) is a flexible small-grants program funded by the Australian Government and managed by Department of Foreign Affairs and Trade (DFAT) overseas posts.  The budget for 2020-21 is $5.5 million. It focuses on community based projects and is a valuable soft power tool for Australia.,INN549,Jamaica,2021,22588,"USD, constant 2021",2021,8,354,10005,Caribbean & Central America,10019,UMICs,11,ODA Grants,1,10,110,C01,.022588,.022588,0,.022588,.022588,0,,,.022588,,0,.022588,,0,,,,,801,.030075001,.030075001,.030075001,.022588,DIRECT AID PROGRAM (DAP) 2020-21,31140,Agricultural water resources,311,III.1.a. Agriculture,90000,Other,Other,90000,Jamaica,,,2020-07-01,2021-06-30,The Direct Aid Program (DAP) is a flexible small-grants program funded by the Australian Government and managed by Department of Foreign Affairs and Trade (DFAT) overseas posts.  The budget for 2020-21 is $5.5 million. It focuses on community based projects and is a valuable soft power tool for Australia.,,,0,1,0,,0,0,0,0,,,,,0,0,1,0,2021-12-31,,,,,,,,,,,,,,,,CRS 2021 data,8164258304,0,0,0,1,0,1,.022588,36958492,0
CRS,2007002469,,801,Australia,https://www.oecd-ilibrary.org/sites/7c99890b-en/index.html?itemId=/content/component/7c99890b-en,99,Miscellaneous,,,Increased productivity and profitability of rice-based lowland cropping systems,"Short: INCREASED PRODUCTIVITY AND PROFITABILITY OF RICE-BASED LOWLAND CROPPING SYSTEMS Long: More than 70% of the rice produced in Laos is grown during the wet-season in the rainfed lowland rice ecosystem which covers approximately 600,000 hectares. Yields and productivity are low, partly as a result of variable rainfall distribution and the occurrence of periodic droughts. This project is designed to improve the productivity and profitability of the dominant lowland rice-based system and to pursue diversification in suitable locations by adding non-rice crops under irrigation in the dry season.",O13363,Lao People's Democratic Republic,2012,17807,"USD, constant 2021",2012,3,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.017349999,.017349999,,.014922,.014922,,,,.017349999,,0,.014922,,0,,,,,801,.016759999,.016759999,,,INCREASED PRODUCTIVITY AND PROFITABILITY OF RICE-BASED LOWLAND CROPPING SYSTEMS,31161,Food crop production,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,Laos,,,2007-04-01,2012-06-30,"More than 70% of the rice produced in Laos is grown during the wet-season in the rainfed lowland rice ecosystem which covers approximately 600,000 hectares. Yields and productivity are low, partly as a result of variable rainfall distribution and the occurrence of periodic droughts. This project is designed to improve the productivity and profitability of the dominant lowland rice-based system and to pursue diversification in suitable locations by adding non-rice crops under irrigation in the dry season.",,,,,,,,,,,1,,1,,,,,,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,10905011200,0,1,0,0,1,1,.014922,493984704,1
