dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2012001295,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Professional School Family Rural water supply and irrigation system in Estaquinha,Short: PROFESSIONAL SCHOOL FAMILY RURAL WATER SUPPLY AND IRRIGATION SYSTEM IN ESTAQUINHA Long: Professional School Family Rural water supply and irrigation system in Estaquinha,2012/I/BZ/11,Mozambique,2012,51740,"USD, constant 2021",2012,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.051414002,.03599,,.051739998,.036217999,,,,.051414002,,,.051739998,,,,,,,918,.039999999,.028000001,,,PROFESSIONAL SCHOOL FAMILY RURAL WATER SUPPLY AND IRRIGATION SYSTEM IN ESTAQUINHA,14021,Water supply - large systems,140,I.4. Water Supply & Sanitation,11000,Donor Government,Fondazione Di Religione Caritas Di?zese Bozen-Brixen-Caritas Diocesi,11000,v.col. 8,,,2012-01-01,2014-09-15,Professional School Family Rural water supply and irrigation system in Estaquinha,,,0,1,0,0,,,,,,,,,0,0,0,2,2012-01-01,,,,,,,,,,,,,,,,CRS 2012 data,48961052672,1,1,1,0,1,1,.051739998,398809440,0
CRS,2013000756,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Irrigation Machanga 2013,"Short: IRRIGATION MACHANGA 2013 Long: Irrigation Machanga, 2013, Mozambique",2013/I/BZ/12,Mozambique,2013,63941,"USD, constant 2021",2013,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.066382997,.046468001,,.063941002,.044759002,,,,.066382997,,,.063941002,,,,,,,918,.050000001,.035,,,IRRIGATION MACHANGA 2013,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,FONDAZIONE DI RELIGIONE CARITAS DIÖZESE BOZEN-BRIXEN-CARITAS DIOCESI BOLZANO-BRESSANONE-CARITAS DIO,22000,Machanga,,,2013-01-01,2015-09-15,"Irrigation Machanga, 2013, Mozambique",,,,,0,,,,,,,,,,,,,,2013-12-31,,,,,,,,,,,,,,,,CRS 2013 data,48961052672,1,1,1,0,1,1,.063941002,398809440,0
CRS,2019002495,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,11,"Public universities, research institutes and Italian red cross",,,"BOA_MA_NHÃ, Maputo!","Short: BOA_MA_NHÃ, MAPUTO! Long: A study for the integrated territorial development of the regions Boane, Moamba and Namaacha, with Matola and the 'Maputo corridor towards South Africa, with Università Mondlane and AICS Maputo.",2019/02,Mozambique,2019,87044,"USD, constant 2021",2019,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.053286001,0,,.057509001,0,,,,.053286001,0,0,.057509001,0,0,,,,,918,.047600001,0,,,"BOA_MA_NHÃ, MAPUTO!",31140,Agricultural water resources,311,III.1.a. Agriculture,11004,Other public entities in donor country,Politecnico di Milano - 5 per 1000,11000,Mozambico,,,2019-03-01,2020-05-31,"A study for the integrated territorial development of the regions Boane, Moamba and Namaacha, with Matola and the 'Maputo corridor towards South Africa, with Università Mondlane and AICS Maputo.",11,,,,1,,,,,,,,,,,,,,2019-03-02,,,,,,,,,,,,,,,,CRS 2019 data,48961052672,0,0,0,1,0,1,.057509001,398809440,1
CRS,2021070196,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,RURAL DEVELOPMENT AND THE STRENGTHENING OF THE RESILIENCE OF COMMUNITIES - MOZAMBICO,"Short: RURAL DEVELOPMENT AND THE STRENGTHENING OF THE RESILIENCE OF COMMUNITIES - MOZAMBICO Long: The project takes place in Moamba, a rural district of the Province of Maputo whose economy is based on agriculture and livestock. It adopts a multidimensional approach to address the vulnerabilities caused by climate change by investing in the agricultural potential of the target district. The main goal is to mitigate the effects, caused by the prolonged El Niño drought, on food security and malnutrition. The project therefore intervenes to strengthen the resilience of populations through assistance to agriculture and livestock, the promotion of irrigation and the marketing of agricultural products, the strengthening of the technical and managerial skills of producers and technical services, and to mitigate the effects of drought on the most vulnerable sections of the population",222,Mozambique,2021,302771,"USD, constant 2021",2021,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.302771,.302771,,.302771,.302771,,,,.302771,,,.302771,,,,,,,918,.25602299,.25602299,.25602299,.302771,RURAL DEVELOPMENT AND THE STRENGTHENING OF THE RESILIENCE OF COMMUNITIES - MOZAMBICO,43040,Rural development,430,IV.2. Other Multisector,22000,Donor country-based NGO,HELP CODE ITALIA Onlus ex ccs Italia,22000,Moamba District,,,2021-12-03,2022-12-31,"The project takes place in Moamba, a rural district of the Province of Maputo whose economy is based on agriculture and livestock. It adopts a multidimensional approach to address the vulnerabilities caused by climate change by investing in the agricultural potential of the target district. The main goal is to mitigate the effects, caused by the prolonged El Niño drought, on food security and malnutrition. The project therefore intervenes to strengthen the resilience of populations through assistance to agriculture and livestock, the promotion of irrigation and the marketing of agricultural products, the strengthening of the technical and managerial skills of producers and technical services, and to mitigate the effects of drought on the most vulnerable sections of the population",,,,,,,,1,2,,1,,,,,2,1,,2021-12-03,,,,,,,,,,,,,,,,CRS 2021 data,48961052672,0,1,0,0,1,1,.302771,398809440,0
CRS,2000004412z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,NUOVI PROGRAMMI AGRICOLI - SETTORE IDRAULICA AGRICOLA,Short: IRRIGATION FARMING PROGRAMME Long: ,5818,Mozambique,2000,1042259,"USD, constant 2021",2000,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.19704901,,,.35901201,,,,,,,.19704901,,,.35901201,,,,,6,.414,,,,IRRIGATION FARMING PROGRAMME,31140,Agricultural water resources,311,III.1.a. Agriculture,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,2000-01-01,,,,,,,,,,,,,,,,CRS 2000-01 data,48961052672,0,0,1,1,1,1,.35901201,398809440,1
CRS,2010002262,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Raccolta/distribuzione acqua potabile,"Short: RACCOLTA/DISTRIBUZIONE ACQUA POTABILE Long: Installation of a collection / distribution of water and an irrigation system in the Mission Mangunde and surrounding villages for their school activities, health and agriculture. Beira, Mozambique",BOLZANO 13,Mozambique,,66731,"USD, constant 2021",2010,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.066225,.066225,,.066730998,.066730998,,,,.066225,0,0,.066730998,0,0,,,,,918,.050000001,.050000001,,,RACCOLTA/DISTRIBUZIONE ACQUA POTABILE,14031,Basic drinking water supply,140,I.4. Water Supply & Sanitation,10000,Public Sector Institutions,,10000,,,,,,"Installation of a collection / distribution of water and an irrigation system in the Mission Mangunde and surrounding villages for their school activities, health and agriculture. Beira, Mozambique",,,0,1,0,0,,,,,,,,,1,0,0,0,,,,,,,,,,,,,,,,,CRS 2010 data,48961052672,0,1,0,0,1,1,.066730998,398809440,0
CRS,2018000956,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Rural field schools in Vilankulo,"Short: RURAL FIELD SCHOOLS IN VILANKULO Long: The general objective of this initiative is improving technical and entrepreneurial skills in agro-pastoral sector for at least 150 women-run families in social and economic hardships, for the consolidation of food and economic security. The activities envisaged are the construction of irrigation systems, adequate training and purchase support,  use and maintenance of mechanized equipment for the development of agro-zootechnical productions of family-run cooperatives.",CS2018B01,Mozambique,2018,29268,"USD, constant 2021",2018,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.01133,0,,.011707,0,,,,.01133,0,,.011707,0,,.00236,,,,918,.0096000005,0,,,RURAL FIELD SCHOOLS IN VILANKULO,31194,Agricultural co-operatives,311,III.1.a. Agriculture,22000,Donor country-based NGO,ASEM,22000,Vilankulo,,,2018-11-01,2019-10-31,"The general objective of this initiative is improving technical and entrepreneurial skills in agro-pastoral sector for at least 150 women-run families in social and economic hardships, for the consolidation of food and economic security. The activities envisaged are the construction of irrigation systems, adequate training and purchase support,  use and maintenance of mechanized equipment for the development of agro-zootechnical productions of family-run cooperatives.",,,1,1,1,1,0,,,0,1,,1,,1,0,0,0,2018-11-26,,,,,,,,,,,,,,,,CRS 2018 data,48961052672,0,1,0,0,1,1,.011707,398809440,1
CRS,2019001577,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Food safety and resilience in the provinces of Sofala and Manica,"Short: FOOD SAFETY AND RESILIENCE IN THE PROVINCES OF SOFALA AND MANICA Long: The project aims at strengthening food security through the dissemination of innovative and sustainable agricultural models, the access to credit and increased nutritional and hygienic health knowledge. The results will be achieved by introducing new production techniques and by improving irrigation systems.Some trainings will also be provided concerning both credit management and the importance of a healthy and correct diet,food hygiene,water and how to avoid the transmission of main diseases.",id n. 18,Mozambique,2019,155495,"USD, constant 2021",2019,1,259,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.036019001,0,,.038874,0,,,,0,.036019001,0,0,.038874,0,6.6956792,,,,918,.032175999,0,,,FOOD SAFETY AND RESILIENCE IN THE PROVINCES OF SOFALA AND MANICA,31150,Agricultural inputs,311,III.1.a. Agriculture,22000,Donor country-based NGO,Comitato Europeo per la formazione e l'agricoltura Cefa,22000,Province di Sofala e Manica.,,,2019-08-01,2020-07-31,"The project aims at strengthening food security through the dissemination of innovative and sustainable agricultural models, the access to credit and increased nutritional and hygienic health knowledge. The results will be achieved by introducing new production techniques and by improving irrigation systems.Some trainings will also be provided concerning both credit management and the importance of a healthy and correct diet,food hygiene,water and how to avoid the transmission of main diseases.",,,1,1,1,1,1,0,1,0,,,1,,0,0,1,0,2019-08-26,,,,,,,,,,,,,,,,CRS 2019 data,48961052672,0,1,0,0,1,1,.038874,398809440,1
CRS,2015000102,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,SESAMUM. Sustainable Economic Development of Agriculture in Magway. SOCIAL SECURITY AND INSURANCE CHARGES,"Short: SESAMUM. SUSTAINABLE ECONOMIC DEVELOPMENT OF AGRICULTURE IN MAGWAY. SOCIAL SECURITY AND INSURANCE CHARGES Long: Improved agricultural conditions for the cultivation of sesame, guaranteeing access to water through the creation of irrigation infrastructure sustainable, given in management to local committees. The male and female sesame farmers are trained in good agricultural practices, and established in grassroots, grouping them by village or cluster of villages, and with priority to families headed by women.",010345/02/0,Myanmar,2020,12667,"USD, constant 2021",2020,3,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.012141,.012141,,.012667,.012667,,,,.012141,,,.012667,,,,,,,918,.010654,.010654,.010654,.012141,SESAMUM. SUSTAINABLE ECONOMIC DEVELOPMENT OF AGRICULTURE IN MAGWAY. SOCIAL SECURITY AND INSURANCE CHARGES,31120,Agricultural development,311,III.1.a. Agriculture,22000,Donor country-based NGO,ASSOCIAZIONE PROGETTO CONTINENTI,22000,,,,2014-12-01,2020-12-31,"Improved agricultural conditions for the cultivation of sesame, guaranteeing access to water through the creation of irrigation infrastructure sustainable, given in management to local committees. The male and female sesame farmers are trained in good agricultural practices, and established in grassroots, grouping them by village or cluster of villages, and with priority to families headed by women.",2.0999999,,1,1,1,1,0,0,0,0,,,,,1,0,2,0,2020-07-17,,,,,,,,,,,,,,,,CRS 2020 data,33947832320,0,1,0,0,1,1,.012667,735915648,0
CRS,2019001318,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Integral Development of the highland communities through the improvement of the living conditions of farmers,"Short: INTEGRAL DEVELOPMENT OF THE HIGHLAND COMMUNITIES THROUGH THE IMPROVEMENT OF THE LIVING CONDITIONS OF FARMERS Long: Implementation of technical and technological training courses in the field of agriculture aimed at 10 villages in the Kalay area. The project includes agro-forestry training, management of a nursery, management of a river basin, management of a vineyard, management of a coffee plantation, management of a small business, construction of terraces, installation of systems for irrigation, supply of seeds for plantations.",617/2018,Myanmar,2019,228416,"USD, constant 2021",2019,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,7,10,110,B01,.21164,.070547,,.228416,.076139003,,,,.21164,0,0,.228416,0,0,,,,,918,.18905801,.063019998,.063019998,.070547,INTEGRAL DEVELOPMENT OF THE HIGHLAND COMMUNITIES THROUGH THE IMPROVEMENT OF THE LIVING CONDITIONS OF FARMERS,31120,Agricultural development,311,III.1.a. Agriculture,23000,Developing country-based NGO,KMSS - Karuna Mission Social Solidarity - Kalay,23000,Kalay,,,2018-01-01,2020-12-31,"Implementation of technical and technological training courses in the field of agriculture aimed at 10 villages in the Kalay area. The project includes agro-forestry training, management of a nursery, management of a river basin, management of a vineyard, management of a coffee plantation, management of a small business, construction of terraces, installation of systems for irrigation, supply of seeds for plantations.",,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,2019-12-31,,,,,,,,,,,,,,,,CRS 2019 data,33947832320,0,1,0,0,1,1,.228416,735915648,1
CRS,2020100106,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,"Sustainable agricultural production, community development and training","Short: SUSTAINABLE AGRICULTURAL PRODUCTION, COMMUNITY DEVELOPMENT AND TRAINING Long: The project involves the installation of an automatic irrigation system and start-up of a fruit tree plantation. The aim is to help the local population to develop agricultural and commercial activities.",133/2020,Namibia,2020,9517,"USD, constant 2021",2020,1,275,10003,South of Sahara,10019,UMICs,11,ODA Grants,7,10,110,B01,.0091209998,.0091209998,,.0095170001,.0095170001,,,,.0091209998,,,.0095170001,,,,,,,918,.0080040004,.0080040004,.0080040004,.0091209998,"SUSTAINABLE AGRICULTURAL PRODUCTION, COMMUNITY DEVELOPMENT AND TRAINING",31140,Agricultural water resources,311,III.1.a. Agriculture,23000,Developing country-based NGO,NCBC - Namibian Catholic Bishop's Conference,23000,Windhoek,,,2020-01-01,2020-12-31,The project involves the installation of an automatic irrigation system and start-up of a fruit tree plantation. The aim is to help the local population to develop agricultural and commercial activities.,,,0,1,0,2,0,0,0,0,,,,,1,0,1,0,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,7463832064,0,1,0,1,1,1,.0095170001,3871475,0
CRS,2019001613,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Reduce food insecurity and improve living conditions of women and farmers in the district of Rasuwa in Nepal,"Short: REDUCE FOOD INSECURITY AND IMPROVE LIVING CONDITIONS OF WOMEN AND FARMERS IN THE DISTRICT OF RASUWA IN NEPAL Long: Indentification of women and trainings on land right and financial literacy, Training on nursery management, business plan and mediation, Trainings of 60 families/beekeepers with hive and beekeeping kits distribution, Selection and training of 60 families of farmers and distribution of animal feed plants, Construction of 4 nurseries with irrigation systems and distribution of seeding kits, Reforestation campaign in the buffer zones and distribution of 7000 trees.",23/19,Nepal,2019,43168,"USD, constant 2021",2019,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.0099989995,.0099989995,,.010792,.010792,,,,.0099989995,0,0,.010792,0,0,,,,,918,.0089330003,.0089330003,.0089330003,.0099989995,REDUCE FOOD INSECURITY AND IMPROVE LIVING CONDITIONS OF WOMEN AND FARMERS IN THE DISTRICT OF RASUWA IN NEPAL,31163,Livestock,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asia Onlus,22000,"Naukunda Rural Municipality, Rasuwa District, Province of Nepal",,,2019-07-10,2020-12-31,"Indentification of women and trainings on land right and financial literacy, Training on nursery management, business plan and mediation, Trainings of 60 families/beekeepers with hive and beekeeping kits distribution, Selection and training of 60 families of farmers and distribution of animal feed plants, Construction of 4 nurseries with irrigation systems and distribution of seeding kits, Reforestation campaign in the buffer zones and distribution of 7000 trees.",,,1,1,0,1,0,0,1,0,1,,,,1,1,0,0,2019-07-10,,,,,,,,,,,,,,,,CRS 2019 data,27573569536,0,1,0,0,1,1,.010792,595439424,1
CRS,2021085052,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Caffé sospeso - development of the coffee supply chain in Nepal,"Short: CAFFÉ SOSPESO - DEVELOPMENT OF THE COFFEE SUPPLY CHAIN IN NEPAL Long: Capacity building of 100 farmers and improvement of the method of cultivation of coffee and other associated crops with improved productivity, soil, pest management and harvesting (information and training sessions, selection of greenhouses and distribution of coffee and fruit trees), Construction of 5 soil cement tanks and installation of irrigation systems for coffee, fruit and vegetable plantations using potential water source, Improvement of coffee post-harvest management and creation of 1 coffee processing center, Training of 5 groups of coffee farmers, and capacity building, on coffee cooperative management, Training in the system of subsidiary agriculture and agroforestry systems for income diversification of coffee farmers for 100 farmers",23/21,Nepal,2021,43816,"USD, constant 2021",2021,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.021908,.015335,,.021908,.015335,,,,.021908,,,.021908,,,,,,,918,.018525001,.012967,.012967,.015335,CAFFÉ SOSPESO - DEVELOPMENT OF THE COFFEE SUPPLY CHAIN IN NEPAL,31181,Agricultural education/training,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asia Onlus,22000,"Naukunda Rural Municipality, Distretto di Rasuwa, Regione Centrale del Nepal",,,2021-08-27,2022-12-31,"Capacity building of 100 farmers and improvement of the method of cultivation of coffee and other associated crops with improved productivity, soil, pest management and harvesting (information and training sessions, selection of greenhouses and distribution of coffee and fruit trees), Construction of 5 soil cement tanks and installation of irrigation systems for coffee, fruit and vegetable plantations using potential water source, Improvement of coffee post-harvest management and creation of 1 coffee processing center, Training of 5 groups of coffee farmers, and capacity building, on coffee cooperative management, Training in the system of subsidiary agriculture and agroforestry systems for income diversification of coffee farmers for 100 farmers",,,1,1,0,,0,0,0,0,1,,,,0,1,1,0,2021-08-27,,,,,,,,,,,,,,,,CRS 2021 data,27573569536,0,1,0,0,1,1,.021908,595439424,1
CRS,2019001614,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Improving the livelihoods of the community of Bhotekoshi by building drinking water supply systems and promoting livestock breeding,"Short: IMPROVING THE LIVELIHOODS OF THE COMMUNITY OF BHOTEKOSHI BY BUILDING DRINKING WATER SUPPLY SYSTEMS AND PROMOTING LIVESTOCK BREEDING Long: Establishment of water supply schemes in Sapukhane, Creation of a Water Systems Management Committee, Awareness campaign on hygene, Creation of groups of shepherds and identification of pastureland for livestock breeding, Acquisition and distribution of chauri, long-term sustainability management of pastureland, training to improve farming practices, on quality and healthy dairy products production, livestock insurance and health care, business plan for breeders, commercialization of dairy products.",24/19,Nepal,2019,11044,"USD, constant 2021",2019,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.010233,.010233,,.011044,.011044,,,,.010233,0,0,.011044,0,0,,,,,918,.009141,.009141,.009141,.010233,IMPROVING THE LIVELIHOODS OF THE COMMUNITY OF BHOTEKOSHI BY BUILDING DRINKING WATER SUPPLY SYSTEMS AND PROMOTING LIVESTOCK BREEDING,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Asia Onlus,22000,"Bhotekoshi Rural Municipality, Sindhupalchock District - Villagges Saphukhane, Chagaam, Babam",,,2019-07-10,2020-12-31,"Establishment of water supply schemes in Sapukhane, Creation of a Water Systems Management Committee, Awareness campaign on hygene, Creation of groups of shepherds and identification of pastureland for livestock breeding, Acquisition and distribution of chauri, long-term sustainability management of pastureland, training to improve farming practices, on quality and healthy dairy products production, livestock insurance and health care, business plan for breeders, commercialization of dairy products.",,,0,1,0,2,0,0,1,0,1,,,,0,0,0,0,2019-07-10,,,,,,,,,,,,,,,,CRS 2019 data,27573569536,0,0,0,1,0,1,.011044,595439424,0
CRS,2018002367,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,WFFD - Water For FooD,Short: WFFD - WATER FOR FOOD Long: Strengthening food security of local farmers through the upgrading of irrigation and water storage systems.,45/e 2018,Nepal,2018,32927,"USD, constant 2021",2018,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,7,10,110,B01,.031865999,0,,.032926999,0,,,,.031865999,0,0,.032926999,0,0,,,,,918,.027000001,0,,,WFFD - WATER FOR FOOD,14030,Basic drinking water supply and basic sanitation,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,ASIA - Association for International Solidarity in Asia,22000,"Kavrepalanchok, Sindhuli and Sindhupalchok District",,,2018-09-30,2020-06-30,Strengthening food security of local farmers through the upgrading of irrigation and water storage systems.,,,0,0,0,0,0,0,,0,,,,,0,0,0,0,2018-08-23,,,,,,,,,,,,,,,,CRS 2018 data,27573569536,0,1,0,0,1,1,.032926999,595439424,1
CRS,2020000169,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,Small irrigation project for the development of tomato production in Niger (PPI/DPT),"Short: SMALL IRRIGATION PROJECT FOR THE DEVELOPMENT OF TOMATO PRODUCTION IN NIGER (PPI/DPT) Long: The goal of the initiative is to develop tomato production in all seasons in order to improve the quality of local products, increase producers' incomes and at the same time improve food and nutritional security in Niger.",012208/01/1,Niger,2020,107008,"USD, constant 2021",2020,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.025641,,,.026752001,,,,,.025641,,,.026752001,,,,,,,918,.022500001,,,,SMALL IRRIGATION PROJECT FOR THE DEVELOPMENT OF TOMATO PRODUCTION IN NIGER (PPI/DPT),31181,Agricultural education/training,311,III.1.a. Agriculture,11001,Central Government,AICS - Ouagadougou office,11000,,,,2020-11-16,2023-11-16,"The goal of the initiative is to develop tomato production in all seasons in order to improve the quality of local products, increase producers' incomes and at the same time improve food and nutritional security in Niger.",2.3,,,1,,0,,,,,,,,,1,1,2,0,2020-11-09,,,,,,,,,,,,,,,,CRS 2020 data,23909462016,1,0,1,0,1,1,.026752001,912120448,1
CRS,2009000764,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,monitoring and evaluation of the municipal promotion plan of tera,Short: AGRICULTURAL POLICY & ADMIN. MGMT Long: increase actions of the production of the cereal cultivations promotion of the irrigated cultivations improvement of the animal productions.,2009/1,Niger,,30858,"USD, constant 2021",2009,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.032056998,,,.030858001,,,,,.032056998,,,.030858001,,,,,,,918,.023019999,,,,AGRICULTURAL POLICY & ADMIN. MGMT,31110,Agricultural policy and administrative management,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,NIGER,,,2009-12-31,2010-12-31,increase actions of the production of the cereal cultivations promotion of the irrigated cultivations improvement of the animal productions.,,,0,1,0,2,,,,,,,,,1,0,,1,,,,,,,,,,,,,,,,,CRS 2009 data,23909462016,0,1,0,0,1,1,.030858001,912120448,1
CRS,2014001309,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,A well in Kodei,"Short: A WELL IN KODEI Long: Building a well in Kodei village and improving soil cultivation of a 1,300 metres long plot",2014/126,Niger,2014,6336,"USD, constant 2021",2014,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.0066340002,.00199,,.0063359998,.001901,,,,.0066340002,,,.0063359998,,,,,,,918,.0049999999,.0015,,,A WELL IN KODEI,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Unione delle Chiese Metodiste e Valdesi - 8XMILLE,22000,"Kodei village, Tillabery Region",,,2014-10-01,2015-10-01,"Building a well in Kodei village and improving soil cultivation of a 1,300 metres long plot",,,0,0,0,0,0,,,,,,1,,0,0,0,0,2014-08-30,,,,,,,,,,,,,,,,CRS 2014 data,23909462016,0,0,0,1,0,1,.0063359998,912120448,1
CRS,2021100557,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,water for peace,"Short: WATER FOR PEACE Long: The intervention is a direct and concrete response to the worsening of relations between farmers and breeders, estimated at 600 direct beneficiaries, due to the water resources available for irrigation and watering of livestock. Thanks to these 5 water points, the opportunities for  conflicts  within the beneficiary communities will be reduced. Through the construction of the 5 water points it will also provide an alternative to a potential space that is impossible for the inhabitants to create a productive and social space due to the lack of water, which is the basis of every activity in rural areas.",OPM/2021/22347,Niger,2021,11826,"USD, constant 2021",2021,1,260,10003,South of Sahara,10016,LDCs,11,ODA Grants,7,10,110,B01,.011826,0,,.011826,0,,,,.011826,,0,.011826,,0,,,,,918,.0099999998,0,,,WATER FOR PEACE,14020,Water supply and sanitation - large systems,140,I.4. Water Supply & Sanitation,22000,Donor country-based NGO,"BND - Bambini nel Deserto ONG, ONLUS",22000,Agadez,,,2021-09-01,2023-06-30,"The intervention is a direct and concrete response to the worsening of relations between farmers and breeders, estimated at 600 direct beneficiaries, due to the water resources available for irrigation and watering of livestock. Thanks to these 5 water points, the opportunities for  conflicts  within the beneficiary communities will be reduced. Through the construction of the 5 water points it will also provide an alternative to a potential space that is impossible for the inhabitants to create a productive and social space due to the lack of water, which is the basis of every activity in rural areas.",6.1999998,,0,1,0,,0,0,0,0,,,,,1,1,2,1,2021-08-27,,,,,,,,,,,,,,,,CRS 2021 data,23909462016,0,1,0,0,1,1,.011826,912120448,0
